,0,1,2,3,4,5,6,7,8,9,10,11
201,1.7751665,3.280695,3.3640773,2.985417,3.2077239,3.1314461,3.5644457,3.8176038,4.171137,4.594147,4.6419864,5.069271
202,1.7714711,3.2682745,3.345533,2.9712734,3.1959302,3.1187387,3.5519402,3.813972,4.16071,4.5831122,4.629103,5.058337
203,1.766166,3.2608728,3.34087,2.9656482,3.1879823,3.1091022,3.5495975,3.7944865,4.1518106,4.575436,4.6171556,5.048064
204,1.7632724,3.2493196,3.326541,2.9588785,3.1695232,3.085649,3.5200026,3.7900507,4.1406174,4.570612,4.60357,5.0368943
205,1.7593069,3.2474976,3.3184204,2.9536316,3.167389,3.083575,3.5056548,3.7762868,4.138177,4.549599,4.588885,5.0257673
206,1.7516116,3.24087,3.3123457,2.9422987,3.1605575,3.0786245,3.489034,3.7718525,4.132562,4.5317984,4.5676584,5.012267
207,1.7503242,3.2364182,3.3013918,2.9275813,3.1532514,3.0654829,3.478874,3.7601075,4.117691,4.5229564,4.5530314,4.9972715
208,1.7462242,3.2052999,3.2947655,2.920535,3.1490462,3.0555222,3.4707391,3.7574315,4.113317,4.5038795,4.5448456,4.9862237
209,1.7371446,3.2003121,3.2841034,2.9104984,3.1341553,3.0466578,3.4651067,3.751368,4.1000223,4.4872074,4.5143857,4.975952
210,1.7352915,3.185613,3.2710102,2.9095128,3.1230109,3.0445642,3.4434667,3.7317717,4.090846,4.4785285,4.508568,4.957994
211,1.7315089,3.1768312,3.2574244,2.8983805,3.11479,3.0287015,3.4403586,3.7254853,4.0826864,4.4627204,4.4965534,4.9455795
212,1.729563,3.1735888,3.2511916,2.8864002,3.1101975,3.0172272,3.4306467,3.7157104,4.0729566,4.4551864,4.4833317,4.9394507
213,1.7255834,3.1655169,3.2450967,2.8808365,3.099778,3.011,3.4113586,3.7112584,4.0586534,4.443381,4.463803,4.9247355
214,1.7192329,3.1548772,3.2349334,2.8660882,3.0933087,3.0101297,3.4086018,3.704342,4.0441957,4.4357595,4.4552913,4.9074655
215,1.7116284,3.148463,3.2280674,2.861626,3.0870614,2.99923,3.401923,3.682503,4.022401,4.409831,4.4474244,4.894253
216,1.708697,3.136857,3.2164145,2.8497665,3.0790265,2.9868178,3.3766055,3.6738396,4.017316,4.4024806,4.4400373,4.8813186
217,1.7053865,3.134358,3.2097604,2.8463783,3.0672975,2.985771,3.3649657,3.6662045,4.0120187,4.3993893,4.420807,4.8692837
218,1.7023134,3.1273868,3.2055683,2.837842,3.0529687,2.9782243,3.353831,3.6602523,4.0052238,4.378347,4.4054675,4.8629346
219,1.697073,3.1180482,3.1889806,2.8327765,3.0488875,2.9683576,3.3479307,3.6459725,4.0034885,4.3708014,4.3956313,4.849513
220,1.695045,3.0998228,3.1823616,2.8291519,3.0321195,2.9588547,3.3363092,3.6380196,3.993689,4.3663483,4.3885884,4.8134694
221,1.6877952,3.0942206,3.1740553,2.8095899,3.027461,2.9371076,3.3248503,3.6326773,3.9746935,4.349388,4.367711,4.8044834
222,1.68582,3.0834558,3.1689079,2.8059545,3.013206,2.9295998,3.3099656,3.6144288,3.963556,4.330876,4.3495154,4.793658
223,1.6819614,3.077185,3.1607552,2.797938,3.0062082,2.922201,3.308335,3.6017222,3.9564095,4.323843,4.3450055,4.777421
224,1.674275,3.0680404,3.1474156,2.7929244,3.0029483,2.913412,3.3009436,3.5935674,3.9329846,4.3176193,4.3221292,4.7612386
225,1.670829,3.0636578,3.1378617,2.7821195,2.9979665,2.9085226,3.2898865,3.5872357,3.9288943,4.2995086,4.3067594,4.7562346
226,1.6666356,3.0513816,3.130459,2.7791333,2.9874027,2.9013765,3.2767959,3.5777817,3.921531,4.290853,4.293891,4.745011
227,1.659599,3.0484123,3.1277454,2.760699,2.975867,2.8900433,3.2756157,3.5689936,3.9179885,4.283604,4.2891297,4.729591
228,1.6570972,3.0370374,3.1152601,2.7527347,2.9710371,2.8843534,3.2681634,3.5675175,3.906689,4.2759523,4.2697744,4.7169824
229,1.6522458,3.029044,3.1100771,2.746336,2.964614,2.8719573,3.2480903,3.5546186,3.8894303,4.2662597,4.25117,4.7079954
230,1.6494396,3.0149148,3.1054957,2.7436807,2.9545143,2.8626132,3.2399087,3.5526395,3.8885076,4.2424006,4.2411456,4.693541
231,1.6428246,3.0115533,3.0926037,2.735441,2.9501045,2.85833,3.2291071,3.5364432,3.8833072,4.229992,4.2386045,4.6838584
232,1.6422653,2.9924982,3.088103,2.7210476,2.9380767,2.850982,3.2246168,3.5324006,3.8787305,4.222395,4.218639,4.6741652
233,1.6376089,2.9822404,3.0759594,2.7086444,2.9307878,2.8412788,3.218141,3.5196433,3.8699481,4.211024,4.208543,4.6629453
234,1.6363952,2.9706857,3.0731294,2.7027605,2.9292269,2.8334863,3.2112343,3.5130205,3.8623528,4.1961327,4.20229,4.6532254
235,1.6293645,2.9646862,3.0646684,2.6980064,2.9139245,2.8162303,3.1938589,3.5016785,3.8424773,4.187282,4.201018,4.6509376
236,1.6250403,2.9596486,3.060575,2.6965225,2.9123526,2.8084638,3.187658,3.4918187,3.83945,4.171085,4.1645637,4.6274004
237,1.6204706,2.9502757,3.052808,2.6793804,2.9029524,2.8025498,3.1714678,3.4885123,3.819252,4.1672416,4.1533365,4.622208
238,1.6169469,2.9349916,3.0361764,2.6760554,2.8959143,2.798855,3.1636117,3.477344,3.811126,4.1566405,4.148194,4.612556
239,1.6147716,2.9278412,3.0333927,2.6706798,2.891172,2.7901485,3.1577837,3.4617622,3.7996209,4.140874,4.129175,4.5955205
240,1.6122587,2.9229403,3.0280113,2.6617103,2.882403,2.7797906,3.1502314,3.4507406,3.7953165,4.1358886,4.1222215,4.5838075
241,1.6103126,2.9182744,3.022478,2.6516786,2.8715694,2.773246,3.135777,3.4470987,3.7765605,4.122403,4.1099567,4.579647
242,1.6013811,2.9110975,3.0102556,2.6411703,2.8643618,2.768826,3.1236587,3.4402897,3.7723503,4.10454,4.1005745,4.571152
243,1.5958464,2.903103,3.007305,2.6315618,2.8555384,2.754872,3.1157749,3.4361472,3.7695978,4.098288,4.0895357,4.545055
244,1.592872,2.8915677,2.985794,2.6273124,2.8471751,2.751556,3.1111407,3.4197772,3.7479265,4.0889945,4.0857086,4.542459
245,1.58451,2.8811367,2.9769938,2.6238434,2.8402858,2.7422652,3.0944834,3.4049668,3.7407568,4.0865865,4.0587487,4.53597
246,1.581501,2.8636847,2.9664197,2.6198323,2.8329642,2.7355764,3.08593,3.3931515,3.723654,4.0813985,4.053608,4.525696
247,1.5782114,2.8591185,2.958692,2.6017811,2.822644,2.7205238,3.0782814,3.3888261,3.7224443,4.069365,4.0499606,4.5104685
248,1.5724484,2.8525057,2.952876,2.5975764,2.8152542,2.7161324,3.0692523,3.3724856,3.7118013,4.062012,4.026593,4.488688
249,1.5672086,2.8514254,2.9436944,2.5906894,2.8070037,2.7052796,3.063757,3.3634787,3.6993532,4.0432606,4.0221996,4.4733953
250,1.5630877,2.8249261,2.9409473,2.577041,2.8054762,2.6947076,3.0548458,3.3577194,3.697609,4.0385756,4.0059032,4.4643283
251,1.5608941,2.8175457,2.9313731,2.566255,2.7960851,2.6910167,3.0449586,3.3517714,3.6818392,4.0340667,3.989301,4.457651
252,1.5564064,2.8130193,2.9249287,2.556857,2.7871983,2.6805384,3.0360813,3.3475716,3.6756356,4.008345,3.9781215,4.445778
253,1.5491971,2.8080099,2.9123526,2.553603,2.7742918,2.6733584,3.0273223,3.3394163,3.660583,4.0033507,3.9621816,4.4392533
254,1.5462748,2.8029025,2.9074783,2.5486648,2.767408,2.6690698,3.0145996,3.3271954,3.6579716,3.995532,3.9549701,4.4206657
255,1.544875,2.8001034,2.8999252,2.5429878,2.7552245,2.659367,3.0116622,3.3262303,3.642514,3.9847674,3.9503593,4.410792
256,1.5425261,2.7883449,2.8913496,2.5337338,2.7516625,2.652393,2.9936886,3.3168635,3.6364083,3.971854,3.931972,4.3976736
257,1.535752,2.7786224,2.8742294,2.5297692,2.7468941,2.6475043,2.9806068,3.3119419,3.620715,3.9655652,3.9225662,4.3738966
258,1.5351102,2.7718816,2.8696358,2.5187159,2.7409475,2.6357358,2.9757276,3.3004472,3.6108572,3.9585428,3.9114075,4.364783
259,1.5291485,2.763315,2.8644338,2.5122344,2.7330873,2.6294396,2.9652436,3.284273,3.6003358,3.9550934,3.9022048,4.358597
260,1.5274347,2.7623343,2.8546877,2.5043862,2.721714,2.6211157,2.9644847,3.277655,3.582848,3.929007,3.894173,4.3444095
261,1.5215455,2.7473083,2.8502944,2.498785,2.7136931,2.613789,2.9598322,3.268906,3.5768142,3.9163537,3.878776,4.3373117
262,1.5186375,2.7367332,2.839869,2.491498,2.7002544,2.6004226,2.9419,3.2519636,3.571409,3.9092085,3.8686767,4.332992
263,1.5133337,2.7300725,2.8359888,2.4840922,2.6925185,2.5911427,2.9307125,3.2491772,3.5665486,3.9001858,3.8564851,4.3048244
264,1.5075339,2.7244253,2.8171659,2.4789147,2.6881979,2.5868835,2.9237173,3.2456465,3.5576787,3.890012,3.8273094,4.3036475
265,1.505787,2.7202172,2.8104725,2.464632,2.682577,2.5817776,2.9053705,3.2364993,3.5440655,3.8715992,3.8252943,4.286895
266,1.4982193,2.7141898,2.8047621,2.4623373,2.675766,2.57445,2.9028296,3.233333,3.5430675,3.8612123,3.804747,4.2829204
267,1.494202,2.7089267,2.799235,2.455846,2.6730552,2.5683293,2.8867512,3.2215114,3.5276835,3.8604035,3.7937188,4.2700415
268,1.4898129,2.7008574,2.7879274,2.450134,2.657653,2.5632968,2.8784235,3.21374,3.518584,3.8315682,3.785705,4.2662277
269,1.4883482,2.6839004,2.7831535,2.4482486,2.6468642,2.5490124,2.8727667,3.2032418,3.5120664,3.828664,3.77584,4.252623
270,1.4870899,2.677567,2.7709527,2.4410255,2.64203,2.5397458,2.8624594,3.2000725,3.508979,3.8220706,3.7667315,4.2390656
271,1.4836931,2.6719334,2.7662477,2.4313278,2.632042,2.5281777,2.8481326,3.18587,3.5004835,3.8156135,3.756196,4.234139
272,1.4742382,2.6608894,2.7579007,2.425168,2.6297,2.526304,2.8469481,3.178787,3.4880445,3.8060417,3.7413466,4.22692
273,1.472863,2.6478012,2.7511194,2.4158733,2.624275,2.5243592,2.8405945,3.1686192,3.4797971,3.7814233,3.7335863,4.206584
274,1.4688228,2.6379178,2.7388287,2.4109848,2.6132514,2.5107546,2.8237548,3.1651316,3.468148,3.772362,3.7287288,4.2016125
275,1.4630157,2.6273813,2.7329125,2.402998,2.6100256,2.5079405,2.820532,3.160246,3.4531548,3.7674513,3.7242048,4.186402
276,1.4599559,2.6200652,2.731498,2.385956,2.6077223,2.5064745,2.8100774,3.143051,3.4467041,3.7485874,3.7128148,4.170266
277,1.4578313,2.6089578,2.7210908,2.385887,2.6047344,2.481702,2.8017929,3.135306,3.4424398,3.7467356,3.7044358,4.156742
278,1.4540061,2.6036062,2.7086527,2.3773189,2.5945566,2.4803505,2.7956357,3.1341693,3.429507,3.730815,3.6893349,4.1562934
279,1.4482971,2.5927613,2.7034817,2.3655596,2.576007,2.4721935,2.7898514,3.1226423,3.4224837,3.7202382,3.6842823,4.1406136
280,1.444744,2.5901425,2.6960948,2.364101,2.5711293,2.463048,2.7738621,3.1106231,3.4070797,3.7117162,3.652197,4.1225815
281,1.4422255,2.5788922,2.6930845,2.3569524,2.5682082,2.4473288,2.769695,3.106984,3.4035463,3.705475,3.6463816,4.120399
282,1.4404451,2.5686007,2.6794403,2.3490462,2.5637975,2.4453452,2.7593112,3.10034,3.3940542,3.696594,3.636632,4.112257
283,1.4366214,2.565684,2.6709535,2.345158,2.5603678,2.4408016,2.754555,3.0948758,3.3852983,3.6895945,3.6253693,4.0990357
284,1.4304757,2.5619097,2.6682818,2.3343062,2.553429,2.4313045,2.7437098,3.075025,3.3724678,3.6767795,3.6159177,4.0963635
285,1.4281983,2.5479505,2.6512764,2.3242826,2.543492,2.4240377,2.7361224,3.063548,3.367017,3.6632004,3.6059062,4.0849776
286,1.4214644,2.5457118,2.6447284,2.321504,2.5374048,2.4129956,2.7234101,3.0527675,3.3620107,3.6528258,3.598749,4.0766277
287,1.4168328,2.5402036,2.6400805,2.3181777,2.527791,2.4120286,2.7159715,3.0497515,3.3560483,3.637674,3.5860367,4.0664315
288,1.4154674,2.5314012,2.628871,2.3158813,2.5177314,2.4027696,2.7082782,3.044641,3.3364482,3.6347787,3.5768077,4.048016
289,1.4123167,2.52945,2.6202395,2.3029473,2.508144,2.393998,2.7055852,3.037771,3.3249078,3.6227207,3.5680811,4.0308685
290,1.4086741,2.515617,2.6130683,2.2973068,2.4997475,2.3803601,2.693025,3.032161,3.3160777,3.6192553,3.5533137,4.023364
291,1.404971,2.507238,2.6080225,2.2950268,2.4886808,2.3740096,2.689084,3.0221972,3.3065584,3.5999868,3.5420873,4.002208
292,1.4014657,2.496152,2.5967357,2.286701,2.4828553,2.3668742,2.6746967,3.0120165,3.2993398,3.593572,3.5333006,3.99922
293,1.3988938,2.493576,2.5925622,2.2716749,2.4728816,2.3643825,2.6668196,3.0033553,3.2910578,3.591903,3.522449,3.9900253
294,1.3977541,2.488684,2.5879292,2.2673569,2.4657123,2.3576806,2.662353,2.9947808,3.2821927,3.573415,3.5159128,3.9711232
295,1.3909196,2.4800568,2.5802908,2.2615042,2.4615836,2.3504088,2.6582234,2.988491,3.2741818,3.560946,3.5004077,3.9646935
296,1.3881266,2.4708905,2.5609188,2.2557604,2.4544983,2.338568,2.641615,2.9684372,3.2579944,3.5501442,3.4915323,3.9553936
297,1.3830087,2.4597602,2.5597372,2.2521856,2.4457033,2.3312378,2.632451,2.9601257,3.2517974,3.5391161,3.4866009,3.9391758
298,1.3787977,2.4554904,2.5499814,2.243099,2.4401598,2.322372,2.6267033,2.9537249,3.2470593,3.531317,3.466027,3.9385104
299,1.3731985,2.4495008,2.546784,2.2350461,2.426435,2.3183525,2.6222417,2.9494505,3.2403872,3.5208156,3.456213,3.9254153
300,1.3708372,2.4412994,2.5402415,2.228669,2.4198577,2.315051,2.6150832,2.9435828,3.2354343,3.506553,3.4483688,3.9136498
301,1.3672848,2.4307995,2.532318,2.2212749,2.4133186,2.3100393,2.610484,2.9375505,3.2282138,3.5013921,3.4311776,3.909079
302,1.3659569,2.4268088,2.5312238,2.2107644,2.4060655,2.2892957,2.5972939,2.92576,3.1976957,3.4952023,3.4158127,3.8992317
303,1.3645427,2.4211137,2.5193014,2.20852,2.4000423,2.2889109,2.590338,2.9105263,3.1921325,3.4873605,3.4137287,3.892795
304,1.360511,2.4172382,2.5147233,2.206044,2.397967,2.2843242,2.5788798,2.9035785,3.1877103,3.470163,3.4065273,3.8749158
305,1.3569908,2.3991969,2.497894,2.195073,2.3890429,2.2756536,2.5759084,2.9025266,3.1867213,3.4651206,3.4014533,3.8641777
306,1.3507588,2.3974597,2.4918034,2.189423,2.3865416,2.2744288,2.571348,2.8975766,3.174752,3.4568758,3.3957043,3.857833
307,1.3467672,2.3913686,2.490289,2.1790903,2.3719635,2.2603939,2.5701892,2.8820386,3.167832,3.4515254,3.3915358,3.8406105
308,1.3419144,2.3845677,2.4831145,2.1728697,2.359296,2.2581902,2.5491605,2.876841,3.1635733,3.435026,3.3680525,3.8379295
309,1.3395451,2.3710542,2.4721599,2.1639194,2.3576396,2.250314,2.5418231,2.8758364,3.1565588,3.42116,3.3483608,3.8226323
310,1.3373748,2.359241,2.4657538,2.161843,2.3508046,2.2430832,2.5270596,2.8683343,3.14408,3.4158962,3.3458908,3.8108478
311,1.3349371,2.3551815,2.4641857,2.156315,2.3356304,2.2424004,2.5227082,2.8607051,3.140055,3.410647,3.3345177,3.8059053
312,1.3299135,2.3525207,2.4591422,2.1524835,2.3336997,2.2324202,2.5175872,2.844207,3.1278934,3.40187,3.3301532,3.7900817
313,1.3231514,2.3425212,2.4520764,2.1452055,2.3298895,2.2296195,2.5122736,2.840623,3.1154659,3.381293,3.3067276,3.777023
314,1.3198407,2.3378131,2.4446702,2.1275945,2.3202052,2.2175488,2.5026307,2.8363452,3.11059,3.3755383,3.3054597,3.763656
315,1.3151374,2.3342183,2.439306,2.1255438,2.313411,2.208207,2.4919102,2.8311152,3.1052194,3.3727806,3.2988195,3.7545319
316,1.3113306,2.3258033,2.4331334,2.1210172,2.3077412,2.1996126,2.4874048,2.8209279,3.0957768,3.3585448,3.2766485,3.7419045
317,1.3101302,2.3190022,2.4220917,2.1157105,2.298261,2.1948345,2.479795,2.8138826,3.0783584,3.3486373,3.275056,3.7381701
318,1.3047881,2.3123333,2.4119325,2.1081495,2.2971172,2.1902115,2.4675307,2.8130562,3.0737362,3.336772,3.2650707,3.7347863
319,1.3029304,2.2997136,2.409869,2.1019084,2.284623,2.1774735,2.4632676,2.7938488,3.0671296,3.3244336,3.257893,3.7279139
320,1.3009233,2.2932956,2.3976068,2.0953016,2.2783759,2.1707833,2.4593527,2.790239,3.0585399,3.319537,3.2519863,3.7154171
321,1.2980672,2.2861013,2.3878243,2.079645,2.2727983,2.1628864,2.4382105,2.7798054,3.0519357,3.3128805,3.2421572,3.7061489
322,1.2950078,2.271651,2.3807762,2.0720015,2.2627282,2.1571174,2.4310412,2.7748883,3.0454469,3.3032298,3.2266104,3.6937826
323,1.287492,2.2650228,2.3766856,2.067941,2.2609668,2.1545146,2.4204855,2.7710626,3.0369265,3.2922459,3.2197764,3.684465
324,1.284398,2.2546492,2.3697944,2.0664043,2.2531905,2.1510131,2.4176931,2.7605996,3.0255158,3.2698693,3.2087188,3.6708963
325,1.2794251,2.2491894,2.3626459,2.05822,2.250523,2.1465971,2.4091594,2.745629,3.020546,3.2649107,3.1968431,3.667059
326,1.2777152,2.2374473,2.3513098,2.0469253,2.2336202,2.1461205,2.3966086,2.742437,3.0089056,3.251982,3.179032,3.6519203
327,1.2736652,2.2352738,2.3494473,2.0460484,2.225335,2.131686,2.3917868,2.7310274,3.0019252,3.2496238,3.174102,3.6456928
328,1.2670606,2.2260697,2.348026,2.0392427,2.2131357,2.122719,2.3819137,2.7230022,2.9965668,3.2455716,3.1709528,3.6268692
329,1.2658782,2.218437,2.3378282,2.0317028,2.2100847,2.1099305,2.380023,2.7204313,2.9884348,3.2296515,3.160645,3.6241953
330,1.2592875,2.2109268,2.3258924,2.0276253,2.2083688,2.1083364,2.365172,2.7171135,2.9695148,3.2111452,3.154194,3.620033
331,1.2560625,2.2047393,2.315997,2.0230212,2.198574,2.1014466,2.3560214,2.7135315,2.9654922,3.198232,3.1413727,3.6070802
332,1.254078,2.1962085,2.3087165,2.0148609,2.1916428,2.0943327,2.3492014,2.7058866,2.9542964,3.1972744,3.1284213,3.5958126
333,1.251975,2.1931157,2.3020382,2.0077562,2.1873462,2.0782015,2.3457577,2.69037,2.9491925,3.1754835,3.1217718,3.5836358
334,1.2462642,2.1877506,2.2970824,2.0038114,2.175971,2.0719554,2.3379428,2.6809049,2.9365656,3.1698897,3.1055536,3.562677
335,1.2428108,2.1728313,2.2863784,1.9980304,2.1739721,2.0699694,2.334919,2.6799605,2.9240208,3.163951,3.0989814,3.5618088
336,1.2418483,2.1638372,2.2837074,1.9912796,2.1675377,2.058348,2.3255117,2.6616418,2.920363,3.151643,3.0882435,3.5472276
337,1.2356026,2.1612053,2.2728312,1.9868054,2.163333,2.0539162,2.3166182,2.6531286,2.9143264,3.1450112,3.0798461,3.539363
338,1.2341416,2.1579533,2.2594755,1.9797904,2.1556478,2.0509758,2.3086903,2.646026,2.908161,3.131801,3.0674155,3.5311456
339,1.2288723,2.1499014,2.251842,1.975464,2.1491077,2.0461426,2.2954812,2.6420176,2.8984733,3.1231863,3.0613077,3.5258472
340,1.2267151,2.1407542,2.2488961,1.9658546,2.1412277,2.0339992,2.2890487,2.6342354,2.8898041,3.1055562,3.0473683,3.5115159
341,1.2254694,2.138198,2.2408192,1.961011,2.1320233,2.0313525,2.2836058,2.6289191,2.8853974,3.0989866,3.0377824,3.500067
342,1.2196048,2.130908,2.2377949,1.9518527,2.122437,2.0253713,2.279214,2.618253,2.871678,3.0910058,3.0340824,3.4938085
343,1.2150145,2.1273386,2.23245,1.9509808,2.1175597,2.022642,2.2741034,2.6099038,2.8541758,3.0799723,3.023754,3.4762166
344,1.212674,2.117232,2.2197921,1.9421537,2.1108024,2.0127785,2.2686522,2.6054714,2.8498785,3.0765612,3.010741,3.4648275
345,1.2080922,2.1072233,2.2193446,1.9393442,2.1056828,2.0096834,2.2610939,2.6005695,2.8401568,3.069195,2.9952855,3.4499521
346,1.2076899,2.1009552,2.2109823,1.9329934,2.10107,2.0064282,2.250345,2.5999038,2.8244975,3.055006,2.9888544,3.448855
347,1.2001017,2.098404,2.2071483,1.9311374,2.0985243,1.9888089,2.24293,2.5923157,2.814836,3.05117,2.9841359,3.4304702
348,1.1984372,2.088598,2.198318,1.9234501,2.088546,1.9865263,2.236734,2.582119,2.8052125,3.03887,2.9722033,3.428063
349,1.1927073,2.084054,2.1914604,1.916843,2.0801795,1.9731994,2.2262998,2.569776,2.8013608,3.0328457,2.9658508,3.4187336
350,1.1890845,2.0793104,2.1891797,1.9010553,2.065526,1.9689056,2.2228293,2.5652814,2.794854,3.0195243,2.9520938,3.4144251
351,1.1834935,2.0685916,2.1831746,1.8962562,2.0632172,1.9658146,2.209842,2.5579653,2.7776291,3.0182626,2.9495425,3.4016557
352,1.1832825,2.062523,2.1748054,1.8905962,2.0592778,1.9585488,2.2044284,2.554372,2.7743912,2.9991517,2.9349391,3.3892136
353,1.1759926,2.0602148,2.1722305,1.8846256,2.0443804,1.9466336,2.1939197,2.5448787,2.7705193,2.9948065,2.9239006,3.3815074
354,1.1732605,2.051431,2.1612723,1.8820485,2.041717,1.9417638,2.1873066,2.5324342,2.7644858,2.981194,2.9200282,3.3700976
355,1.1726174,2.0357976,2.1530416,1.881151,2.0366836,1.9405733,2.1772592,2.5302863,2.756247,2.9736664,2.9057732,3.3647418
356,1.1685356,2.03167,2.1481144,1.8698817,2.0290658,1.9322128,2.1650424,2.519423,2.7543464,2.9694324,2.8979094,3.3493829
357,1.1657192,2.0269616,2.1457534,1.8590328,2.0216167,1.9272916,2.1612225,2.513644,2.7497566,2.9526923,2.8935463,3.3468277
358,1.1627716,2.0266337,2.1366587,1.8554333,2.0182164,1.9212799,2.1542916,2.4941106,2.7374682,2.9482644,2.8740137,3.3292997
359,1.1590531,2.0178132,2.1287065,1.8481971,2.005446,1.9096272,2.1458583,2.4912133,2.7322285,2.9407833,2.867337,3.32084
360,1.1548495,2.006309,2.1236136,1.8411564,1.9926767,1.9077815,2.141129,2.4863288,2.7198796,2.9363241,2.855528,3.311236
361,1.1506318,2.0027015,2.1172976,1.8383309,1.9885457,1.9055815,2.134471,2.483993,2.7156458,2.9279466,2.8496685,3.3050938
362,1.1474035,1.9942375,2.111117,1.8259325,1.9806185,1.8944619,2.1230254,2.4805396,2.7060876,2.9167747,2.846293,3.288638
363,1.1411096,1.992835,2.1043873,1.8197486,1.973284,1.891482,2.1121767,2.4698818,2.7011733,2.9092536,2.8335128,3.2820342
364,1.1366663,1.9880869,2.0962038,1.8148404,1.971433,1.8883212,2.100917,2.457141,2.6897216,2.896286,2.8227382,3.2761846
365,1.1325963,1.9774959,2.0927262,1.8062265,1.9680593,1.8776721,2.0965767,2.4482985,2.6840193,2.8864508,2.8176403,3.267004
366,1.1282728,1.9717113,2.0824502,1.799756,1.9577388,1.868844,2.0914834,2.4430146,2.6790726,2.8697338,2.8086908,3.2581007
367,1.1264373,1.9593716,2.072451,1.7948323,1.9453229,1.8651601,2.0886877,2.4354408,2.6733952,2.8664474,2.8050075,3.2483282
368,1.1256953,1.9541192,2.0694573,1.7852529,1.9376423,1.8610822,2.086715,2.4220192,2.6624897,2.8599253,2.7982185,3.2433457
369,1.1184958,1.9493629,2.0632887,1.7812481,1.9279886,1.8514701,2.0750296,2.4131632,2.6568272,2.8408587,2.7758393,3.2338662
370,1.1154499,1.9439405,2.0595295,1.7793028,1.926408,1.8477395,2.06042,2.4103515,2.643173,2.8354783,2.7707434,3.2316844
371,1.1138942,1.9339248,2.0513844,1.7723796,1.9130206,1.8418953,2.0438874,2.4027803,2.6373758,2.828957,2.7569163,3.2188096
372,1.1082902,1.9254829,2.0318532,1.7638843,1.9037238,1.832844,2.03574,2.4012625,2.632851,2.8190463,2.7464893,3.207584
373,1.1057715,1.9226708,2.0228238,1.7605699,1.9018275,1.8314747,2.032607,2.3958983,2.616998,2.804507,2.7428038,3.1984782
374,1.1020519,1.9140702,2.0215943,1.7581029,1.8981842,1.8206522,2.028578,2.3890052,2.6108527,2.7986052,2.734183,3.187288
375,1.0990597,1.9121583,2.0197415,1.7546036,1.8880562,1.8094243,2.0272486,2.3861997,2.6054466,2.793666,2.730949,3.17784
376,1.0949857,1.9031919,2.0083985,1.7516166,1.8833102,1.8052973,2.0168884,2.379239,2.5980814,2.7830222,2.7075102,3.1557753
377,1.09126,1.8983196,2.0029986,1.7450585,1.8766592,1.8024474,2.014649,2.3721554,2.5868027,2.7759423,2.7051773,3.145753
378,1.0888333,1.8928124,1.9970996,1.7365122,1.8689871,1.7896702,2.001588,2.3581696,2.5781877,2.7700083,2.6969802,3.133206
379,1.0829446,1.8853469,1.9907845,1.7338309,1.8660978,1.7852342,1.9931123,2.3491142,2.5639634,2.7637753,2.690456,3.1291506
380,1.0798571,1.8785683,1.9898589,1.7291272,1.859684,1.7809671,1.9908834,2.3445196,2.5612168,2.74968,2.6865904,3.12474
381,1.0778785,1.8742466,1.9788095,1.7197489,1.852842,1.778373,1.9877014,2.3399482,2.5545585,2.7430446,2.676895,3.1181557
382,1.0704962,1.8588637,1.9701189,1.712541,1.8481983,1.7743174,1.9772178,2.3256314,2.5426643,2.730535,2.6585758,3.104366
383,1.0697606,1.8547791,1.9683267,1.704769,1.8357214,1.766833,1.9742973,2.3239236,2.539172,2.721283,2.6522093,3.0899777
384,1.0685257,1.849642,1.9576942,1.7023681,1.8278176,1.7586821,1.9670799,2.314895,2.527989,2.7107172,2.643364,3.0835338
385,1.0633779,1.84146,1.9571872,1.6975236,1.820558,1.7553629,1.9565421,2.3045344,2.5160956,2.6972363,2.640324,3.065314
386,1.0618854,1.838477,1.9516135,1.6841897,1.8157594,1.7455076,1.948717,2.3033185,2.5078833,2.6916392,2.6208901,3.058586
387,1.0590107,1.8294597,1.9388998,1.6791309,1.8125768,1.7376938,1.9439152,2.2890484,2.5001585,2.6843975,2.6080427,3.0550501
388,1.0527692,1.8227133,1.9380277,1.6713417,1.8082067,1.7244093,1.9328662,2.2871952,2.4911294,2.6821,2.6058624,3.0483582
389,1.0469592,1.8172076,1.9287454,1.6692407,1.7980297,1.7234488,1.9301292,2.28373,2.484799,2.6737692,2.5959914,3.0373027
390,1.044876,1.8110915,1.9175875,1.6609592,1.7933407,1.7177148,1.9186233,2.2724211,2.480414,2.6699588,2.5901752,3.023379
391,1.0406291,1.8060979,1.9111704,1.6596317,1.7885163,1.7093058,1.913812,2.266154,2.4718015,2.6527119,2.5742662,3.020737
392,1.0345469,1.7980063,1.9076508,1.6538432,1.7860214,1.7021251,1.9038937,2.2621667,2.4658453,2.639907,2.573625,3.0128632
393,1.0287275,1.7926112,1.9026119,1.6469326,1.7708895,1.6985106,1.8973536,2.2491932,2.4521403,2.626594,2.5672784,3.003303
394,1.0275084,1.7822689,1.8966017,1.6394209,1.7667708,1.6944665,1.8911533,2.2433295,2.4483683,2.6210275,2.5553071,2.9972668
395,1.0232642,1.7794607,1.888405,1.6356484,1.7574786,1.6940811,1.8742744,2.2336943,2.4316685,2.61836,2.5438375,2.9876285
396,1.0190408,1.7686663,1.8854088,1.6320041,1.7539657,1.6824615,1.8718363,2.2302892,2.4245071,2.6146104,2.5321617,2.9826174
