,0,1,2,3,4,5,6,7,8,9,10,11
188,0.12621254,0.14460202,0.1312525,0.11798698,0.13215598,0.13233447,0.12958375,0.116526745,0.12767124,0.110608846,0.1091789,0.12901995
189,0.14542438,0.14009981,0.10874804,0.13293682,0.1168141,0.12582281,0.12912877,0.11539695,0.110494986,0.121891364,0.12801231,0.12576497
190,0.12825951,0.11874954,0.1281062,0.11285469,0.13069129,0.120469645,0.12902838,0.114570506,0.124242894,0.10074321,0.1212544,0.17904107
191,0.12393278,0.107947245,0.14169767,0.11763567,0.1083924,0.12365502,0.12127638,0.110852994,0.11333156,0.12693971,0.14942014,0.1478157
192,0.115168735,0.11236611,0.1205206,0.12990387,0.12529823,0.13392852,0.1329401,0.10967378,0.111069106,0.14596677,0.13011885,0.1130586
193,0.12653857,0.13392285,0.12504917,0.12731734,0.116531074,0.13157457,0.11139298,0.12767863,0.14258161,0.1682444,0.1312055,0.121420935
194,0.12572016,0.12191486,0.114373416,0.1260895,0.11108771,0.12964182,0.13744272,0.12797767,0.13044623,0.14660221,0.13286564,0.12199926
195,0.110977784,0.14609545,0.13792947,0.0960559,0.117768385,0.12814307,0.11284106,0.11981532,0.11923131,0.12751183,0.12809587,0.12423598
196,0.13244995,0.12676522,0.1260959,0.110532284,0.10504835,0.15168953,0.1263351,0.13530678,0.11537308,0.17285565,0.1353568,0.13128984
197,0.13111581,0.103487186,0.11714208,0.120612904,0.10966237,0.15383346,0.12173725,0.118843555,0.11128443,0.14353983,0.15100418,0.11713661
198,0.12155771,0.11033285,0.12310374,0.13323498,0.11884923,0.12130611,0.12738033,0.10934795,0.11782123,0.12808433,0.11371173,0.13286856
199,0.11028768,0.118743226,0.13820179,0.12694661,0.10199786,0.1223173,0.13862815,0.11948229,0.101415895,0.112778164,0.1206174,0.12242401
200,0.12782528,0.110033035,0.12881178,0.12966311,0.10697295,0.14084405,0.14623895,0.11421056,0.12252836,0.120643,0.12034842,0.123373
201,0.13113084,0.1162931,0.12666136,0.1401195,0.15964353,0.14234668,0.11122166,0.13025387,0.12646309,0.1247997,0.10632144,0.12248486
202,0.12585369,0.12386784,0.12112307,0.11674854,0.12364513,0.11173016,0.11843474,0.12069667,0.11220373,0.11272461,0.1116499,0.11282961
203,0.1336424,0.11389707,0.107478395,0.114293635,0.113248155,0.1272101,0.114836246,0.13396114,0.11105841,0.11607528,0.14916539,0.13849391
204,0.12900445,0.11487219,0.12829566,0.1299764,0.108837254,0.11137486,0.11814104,0.11942297,0.12313366,0.103040464,0.12548494,0.11401019
205,0.12287189,0.11302483,0.11015238,0.12095859,0.13331778,0.121746644,0.14334372,0.12317528,0.1200131,0.111332625,0.13572371,0.13949029
206,0.10935143,0.10765427,0.11929554,0.124107175,0.13309841,0.103515804,0.12156887,0.11737881,0.12816162,0.12312482,0.14034045,0.121588185
207,0.15841354,0.1102228,0.12613715,0.10333078,0.11457059,0.12172909,0.12528008,0.13061988,0.124686494,0.10485676,0.11503077,0.14531647
208,0.12140004,0.12115431,0.13915737,0.10274641,0.11554858,0.14167099,0.11892162,0.10875872,0.10615821,0.12432333,0.12590048,0.13140935
209,0.16219205,0.119132966,0.12673849,0.1264993,0.12175439,0.13482288,0.14396879,0.101786405,0.115252465,0.12529115,0.1172061,0.12934254
210,0.11896697,0.10930301,0.13023522,0.13560875,0.12308871,0.11723158,0.12730277,0.14098287,0.12147772,0.14809608,0.15365882,0.12442142
211,0.12285336,0.114761084,0.12748496,0.14044319,0.11607978,0.1235217,0.13088655,0.111484624,0.11118078,0.11776064,0.13201049,0.13328518
212,0.120411046,0.10331674,0.14091623,0.12242261,0.121002086,0.10681708,0.10634187,0.12962765,0.116427414,0.14374426,0.123656794,0.11919385
213,0.16153727,0.10999294,0.120720096,0.12228067,0.13047428,0.12561797,0.121470675,0.118490174,0.12654349,0.11622475,0.11568229,0.11556764
214,0.120471984,0.13743222,0.10329338,0.11972546,0.10593635,0.1100333,0.1241968,0.115850694,0.12835455,0.11049341,0.11343201,0.11937983
215,0.12745859,0.12797381,0.1271123,0.1193301,0.11879845,0.13698606,0.1339323,0.12532523,0.1086277,0.11832236,0.12333013,0.13378204
216,0.110735014,0.10963041,0.11090464,0.10944063,0.13554999,0.12100354,0.12380412,0.11636837,0.13172981,0.11812438,0.11294638,0.12432525
217,0.12460942,0.1264771,0.11071409,0.11424712,0.118755884,0.10850395,0.10960238,0.13662195,0.11358683,0.14373341,0.12111302,0.123586595
218,0.1522044,0.12648526,0.11069959,0.14003116,0.11492993,0.11312715,0.11764314,0.15250431,0.11836112,0.15318134,0.119399846,0.12689579
219,0.12601814,0.10138902,0.11595343,0.119122036,0.11032352,0.13828346,0.123015225,0.11290136,0.12693067,0.11625952,0.11831075,0.11201021
220,0.12602904,0.1124814,0.14450917,0.11317765,0.1121897,0.124459885,0.12687437,0.11721465,0.13518882,0.10535279,0.12276689,0.11182955
221,0.13158426,0.116872445,0.12048397,0.114456214,0.12380367,0.1337486,0.13272732,0.1275484,0.14743948,0.12668583,0.10514952,0.12168629
222,0.14481089,0.14706156,0.11393704,0.13022579,0.13628691,0.1277788,0.11312012,0.12876776,0.14447738,0.111303285,0.109483466,0.1122498
223,0.13293557,0.10824273,0.12755795,0.11577223,0.12985104,0.111955576,0.10919082,0.10837405,0.13355044,0.12662975,0.12466928,0.10285484
224,0.12138972,0.121249564,0.104981825,0.11063527,0.10711214,0.13777481,0.13742469,0.12570317,0.14137976,0.1459015,0.11421434,0.11605263
225,0.1378288,0.12608378,0.13763075,0.13434507,0.11168171,0.11560425,0.13492823,0.117603116,0.12359783,0.11254342,0.110791706,0.13576512
226,0.10428417,0.109479025,0.105341494,0.12743121,0.116753906,0.12286054,0.11178836,0.1412704,0.11481011,0.13159606,0.12027791,0.13693373
227,0.12788382,0.15067333,0.14397132,0.123167366,0.12394732,0.11176388,0.12010586,0.12842147,0.12510379,0.11555663,0.11788518,0.115208164
228,0.118300825,0.12140162,0.123079985,0.110878095,0.115685225,0.120630644,0.12872939,0.11444266,0.112231284,0.10428291,0.1167782,0.11320686
229,0.105331585,0.11557287,0.11894285,0.13641034,0.11827566,0.120806836,0.11064477,0.12709096,0.11513899,0.1196409,0.1304389,0.10400045
230,0.11108728,0.12761125,0.118323356,0.13691686,0.14329988,0.11596799,0.12895158,0.13975605,0.1131084,0.12577635,0.11245916,0.12012058
231,0.12371475,0.10852708,0.12790039,0.11130658,0.11323139,0.12974294,0.113606066,0.10834407,0.11538774,0.12719254,0.12911272,0.15093634
232,0.11495336,0.11847961,0.14387263,0.12975276,0.120142184,0.14083418,0.13463488,0.106428824,0.12443728,0.11945605,0.14177226,0.12992649
233,0.10739182,0.1167405,0.1319488,0.105403766,0.12733598,0.13024093,0.13294011,0.12635672,0.11422999,0.124192595,0.111607015,0.12364468
234,0.12347495,0.1091697,0.105316855,0.119554624,0.124971196,0.12652566,0.14535403,0.11621274,0.10229357,0.11731384,0.11569698,0.11416963
235,0.12559737,0.114760354,0.12208826,0.121007115,0.117037356,0.1615718,0.11673095,0.14021556,0.10902566,0.13892606,0.121252514,0.13863958
236,0.12246889,0.12912881,0.115292445,0.11425976,0.124210306,0.12073289,0.1302899,0.15179825,0.12305309,0.12887612,0.10194382,0.1125491
237,0.13319416,0.112551644,0.13149863,0.120598994,0.1255866,0.13311297,0.112832054,0.11158493,0.11005877,0.12217888,0.11336644,0.10520394
238,0.14246427,0.13108192,0.12257546,0.106302105,0.12601525,0.11807356,0.11709211,0.1331644,0.10808402,0.12980695,0.121245615,0.11068493
239,0.12594925,0.11278312,0.116520934,0.12511636,0.11814271,0.12651302,0.13982408,0.13137436,0.12176864,0.1155001,0.13039345,0.12135612
240,0.12532589,0.1703462,0.115057275,0.1285277,0.13806316,0.11951734,0.13545245,0.13636574,0.11356425,0.11742793,0.10078198,0.1236034
241,0.13690832,0.11802007,0.1282522,0.12359289,0.113274634,0.14265998,0.118984625,0.1198587,0.12940155,0.12324445,0.12604536,0.110072546
242,0.10675395,0.12179953,0.11747241,0.1205673,0.10745978,0.12478991,0.10516621,0.11468248,0.10662184,0.10995203,0.12307419,0.10717104
243,0.14609203,0.1302558,0.116892934,0.12351807,0.12634136,0.13700621,0.12036258,0.101948485,0.117520764,0.11603858,0.1383493,0.106627814
244,0.11483519,0.10830445,0.1092868,0.1143606,0.1404131,0.15580784,0.13172191,0.11651443,0.120253175,0.12529568,0.12077536,0.10873433
245,0.12331032,0.10892077,0.111262895,0.11078654,0.11722796,0.13305381,0.14575651,0.11813851,0.13333966,0.12641451,0.10266005,0.10833749
246,0.12888637,0.12895106,0.11943602,0.12393788,0.11164601,0.12681523,0.124730565,0.109165736,0.14540218,0.13067356,0.10828684,0.12352254
247,0.118326426,0.13309653,0.12173901,0.11529681,0.14152879,0.12161897,0.12978387,0.110995136,0.14172034,0.11160957,0.122394055,0.14074099
248,0.12373017,0.11192837,0.10210541,0.1157227,0.11246585,0.11523432,0.13096571,0.12683679,0.13359119,0.10853727,0.13346866,0.14121719
249,0.12273252,0.1288084,0.12592457,0.12894171,0.10421221,0.112994745,0.11576249,0.111438826,0.11254665,0.108567394,0.12793668,0.124645576
250,0.14632136,0.10666689,0.11866544,0.11735089,0.121744394,0.11148373,0.13087225,0.10829665,0.11926304,0.125718,0.10685673,0.1122614
251,0.1313949,0.116632015,0.11584686,0.12736928,0.11368345,0.11207481,0.115915395,0.11333151,0.1276532,0.10796739,0.11902402,0.1249694
252,0.10351043,0.10604633,0.121482834,0.13828354,0.10513794,0.12044741,0.12601525,0.13087675,0.13851075,0.11100496,0.1487945,0.1138717
253,0.115357965,0.12568879,0.12180621,0.121677965,0.11564812,0.100521624,0.13250166,0.116062924,0.11357915,0.118474714,0.105596215,0.16928959
254,0.14889367,0.13515654,0.115619816,0.1404672,0.10679336,0.12041718,0.13400464,0.123367526,0.12828203,0.1180605,0.124107815,0.108756706
255,0.11897875,0.115405366,0.13829327,0.12834574,0.16392513,0.11920846,0.12450661,0.14241861,0.12012849,0.12160954,0.120870136,0.13457726
256,0.116958424,0.11699854,0.12646529,0.11054112,0.1150101,0.13654298,0.12278273,0.12737748,0.11856185,0.1263245,0.118532866,0.11676017
257,0.11170895,0.12498909,0.118746184,0.12173243,0.12674862,0.14105064,0.113399476,0.11421083,0.105983526,0.123040795,0.114601985,0.10362468
258,0.1222578,0.13274044,0.12442115,0.10613452,0.15551618,0.12440087,0.09971038,0.12627973,0.11329934,0.118698895,0.11575853,0.11874438
259,0.13411781,0.11161394,0.13513911,0.12162624,0.12629065,0.115284055,0.13649014,0.123455346,0.108184814,0.112334445,0.1455362,0.113836825
260,0.1270341,0.10991411,0.13223654,0.10637237,0.11667156,0.10846771,0.12630552,0.11755484,0.11673739,0.10792916,0.12196909,0.115601696
261,0.12222806,0.1332494,0.12655497,0.11688785,0.11963758,0.114490785,0.12531741,0.12371069,0.113428555,0.11113419,0.12119967,0.12242763
262,0.12939796,0.12368421,0.12407883,0.13442375,0.124989,0.12598358,0.112333655,0.12666158,0.1054132,0.104143195,0.117756166,0.11494836
263,0.10527349,0.14985123,0.12972033,0.121591866,0.13277632,0.1109765,0.11717968,0.11790831,0.10542704,0.14576243,0.10666974,0.11264997
264,0.11173609,0.117357716,0.1151708,0.1270675,0.12478304,0.13604037,0.14168486,0.10941289,0.12224837,0.12476097,0.12246901,0.10170885
265,0.11577907,0.120219514,0.14827949,0.12335867,0.11822882,0.1277785,0.13216342,0.14675541,0.14955105,0.12732384,0.157139,0.13483
266,0.116277635,0.14459929,0.12664582,0.11056966,0.12528694,0.11111737,0.12886761,0.119322754,0.14196615,0.10007974,0.120677195,0.11609286
267,0.10910383,0.13234362,0.1456701,0.11951096,0.14005308,0.105189994,0.12939404,0.11707971,0.107240655,0.11137779,0.12204987,0.1546508
268,0.10007349,0.14198467,0.13019206,0.13174802,0.11804268,0.1110843,0.1294845,0.12965967,0.11239153,0.1164318,0.12349019,0.125286
269,0.11879175,0.120566815,0.10743731,0.12393996,0.11676208,0.123920806,0.11856177,0.12930457,0.10390423,0.1232629,0.13987516,0.13101356
270,0.14387004,0.13398752,0.107655056,0.12795798,0.12777478,0.13182813,0.10552652,0.11059791,0.113676675,0.12824987,0.124839544,0.13661565
271,0.110811956,0.12354,0.12677735,0.1255235,0.13341618,0.12503909,0.13736424,0.12703533,0.11951013,0.11873328,0.12357652,0.12257513
272,0.14916061,0.1169723,0.14442872,0.118718,0.1284849,0.11060136,0.13400456,0.13083687,0.15224235,0.12986335,0.14235738,0.10598872
273,0.10959936,0.12571388,0.1263522,0.12738132,0.11634599,0.1396818,0.12693292,0.11371467,0.14347027,0.11481494,0.13055813,0.1302132
274,0.10899538,0.11240799,0.13560835,0.119817466,0.106028445,0.11776386,0.1086121,0.12346659,0.116356164,0.12700167,0.11623329,0.13720366
275,0.105318174,0.11673421,0.12718569,0.108678736,0.11151463,0.11326608,0.12811221,0.15337975,0.13068137,0.13609898,0.10971671,0.11573511
276,0.10653367,0.12245372,0.1045752,0.1401358,0.12470708,0.11371481,0.13462688,0.11351677,0.13609621,0.13331294,0.10462405,0.10583103
277,0.12267485,0.12882206,0.09940407,0.107890315,0.1305059,0.12856933,0.11935345,0.121518314,0.13398606,0.1088485,0.15185326,0.11709202
278,0.11932197,0.12574312,0.12705287,0.13007987,0.12356925,0.12738928,0.11222237,0.123940416,0.10834779,0.10890935,0.14118166,0.121392906
279,0.124968536,0.1378138,0.12397368,0.11293093,0.11182082,0.11198913,0.13240357,0.13460584,0.12088678,0.11521846,0.123720996,0.14508608
280,0.118097536,0.114307486,0.12166729,0.12561867,0.109531626,0.101488,0.11439353,0.11097562,0.11738604,0.13137904,0.11515423,0.13949116
281,0.105529815,0.1247323,0.11272098,0.124048874,0.12351302,0.13638376,0.12982891,0.1123531,0.11036414,0.10628536,0.12917204,0.1033868
282,0.12928429,0.13789254,0.12299271,0.12891535,0.12004406,0.12394931,0.10873847,0.12606835,0.13920319,0.12956023,0.11334758,0.120703675
283,0.13732083,0.104751535,0.120812215,0.12753159,0.10550964,0.10707777,0.13006006,0.12064474,0.10635546,0.13400392,0.11228299,0.109256566
284,0.1325313,0.11671976,0.11173576,0.10503511,0.12437851,0.1111585,0.10826801,0.11881606,0.1060015,0.10175357,0.13290218,0.11076985
285,0.1108682,0.1438491,0.13683206,0.13275293,0.117461756,0.111345224,0.111451946,0.13359524,0.12114616,0.1516267,0.11147118,0.11926023
286,0.12200577,0.14088994,0.12342445,0.11985781,0.13189685,0.12717095,0.1330956,0.1418156,0.10588807,0.117963545,0.13792954,0.10851979
287,0.118374184,0.13174856,0.11110039,0.13259101,0.11571264,0.1168766,0.118918344,0.11934966,0.12554641,0.13390014,0.14389707,0.10281325
288,0.11789377,0.12933195,0.108014,0.13387387,0.12025134,0.114156336,0.12374794,0.13102058,0.11182274,0.114806905,0.098906174,0.14260194
289,0.12612838,0.14124772,0.13322443,0.10560228,0.11841513,0.113676034,0.12339969,0.10008981,0.13982323,0.12431629,0.13632675,0.116891734
290,0.12702195,0.12185128,0.10759323,0.11634529,0.15054737,0.119641304,0.12313991,0.123558015,0.10742241,0.13336346,0.12480046,0.126075
291,0.12538807,0.121149674,0.11223571,0.119117215,0.10083351,0.12520345,0.10594808,0.1185123,0.1305714,0.14611086,0.12496138,0.117476866
292,0.12615666,0.14112446,0.111060366,0.10995299,0.12520438,0.13457716,0.13404712,0.13452223,0.11925621,0.12361206,0.119395114,0.13435215
293,0.09936078,0.11410649,0.17194822,0.12027853,0.12343265,0.11134313,0.12526745,0.12113572,0.1324589,0.11556876,0.12384841,0.11802263
294,0.1470505,0.12649515,0.11963699,0.13065131,0.11371226,0.122070596,0.13206603,0.118112154,0.14823006,0.12857583,0.14232081,0.10939005
295,0.11368624,0.10542667,0.121202335,0.11517796,0.10465892,0.118108995,0.11998489,0.12888122,0.12105738,0.12218882,0.15605615,0.13194922
296,0.1180477,0.12493165,0.11678678,0.14144301,0.12567274,0.1239642,0.1142225,0.11428268,0.1253188,0.14125644,0.111783,0.12158211
297,0.11705844,0.12779608,0.13468137,0.12382637,0.10368025,0.118895814,0.11232238,0.11631304,0.107569814,0.12392316,0.12119644,0.119955495
298,0.12578185,0.12742725,0.13404323,0.10815977,0.11301629,0.10253899,0.108980834,0.1360036,0.10826011,0.11638125,0.12066399,0.12987936
299,0.12786223,0.112794854,0.13270165,0.13723333,0.11448609,0.11369825,0.10392075,0.10775317,0.119995475,0.10566513,0.113209456,0.123294845
300,0.11851674,0.12747484,0.11045624,0.11787017,0.1311326,0.11088921,0.15035819,0.1114781,0.1243707,0.124799564,0.1327119,0.10879947
301,0.1494753,0.1407718,0.09909508,0.1338726,0.11084548,0.120133564,0.13297766,0.113490224,0.13157737,0.12049466,0.12315716,0.115495175
302,0.109958604,0.121976465,0.11477401,0.11716346,0.1106309,0.10477664,0.13736309,0.11123343,0.11084196,0.13041842,0.10876407,0.120064974
303,0.13994375,0.14222953,0.12863958,0.12436038,0.119242325,0.12656334,0.14708176,0.11954617,0.11404,0.12570304,0.11630347,0.11286241
304,0.13124895,0.12114416,0.12837563,0.14679807,0.10841198,0.12965165,0.10618924,0.12286914,0.117752336,0.12265603,0.10767333,0.13866806
305,0.113295674,0.11421888,0.11847554,0.12555198,0.12354322,0.10936351,0.111687675,0.12715232,0.11446655,0.120502755,0.10912906,0.10766867
306,0.119068384,0.11260322,0.111483395,0.12428481,0.11423955,0.13237995,0.11718628,0.12637775,0.1195675,0.12576592,0.1170925,0.13289535
307,0.12218448,0.11949825,0.13166505,0.1435914,0.14236572,0.13286735,0.11937657,0.13269028,0.11372033,0.1352108,0.100708306,0.12085333
308,0.116099596,0.15684107,0.10717728,0.12142534,0.14531092,0.11138379,0.12347091,0.14162253,0.11740576,0.1150682,0.12193344,0.14729343
309,0.12183133,0.11639571,0.1258282,0.15411842,0.13260773,0.11318365,0.12781775,0.10755943,0.1144913,0.112257816,0.12238209,0.13339758
310,0.10627871,0.12151708,0.116965406,0.1354822,0.13023181,0.12518165,0.13350809,0.106398016,0.14467669,0.14233367,0.118679844,0.16277564
311,0.111465886,0.12183641,0.13208428,0.10581049,0.11469115,0.14178374,0.13482057,0.11915368,0.121804625,0.11533064,0.12865728,0.14392886
312,0.11558211,0.12334184,0.1228814,0.17631511,0.111457996,0.118337,0.13655855,0.13536364,0.117494635,0.12489259,0.118947856,0.12585942
313,0.13155544,0.11632016,0.09984228,0.1208711,0.13566685,0.120593265,0.12664883,0.124769926,0.12430037,0.14168398,0.12521274,0.12633401
314,0.11905924,0.110998034,0.11892362,0.11484551,0.121616006,0.10566736,0.09977308,0.12117388,0.12406779,0.12402799,0.11456506,0.12009247
315,0.109828845,0.12814236,0.10777502,0.11569358,0.14332427,0.12210812,0.10942051,0.118518524,0.13327987,0.12555194,0.12541571,0.11315558
316,0.11639314,0.12413049,0.120368525,0.14227927,0.12174602,0.112117305,0.109256715,0.11765824,0.14149378,0.108186975,0.11516679,0.09776895
317,0.10991102,0.10315687,0.09768278,0.11161977,0.13187051,0.12572056,0.14898582,0.11711006,0.11450211,0.12461913,0.1177046,0.1212172
318,0.11307005,0.11497536,0.124298766,0.1434303,0.12967648,0.11709416,0.12528649,0.10552766,0.12688217,0.11793178,0.11754049,0.12939712
319,0.11473859,0.11840777,0.11886167,0.12380184,0.16188242,0.12399002,0.1326569,0.11896178,0.103274435,0.13451773,0.149068,0.12711582
320,0.121485144,0.12907813,0.11576094,0.11860244,0.115674965,0.14158717,0.11873648,0.116483785,0.13965382,0.10161395,0.13070528,0.12964895
321,0.12856397,0.13185333,0.11366682,0.11432302,0.10608526,0.13831525,0.113587186,0.14002883,0.11781725,0.1176507,0.1215305,0.14006105
322,0.12497249,0.1257481,0.101360336,0.10504595,0.122501075,0.12585983,0.11569935,0.124308944,0.12246511,0.113293745,0.12127123,0.122185946
323,0.10886256,0.12175086,0.11293794,0.11582555,0.11631678,0.13691577,0.14449093,0.13176201,0.11001246,0.10613206,0.10943599,0.122713685
324,0.11482358,0.11391389,0.114986226,0.121026516,0.13549106,0.11880737,0.11793962,0.1158315,0.14624707,0.14448859,0.14929491,0.12675826
325,0.11819036,0.12453272,0.12766361,0.108668305,0.11229448,0.13195676,0.122953184,0.13208671,0.11066695,0.110095456,0.15458386,0.13425241
326,0.124565236,0.10416179,0.1357625,0.101391,0.12027089,0.13253056,0.124907814,0.10268534,0.11672041,0.12235159,0.13512339,0.16360483
327,0.11747204,0.11262845,0.11451994,0.116994396,0.11881195,0.1086828,0.1233349,0.1186413,0.12860456,0.13114794,0.12090225,0.10878966
328,0.12707537,0.115626484,0.10107499,0.12726632,0.12562136,0.10866308,0.124706276,0.117142245,0.11132754,0.13158247,0.11680486,0.12224448
329,0.12678507,0.12383433,0.11276007,0.121514514,0.13127948,0.101153515,0.11001372,0.10227795,0.14051376,0.1167406,0.11749563,0.1216129
330,0.11127107,0.11062557,0.116610825,0.12105443,0.11391419,0.12065601,0.09912393,0.13101234,0.12345867,0.1079979,0.1282961,0.10665069
331,0.11435677,0.14847916,0.12592675,0.11174221,0.12602156,0.13775457,0.110646576,0.10959791,0.12208168,0.117507756,0.11187734,0.15820166
332,0.1101232,0.12230873,0.12152794,0.09710091,0.109112315,0.11140904,0.12954389,0.120026916,0.13142022,0.1152416,0.11762668,0.13283114
333,0.11357115,0.11730017,0.15918465,0.13182345,0.11623019,0.12737758,0.121736094,0.097432576,0.11174778,0.130794,0.14234167,0.13767372
334,0.12985004,0.1112655,0.10771656,0.12050727,0.12605608,0.120507345,0.11623791,0.10545508,0.11522283,0.12415877,0.10671289,0.11472213
335,0.12729956,0.10500606,0.12946767,0.12519306,0.12042394,0.11577406,0.10673108,0.11554302,0.1298207,0.13058913,0.11461518,0.129912
336,0.12139334,0.12677732,0.11834831,0.121902324,0.13560225,0.13085061,0.12906165,0.1275391,0.113152675,0.1156634,0.12060067,0.114095315
337,0.13784815,0.11467776,0.118444175,0.12268725,0.123924635,0.12942117,0.11353579,0.11615824,0.11342178,0.13419661,0.11986932,0.122193046
338,0.11934297,0.12021093,0.14249864,0.12246202,0.113349445,0.11621146,0.1318186,0.11510415,0.11497371,0.1274418,0.13168882,0.10930273
339,0.12688091,0.109662205,0.16603078,0.16860257,0.14551032,0.10401769,0.13793282,0.11697632,0.12304872,0.11489985,0.11542132,0.13743457
340,0.13817483,0.12810409,0.1286212,0.12829976,0.11962931,0.11644172,0.132828,0.13359313,0.1196167,0.13403843,0.12863731,0.115888014
341,0.12089049,0.13006808,0.13120672,0.114530705,0.12298472,0.119714685,0.11768556,0.1352482,0.13518164,0.11783147,0.11789451,0.13049248
342,0.11091926,0.13008596,0.11692064,0.12354514,0.15474908,0.13715264,0.12427144,0.16182931,0.113475926,0.12523757,0.1356158,0.13849749
343,0.13838793,0.12624562,0.11289569,0.11240348,0.11397503,0.11358635,0.11853853,0.12128181,0.11833288,0.13085844,0.1200622,0.14028043
344,0.12740643,0.11508612,0.13781741,0.15085837,0.12643863,0.10502179,0.119950175,0.10937986,0.11761797,0.12546381,0.11616638,0.14710681
345,0.11950635,0.12860636,0.11439483,0.10882531,0.13397229,0.10469553,0.10660586,0.1449629,0.14882295,0.12286093,0.15308736,0.1277799
346,0.12961754,0.11619463,0.114983305,0.12750655,0.10345705,0.13914481,0.11561592,0.11561413,0.1284113,0.112563595,0.12346797,0.12434688
347,0.114899516,0.12655273,0.1196209,0.120010905,0.10782036,0.12140049,0.118427575,0.11331064,0.12736915,0.11123503,0.11578148,0.11863107
348,0.12807113,0.1215221,0.13748328,0.12076166,0.11319308,0.12828237,0.11198919,0.13852352,0.107200816,0.13904291,0.13479485,0.12297997
349,0.10680255,0.11214942,0.122315556,0.108086504,0.117100045,0.101708494,0.11204064,0.12820046,0.12964588,0.11974615,0.13012888,0.1129455
350,0.14223771,0.113851756,0.13524576,0.103520975,0.12999073,0.128029,0.13415676,0.13658679,0.119166136,0.14151162,0.111637175,0.10875084
351,0.13868997,0.11310201,0.111370236,0.11119877,0.11185613,0.10650778,0.11657515,0.11270438,0.11494129,0.14427352,0.11259434,0.12628466
352,0.11093086,0.13063328,0.12698269,0.115326755,0.12209278,0.119266234,0.121912114,0.1231066,0.11420536,0.11971419,0.12049401,0.12987126
353,0.1346842,0.10264592,0.13469861,0.114191756,0.11405452,0.1269218,0.124393694,0.11843635,0.11180616,0.1124844,0.112652116,0.1062818
354,0.118905485,0.11718553,0.11862856,0.11604109,0.11843862,0.12668163,0.12756455,0.1171778,0.11040237,0.14034908,0.116443396,0.103325486
355,0.13078243,0.1344766,0.10995868,0.12472188,0.12268902,0.1428825,0.12456042,0.10989256,0.11491372,0.11572516,0.10989934,0.108483456
356,0.12101608,0.12673716,0.1512666,0.11951047,0.100301884,0.12657735,0.11951858,0.13900506,0.127364,0.12568207,0.122687764,0.10171428
357,0.13053757,0.10919697,0.11492576,0.11685224,0.16368389,0.10983315,0.12015511,0.11386461,0.108466715,0.11759649,0.122897305,0.1403167
358,0.13739918,0.118614286,0.12756115,0.16005969,0.11083022,0.11444318,0.103376865,0.115698636,0.12440762,0.1290783,0.121224925,0.122281924
359,0.13779679,0.12215448,0.11281431,0.103508905,0.12308328,0.12802683,0.13438621,0.11397075,0.1176081,0.12864241,0.13211456,0.11517461
360,0.12400988,0.1027654,0.11087479,0.1045593,0.11628995,0.12683584,0.11878826,0.12529433,0.12927985,0.11173797,0.14080487,0.110143
361,0.13581896,0.12689137,0.113908686,0.15746945,0.13770182,0.11522288,0.132417,0.10268002,0.10777357,0.12577005,0.1140086,0.118373774
362,0.12913434,0.11850287,0.124348275,0.13137287,0.13301665,0.124913,0.11318195,0.115388386,0.142991,0.12103168,0.13012522,0.1351994
363,0.12015121,0.120693624,0.13508548,0.11834476,0.115984455,0.1215284,0.11756934,0.11943073,0.111693196,0.11250913,0.10322671,0.109833054
364,0.13482289,0.11974488,0.1388746,0.11621636,0.10716421,0.1184278,0.11255288,0.15663846,0.12493795,0.13092834,0.12052083,0.12772168
365,0.13287504,0.114252955,0.13332394,0.10660902,0.13288349,0.14062522,0.11477146,0.12451872,0.11335468,0.10530272,0.12351957,0.12097934
366,0.11527182,0.12305969,0.11389959,0.11482799,0.12754112,0.122288674,0.105414644,0.11003196,0.129402,0.12583575,0.13165127,0.11565834
367,0.12947643,0.12139115,0.13122055,0.111464776,0.11631689,0.11582887,0.12107467,0.1144312,0.1098878,0.10789575,0.11233696,0.12915173
368,0.12826663,0.14360449,0.13735956,0.13567913,0.11453843,0.12700847,0.10022016,0.11714907,0.1080975,0.1175681,0.10710153,0.12316585
369,0.108696535,0.100308895,0.13000117,0.1385785,0.12227221,0.11991831,0.119269475,0.13686542,0.123169325,0.12600762,0.120213784,0.115378775
370,0.11827668,0.12028226,0.1130413,0.12601483,0.12857619,0.12441369,0.11533627,0.12355919,0.1315911,0.11698675,0.15188384,0.10330691
371,0.11948251,0.1278635,0.14396176,0.1254057,0.15127002,0.10095441,0.11232897,0.12838963,0.10674525,0.12030578,0.11975945,0.12030162
372,0.113690086,0.11330021,0.10244934,0.115272954,0.11160238,0.110635966,0.12811045,0.11170042,0.11575301,0.117309034,0.1340573,0.1258617
373,0.10228085,0.1403127,0.10732587,0.11490132,0.123246804,0.11972937,0.105410844,0.12498192,0.12877078,0.12180254,0.1267142,0.12825309
374,0.12625828,0.12004863,0.12551856,0.109335355,0.12818237,0.11686388,0.13288805,0.116189495,0.12186688,0.12152439,0.13667956,0.12022809
375,0.11288547,0.118026,0.11309491,0.10924227,0.12343398,0.11903733,0.12042494,0.1207647,0.123549104,0.13261242,0.15213227,0.16046642
376,0.12743567,0.12436088,0.1085264,0.114926405,0.11469315,0.15081292,0.12605956,0.12847467,0.1267382,0.12701777,0.12498841,0.11321046
