,0,1,2,3,4,5,6,7,8,9,10,11
188,0.12619768,0.13627551,0.12608896,0.15169854,0.113823086,0.124198884,0.1521402,0.13818546,0.11664128,0.12179829,0.13881016,0.14262468
189,0.1121726,0.113854825,0.12986487,0.12481758,0.12228218,0.11644405,0.14826216,0.15297912,0.11961672,0.12074211,0.12100069,0.1176326
190,0.11883897,0.11475596,0.10575167,0.13147037,0.11301266,0.11917348,0.119386956,0.12688917,0.11139445,0.11182998,0.12155363,0.12584314
191,0.14114831,0.1311979,0.10914928,0.102642655,0.12776276,0.1055658,0.105357096,0.1216319,0.11923382,0.113769636,0.1322115,0.12705755
192,0.12591915,0.12702866,0.12327275,0.106221065,0.117742,0.12008963,0.12629117,0.11594469,0.10311328,0.12517864,0.12548476,0.12073746
193,0.11486952,0.10855386,0.11280602,0.11626429,0.124315165,0.11696224,0.15080373,0.10915691,0.12611343,0.10903534,0.12464609,0.12011918
194,0.12013033,0.11356707,0.12535988,0.11464976,0.11812009,0.123893335,0.13247222,0.09430634,0.11579034,0.12214558,0.11886681,0.12659933
195,0.11633087,0.11050831,0.11241631,0.12423675,0.13042963,0.11922833,0.11853272,0.12703809,0.111802764,0.13864969,0.10535562,0.14994745
196,0.12229263,0.1264031,0.11300629,0.11921181,0.12309633,0.11898873,0.13090345,0.12494362,0.14825875,0.10006361,0.10935407,0.12505332
197,0.1163967,0.12557498,0.13430898,0.115095645,0.13288018,0.1282511,0.13805722,0.13135621,0.13609742,0.106043555,0.11106454,0.11927663
198,0.13849513,0.12727472,0.121138446,0.11889817,0.10979619,0.12060255,0.1338171,0.14639017,0.124155596,0.10011716,0.11559594,0.12015343
199,0.13058375,0.11061834,0.12887885,0.116945736,0.12193123,0.1563611,0.11957035,0.13090844,0.10195109,0.12323441,0.11387967,0.12758729
200,0.12370683,0.11599867,0.11631063,0.12209643,0.15119849,0.122764334,0.15481275,0.128048,0.11850083,0.122529335,0.10193421,0.119957745
201,0.12388594,0.12451714,0.11702448,0.12500498,0.10693846,0.13081554,0.13095902,0.13872154,0.13141602,0.11472204,0.12097724,0.12910317
202,0.12372806,0.12027195,0.13325831,0.13281387,0.11148234,0.14250414,0.11337152,0.12038614,0.11284323,0.11030331,0.108683966,0.14570473
203,0.1097565,0.101267986,0.13937308,0.1238548,0.12180753,0.118032604,0.113922164,0.11439096,0.13320863,0.11519576,0.13082775,0.116171114
204,0.12460968,0.12255935,0.1239809,0.11953895,0.12741736,0.17978413,0.11514956,0.1116513,0.16442026,0.12707579,0.1258344,0.11576334
205,0.11712988,0.12621638,0.13419522,0.115973145,0.11985165,0.14888223,0.1234034,0.13294962,0.11531714,0.10533327,0.14148179,0.109546825
206,0.136431,0.12653385,0.10884972,0.122039065,0.1235009,0.109919995,0.15526485,0.11894845,0.12268579,0.11755216,0.14162996,0.11715588
207,0.12290436,0.12271965,0.11244499,0.112738095,0.115947284,0.120258704,0.1267669,0.1314728,0.14226654,0.11598309,0.11823996,0.1247568
208,0.13989349,0.11453386,0.1281281,0.11882889,0.11171143,0.12751125,0.14111927,0.12208012,0.13286537,0.11202058,0.13094299,0.116195545
209,0.12608272,0.12332892,0.11763768,0.11621746,0.11189787,0.1158886,0.12780528,0.12975398,0.122164614,0.13999286,0.14474845,0.11908728
210,0.112480916,0.106569014,0.13135655,0.11063175,0.12231188,0.12030091,0.120577216,0.12550747,0.12633577,0.12597181,0.10963572,0.12345882
211,0.12702817,0.11300913,0.13094476,0.12086145,0.110070996,0.13302973,0.13156557,0.13298625,0.13521704,0.1256551,0.1537999,0.13960451
212,0.11065306,0.112400256,0.1139485,0.09675387,0.12698647,0.12607735,0.120150775,0.14800993,0.14034279,0.1347502,0.12563542,0.13250476
213,0.13213116,0.10677786,0.1105508,0.12863988,0.13251886,0.13292725,0.116004765,0.14255005,0.13255271,0.12858899,0.11549102,0.1117502
214,0.12465462,0.11449319,0.12189459,0.10893614,0.12652358,0.117194965,0.15486765,0.10696266,0.11229749,0.14520325,0.13310446,0.108533405
215,0.11814621,0.11500321,0.12927678,0.12284155,0.12771116,0.11678643,0.11371846,0.12259267,0.11991978,0.12661381,0.12038535,0.113342464
216,0.124846295,0.13930202,0.13405377,0.12182044,0.111305974,0.12276061,0.124688566,0.123411275,0.12664115,0.11460675,0.12591279,0.13468792
217,0.11457923,0.12220186,0.12723564,0.10969668,0.111251675,0.114803135,0.13572067,0.12744308,0.13479811,0.1699337,0.12628776,0.14989151
218,0.11569607,0.12992302,0.12900911,0.10549507,0.14271873,0.12161533,0.14801252,0.14489754,0.11207481,0.11017005,0.11438375,0.11823243
219,0.11555047,0.12568694,0.09799361,0.12106336,0.14487565,0.12895676,0.11824325,0.114657894,0.1362692,0.107825495,0.11476033,0.10879614
220,0.113275185,0.12547195,0.13314936,0.13211715,0.11808851,0.11762674,0.11685051,0.12194658,0.12533532,0.11325227,0.12029029,0.10903151
221,0.13386582,0.10145304,0.14581388,0.13481021,0.10852648,0.116430536,0.10649627,0.13132529,0.1295636,0.10776055,0.12629561,0.124809235
222,0.11605659,0.11927461,0.11569155,0.1355228,0.14856306,0.11481756,0.12515694,0.12187077,0.116479546,0.15005492,0.11650899,0.11285359
223,0.12422718,0.11800571,0.1168807,0.14216667,0.110075004,0.116895385,0.11714107,0.11115796,0.12772168,0.112814605,0.12591052,0.12114544
224,0.10938664,0.12021977,0.1071393,0.12302436,0.1129026,0.12607098,0.15290655,0.12254779,0.14203605,0.1296383,0.11038114,0.13117023
225,0.11571689,0.13700792,0.11110785,0.12403595,0.12258393,0.12970796,0.1756089,0.14926217,0.13207424,0.117854476,0.12438727,0.12384754
226,0.13484332,0.1247274,0.11536284,0.11559227,0.11642189,0.12231828,0.10887195,0.13364968,0.12117116,0.13025492,0.12996866,0.11953516
227,0.111586824,0.11138122,0.12890294,0.11797424,0.108953185,0.114924565,0.16303627,0.10502212,0.112376705,0.12722644,0.11658321,0.14858057
228,0.11634318,0.11048045,0.1365973,0.13851082,0.10915391,0.12660131,0.12336979,0.10716507,0.11211157,0.12726197,0.13415065,0.12791067
229,0.1214339,0.17191511,0.1149358,0.11060319,0.12491299,0.13310364,0.13673034,0.13641103,0.11078611,0.119805664,0.11679655,0.11363283
230,0.13300578,0.109359324,0.11772016,0.10814918,0.12824015,0.119188204,0.11824003,0.11855656,0.12064904,0.12865634,0.111473985,0.12043463
231,0.10957404,0.13317068,0.11059439,0.12883201,0.10703848,0.10451587,0.11541885,0.12015399,0.11059119,0.12069829,0.110955074,0.1266449
232,0.11664486,0.11578317,0.11451938,0.11645645,0.11350353,0.12866355,0.12569189,0.11364725,0.11724126,0.10914457,0.1406119,0.12864181
233,0.1620456,0.119293846,0.12785152,0.107118204,0.114874825,0.132558,0.119185135,0.12289986,0.17134133,0.121556826,0.1427967,0.12725367
234,0.12170122,0.14215392,0.122837365,0.1195744,0.13712998,0.16140683,0.13078317,0.11649799,0.11554986,0.111454666,0.10386089,0.12104429
235,0.13179995,0.109676585,0.12537847,0.14204416,0.13035583,0.11336446,0.14151625,0.1495952,0.10739539,0.11838709,0.113661036,0.124503806
236,0.13506529,0.1223682,0.11839657,0.124954514,0.115045734,0.11129772,0.14677253,0.1140875,0.13704969,0.12758283,0.11675955,0.12319693
237,0.12889183,0.10993036,0.13879174,0.14392251,0.128879,0.119864,0.12009773,0.12468766,0.11256592,0.1299996,0.14241587,0.120957226
238,0.12074242,0.11074518,0.11742089,0.13044703,0.1112143,0.11331683,0.12396023,0.13184854,0.13226312,0.113869004,0.151678,0.11723504
239,0.111233756,0.112093315,0.13151245,0.11290145,0.12485504,0.11713059,0.11265364,0.12558207,0.11546618,0.16025034,0.107947044,0.12663919
240,0.11471745,0.14017019,0.107672565,0.12672561,0.121621974,0.14108185,0.11442657,0.12591393,0.12280419,0.10893005,0.11378309,0.12038666
241,0.11416826,0.13906233,0.10014033,0.12623447,0.1104248,0.14121836,0.14985609,0.13120683,0.13421468,0.12722869,0.12116267,0.12303748
242,0.105781764,0.1014424,0.114649996,0.13838589,0.114773065,0.11354853,0.12538147,0.13916427,0.12123494,0.11887302,0.11795219,0.13064843
243,0.11354734,0.12324608,0.11926909,0.13419901,0.104951985,0.11352508,0.16146451,0.117222086,0.10890968,0.12999445,0.12243341,0.12194447
244,0.13649993,0.10213806,0.10384649,0.114652075,0.14350674,0.13293812,0.11505525,0.12821667,0.121513166,0.12782905,0.12819073,0.12561074
245,0.11863895,0.11375172,0.12124054,0.11499461,0.13459474,0.12513988,0.14236455,0.13231283,0.11673555,0.1263549,0.13134162,0.11574164
246,0.114813685,0.12428211,0.12789533,0.1254832,0.13031183,0.15819046,0.11588819,0.11176547,0.124066114,0.12588984,0.12884222,0.110602915
247,0.12383688,0.11237177,0.11030404,0.12036906,0.11585786,0.13562614,0.11953936,0.13088211,0.12764508,0.12439698,0.109037906,0.11057235
248,0.122609325,0.112501234,0.13175602,0.1145947,0.12942149,0.1287727,0.13834669,0.1072175,0.15611023,0.10665698,0.117683545,0.12887579
249,0.112241894,0.12824929,0.10776767,0.1112798,0.12025626,0.10986953,0.13352884,0.111297674,0.12626287,0.12123772,0.12736526,0.16802701
250,0.121237114,0.12233749,0.102136806,0.12730227,0.12596157,0.13355201,0.12863913,0.13308115,0.14481267,0.13116273,0.11910145,0.14006016
251,0.11817266,0.11563622,0.1309818,0.11694134,0.12667352,0.14748421,0.1354121,0.12547636,0.1482369,0.1163934,0.104723826,0.12070187
252,0.11808412,0.11544594,0.116032295,0.11671656,0.13722439,0.113379404,0.11952565,0.116056845,0.13528904,0.111506864,0.11185211,0.12446043
253,0.10730474,0.11020457,0.1163581,0.12202153,0.11940104,0.13998687,0.10992532,0.12285319,0.12347287,0.12666646,0.10722698,0.13279098
254,0.12116687,0.12765864,0.14720824,0.12673458,0.111353405,0.116187125,0.12253654,0.11760469,0.1266933,0.11737127,0.10587308,0.11549272
255,0.11418322,0.14164494,0.13940984,0.12767272,0.12720068,0.11884798,0.12118265,0.118574835,0.12493908,0.102461256,0.1660816,0.13165551
256,0.13254863,0.12304989,0.1396352,0.117679805,0.12067966,0.11320082,0.12243488,0.10580014,0.12681566,0.11351554,0.11677184,0.12811989
257,0.13471745,0.11834558,0.14431176,0.11936121,0.11427515,0.11351052,0.10894078,0.12514186,0.11874967,0.12201144,0.14141183,0.12525836
258,0.115072325,0.15902758,0.11996847,0.10956979,0.12879574,0.11452693,0.118611634,0.13188684,0.15418015,0.11596511,0.11902467,0.1326778
259,0.11846841,0.11817339,0.11824858,0.10697691,0.111985505,0.12579417,0.11393589,0.12437909,0.1372605,0.12132119,0.13005988,0.14249681
260,0.11863507,0.11418158,0.11309729,0.10497506,0.13518864,0.12946649,0.14177938,0.10626793,0.14396095,0.12562668,0.11547646,0.11559646
261,0.118827574,0.115310505,0.13147008,0.1231263,0.120225795,0.13346915,0.13272947,0.13593793,0.11400474,0.12807927,0.1309837,0.126835
262,0.1025735,0.14211072,0.112817556,0.11078147,0.12313198,0.13804992,0.13659221,0.116604626,0.12073232,0.1154858,0.12254293,0.11449493
263,0.12362224,0.12946482,0.11849582,0.11672513,0.116790816,0.121494964,0.11647357,0.12648448,0.119165026,0.14609675,0.12803958,0.12867752
264,0.12538461,0.121185675,0.11014236,0.10486639,0.11833257,0.10907423,0.13333511,0.1360622,0.120535746,0.102765255,0.13178423,0.14676505
265,0.10364302,0.12728187,0.12212759,0.110333435,0.13282344,0.12115179,0.13788296,0.12304458,0.104434386,0.11693046,0.1225332,0.14881107
266,0.110927105,0.115423374,0.11280019,0.12407632,0.11718604,0.12099539,0.12426954,0.13888872,0.12965801,0.12499893,0.1323516,0.11506289
267,0.14058316,0.12094466,0.11177738,0.123526715,0.13488616,0.11901921,0.11470424,0.16142614,0.15230367,0.11316495,0.12087499,0.13309759
268,0.12323701,0.11443529,0.12149267,0.10297301,0.12470644,0.12282074,0.15477696,0.120033324,0.13212973,0.12893096,0.13732749,0.14899804
269,0.117882736,0.13239655,0.12883812,0.11108489,0.12713856,0.13027492,0.1279565,0.13167618,0.11128992,0.11522736,0.121831834,0.14064959
270,0.11504357,0.11548494,0.11017783,0.116607115,0.10273469,0.13110733,0.12819469,0.12097917,0.12607759,0.121343106,0.12664878,0.1034801
271,0.15019989,0.14192522,0.11755854,0.10995777,0.119355716,0.17172945,0.12453087,0.1437103,0.13936615,0.1270496,0.11896384,0.12469524
272,0.10550732,0.123914205,0.11613061,0.13070261,0.15181038,0.125242,0.12046061,0.11384113,0.11840302,0.14898519,0.12084617,0.12681542
273,0.11948917,0.11128165,0.12193677,0.12455189,0.11983451,0.12471697,0.123894274,0.14258564,0.1078555,0.13832818,0.1306302,0.13826218
274,0.10943914,0.113420956,0.12924805,0.11975846,0.13639656,0.14172907,0.13138263,0.11551467,0.12212004,0.12300338,0.15858583,0.12810498
275,0.12609869,0.1495352,0.12969536,0.10382992,0.121824265,0.12688926,0.13057339,0.13490272,0.13281542,0.09550794,0.109467745,0.13328035
276,0.13818432,0.12632832,0.12168662,0.11773944,0.16279712,0.1355589,0.12538457,0.12984183,0.12614563,0.10948391,0.12603836,0.1318015
277,0.13874733,0.12949005,0.12983188,0.13018432,0.1374115,0.14034769,0.12822783,0.12510051,0.12348458,0.14506064,0.13177313,0.11897858
278,0.11940831,0.13062748,0.119990736,0.1185641,0.1379009,0.1130792,0.11575985,0.14063406,0.11694546,0.13046564,0.10149685,0.12278902
279,0.13315669,0.10777321,0.12068774,0.1147594,0.11502056,0.12352622,0.13368084,0.13666782,0.13666202,0.11580829,0.13435587,0.11415717
280,0.12676659,0.12537967,0.11518149,0.11138263,0.12475488,0.11438635,0.108387075,0.12988186,0.11676321,0.123298086,0.12604281,0.09936158
281,0.121329464,0.13303372,0.12758066,0.10581589,0.11437206,0.13910277,0.12110336,0.11779105,0.11694454,0.10876723,0.13067894,0.13732554
282,0.11708456,0.11984715,0.11523448,0.10724516,0.13337083,0.11552322,0.13944767,0.10469744,0.13326038,0.15964077,0.108965695,0.12110942
283,0.12175175,0.13462777,0.11857053,0.1225642,0.12157862,0.12149049,0.14368765,0.118760064,0.13007668,0.1367517,0.12289041,0.13148351
284,0.14096949,0.12962222,0.11955706,0.124346875,0.1195555,0.13873851,0.13697588,0.12426382,0.117827155,0.10886654,0.113260835,0.122690246
285,0.12448073,0.11057382,0.10996811,0.12318867,0.15097496,0.12086158,0.13682893,0.11076915,0.112112135,0.15993598,0.121750325,0.120287225
286,0.106802575,0.10925311,0.16025352,0.13920005,0.13385448,0.110445276,0.14554024,0.1200842,0.10426804,0.1304502,0.12370144,0.12532622
287,0.10272832,0.12138725,0.121383466,0.10024012,0.11977806,0.12186307,0.11934805,0.107050225,0.12691697,0.1221122,0.118909255,0.11842438
288,0.14450736,0.11875447,0.11354518,0.12899977,0.13428617,0.12449463,0.123705104,0.13817984,0.11673829,0.121330604,0.11560604,0.1074029
289,0.11141076,0.14004822,0.11052411,0.11165361,0.14720912,0.10699962,0.12292266,0.117190555,0.1335243,0.12816484,0.119653955,0.10995191
290,0.120746255,0.116491824,0.11475403,0.13324055,0.13646801,0.11631188,0.100143805,0.12869275,0.14587778,0.13495031,0.15359208,0.10981573
291,0.123698175,0.11466123,0.11428654,0.110932805,0.13635588,0.11121496,0.13961035,0.1374442,0.12543519,0.153184,0.15493664,0.108418524
292,0.12605147,0.111965716,0.11758794,0.11349409,0.13305926,0.107981525,0.10468243,0.11692403,0.13513616,0.110565096,0.1420536,0.13984852
293,0.13940616,0.120391324,0.1067372,0.14281298,0.12064637,0.123605,0.11891586,0.13734174,0.10442154,0.13610898,0.11174986,0.12586506
294,0.12936161,0.13093126,0.13395768,0.15138543,0.12458274,0.1438328,0.12165344,0.12703016,0.14448033,0.102730274,0.11233801,0.10787161
295,0.11993375,0.13048007,0.11093547,0.11047669,0.10465874,0.11075011,0.110767886,0.13035361,0.13706833,0.12339637,0.11639258,0.13618189
296,0.106172904,0.10469937,0.10658033,0.11422354,0.11588656,0.13504757,0.118689165,0.114133745,0.13041139,0.11662834,0.16930747,0.124564745
297,0.10691977,0.115729034,0.14241746,0.12583475,0.11205502,0.13911016,0.11752629,0.13653325,0.14099881,0.100436844,0.117871545,0.10637229
298,0.12232041,0.111645006,0.122135706,0.1108706,0.117027044,0.13947122,0.12852651,0.12479836,0.12141211,0.1194291,0.12882234,0.13774763
299,0.138905,0.13133512,0.13475613,0.12465714,0.110645674,0.113837615,0.11460773,0.13648216,0.107631706,0.11688356,0.122106746,0.11489784
300,0.12993222,0.10939501,0.12958513,0.10609913,0.12590362,0.12930557,0.11727818,0.15362033,0.107777655,0.112525865,0.1061777,0.12924363
301,0.11980019,0.117495224,0.12268855,0.13760474,0.13128246,0.10951823,0.13730246,0.1262621,0.14379553,0.15822843,0.11379418,0.13218908
302,0.12570277,0.13989258,0.112159096,0.13900134,0.15167984,0.104281865,0.12885465,0.13184673,0.10221927,0.1054305,0.122562066,0.12017737
303,0.14696844,0.12632161,0.11866331,0.1077168,0.12587304,0.13983157,0.11186447,0.12270592,0.122721456,0.111044675,0.11841452,0.12688397
304,0.10168027,0.11507067,0.1220712,0.11757896,0.11404318,0.1145841,0.1185471,0.12009113,0.13361719,0.10317151,0.10724813,0.11103248
305,0.12858957,0.11525754,0.11289389,0.11911264,0.115009874,0.12963946,0.1248557,0.11184276,0.12793992,0.123456016,0.13622972,0.12685636
306,0.111329556,0.1339132,0.14102742,0.15101013,0.11495369,0.111750856,0.14179245,0.122544035,0.123032846,0.11490966,0.120348535,0.1133476
307,0.119646944,0.12156284,0.12824962,0.10955417,0.15479983,0.12152052,0.15479733,0.12251586,0.121676914,0.1140185,0.14005826,0.11465244
308,0.10573557,0.13261288,0.108777285,0.13118668,0.13031806,0.117918216,0.17343059,0.13007823,0.12012672,0.1195068,0.12733553,0.129457
309,0.110988885,0.12908575,0.12156868,0.12537478,0.10471695,0.12693249,0.14842406,0.11302076,0.09879075,0.13185984,0.12446967,0.10259273
310,0.10919322,0.13185558,0.13084002,0.118734404,0.11315711,0.12318161,0.13808525,0.14191136,0.115049474,0.124930546,0.111840054,0.11387786
311,0.125552,0.11576955,0.10537256,0.11384118,0.10451433,0.121084005,0.120473534,0.11939506,0.14398234,0.119075626,0.10953381,0.11029414
312,0.11311464,0.11410332,0.11793344,0.13059902,0.10380769,0.1115849,0.12098708,0.13920838,0.107286215,0.12368027,0.11169435,0.13647708
313,0.11862852,0.14098501,0.12921166,0.12379122,0.13326868,0.14644694,0.13535428,0.102599695,0.11640399,0.11426552,0.1414199,0.11815837
314,0.110606074,0.11537676,0.12278529,0.1415818,0.11870925,0.13550697,0.12767208,0.10577852,0.118005306,0.12326898,0.15150526,0.112320945
315,0.11902459,0.11100727,0.13295351,0.12708282,0.11530978,0.110369116,0.12452272,0.13926461,0.112453125,0.12120049,0.12753855,0.15593334
316,0.11474992,0.111107565,0.14307825,0.114176475,0.1253266,0.113219485,0.11833689,0.13195382,0.13574481,0.11308765,0.14726982,0.110563874
317,0.12418025,0.10275939,0.12580071,0.12991089,0.13314915,0.10685578,0.11422056,0.1416594,0.1192122,0.14620516,0.12553827,0.14138204
318,0.16484599,0.12746805,0.1294397,0.11006568,0.11048724,0.11303351,0.12023586,0.13786517,0.11132635,0.11766492,0.11509402,0.12880467
319,0.10990105,0.13404176,0.12953301,0.11529936,0.14084916,0.11617437,0.10940569,0.1295417,0.123871386,0.10440448,0.14466235,0.10756834
320,0.13129768,0.11386341,0.13388787,0.10941104,0.13841124,0.112850256,0.120111555,0.10694639,0.11160986,0.102432095,0.11975046,0.12072107
321,0.116389565,0.12713373,0.12910242,0.120710276,0.12039073,0.12558745,0.11308967,0.11944,0.119292036,0.13045034,0.117754176,0.12400687
322,0.12169219,0.11443105,0.1317741,0.11391595,0.11997755,0.12738974,0.11402642,0.14545651,0.12305337,0.13781871,0.102800414,0.13124403
323,0.10069383,0.11077426,0.12955335,0.113396764,0.117299914,0.14123748,0.11121956,0.11983693,0.1554084,0.11980672,0.108216256,0.11437007
324,0.11130143,0.11609879,0.1303119,0.121786445,0.13889429,0.113694906,0.110232726,0.13208747,0.11133239,0.12398248,0.13401349,0.1282247
325,0.13253346,0.118497,0.10624954,0.12034272,0.15443406,0.12602188,0.12085314,0.114823356,0.1109702,0.11010202,0.11736758,0.11255562
326,0.13034117,0.1551521,0.13389245,0.14093748,0.110318795,0.111168645,0.12117781,0.11122492,0.122383446,0.123334855,0.11316765,0.1253415
327,0.12665585,0.11193948,0.12870434,0.115366094,0.1161339,0.1342662,0.108223625,0.11226713,0.12714092,0.13277604,0.12506947,0.14064282
328,0.10902542,0.11974602,0.15523233,0.10873688,0.11708248,0.1153624,0.14099532,0.13703236,0.114977844,0.11815122,0.11317612,0.10787939
329,0.116759956,0.1282345,0.117158934,0.1395551,0.11881059,0.12717257,0.1130074,0.11794894,0.1287367,0.12234247,0.14139532,0.12772137
330,0.11074352,0.10527084,0.114916116,0.11979363,0.11862551,0.1132396,0.1312293,0.15906408,0.122045,0.12685214,0.12754212,0.13786782
331,0.12706031,0.13079876,0.13854174,0.12856048,0.12865216,0.10936193,0.12849835,0.118008316,0.1459754,0.11444824,0.1106635,0.14804427
332,0.09814495,0.11101053,0.120152615,0.14173982,0.14152068,0.1413253,0.12811229,0.13302533,0.12458028,0.11272199,0.10236567,0.12560503
333,0.13017851,0.1191097,0.1236144,0.118559875,0.113642,0.13912424,0.12119958,0.111534625,0.12397657,0.12719615,0.12417519,0.13269584
334,0.10844147,0.12047562,0.10183241,0.12766987,0.118286416,0.12042892,0.16213566,0.116554484,0.13050438,0.1289907,0.11577931,0.15689832
335,0.12110625,0.12990782,0.1299963,0.13221082,0.13004231,0.12512517,0.11248147,0.10674238,0.12319754,0.11006676,0.13646056,0.11539491
336,0.13265868,0.12024978,0.11399302,0.12138321,0.115793645,0.13240048,0.10976039,0.12163326,0.121683255,0.11474346,0.1197879,0.13785012
337,0.11376088,0.1549928,0.10577997,0.14070374,0.105233334,0.15033574,0.12865107,0.13643773,0.12998591,0.113545805,0.13154429,0.121619925
338,0.12034988,0.12328285,0.14963308,0.116619304,0.10759876,0.104969986,0.14872512,0.11703808,0.12513041,0.11950695,0.14567293,0.12709704
339,0.127762,0.1539301,0.123284504,0.1268422,0.13647474,0.10422312,0.13635196,0.13170241,0.10827029,0.11880599,0.12320871,0.11086582
340,0.13500442,0.117899545,0.12544757,0.10570389,0.1298238,0.12835105,0.12109668,0.16628757,0.12606303,0.122767955,0.17031425,0.12262716
341,0.11756312,0.12393166,0.115854725,0.12012487,0.10927742,0.120008916,0.124982625,0.11241231,0.12377829,0.14034957,0.12371926,0.12844124
342,0.10938021,0.10490221,0.15353172,0.12315399,0.11378585,0.1333974,0.1426101,0.14686005,0.11791372,0.12106185,0.12182363,0.11827022
343,0.116392896,0.11280863,0.115987316,0.11234469,0.106649235,0.13557118,0.10941753,0.12680928,0.120115705,0.11588663,0.12894036,0.13261586
344,0.109279364,0.13465378,0.14632219,0.11084771,0.11896621,0.13360903,0.106951885,0.119151354,0.14177927,0.12399609,0.13484237,0.11116134
345,0.12605008,0.11348594,0.13086416,0.103344835,0.11198118,0.11612043,0.14615615,0.12790133,0.14263943,0.14913833,0.115323156,0.11685971
346,0.11100532,0.12758541,0.11648932,0.12898435,0.11995099,0.13790359,0.12866175,0.13327947,0.12039479,0.11376705,0.13938849,0.11453685
347,0.12683615,0.14617929,0.115929596,0.12219667,0.12062046,0.115477614,0.12218951,0.13263495,0.16174948,0.121661514,0.12925193,0.12737282
348,0.15437303,0.107851945,0.13487129,0.13221595,0.11004868,0.117052235,0.123424314,0.13479121,0.115983695,0.13284233,0.10961296,0.1219586
349,0.12469614,0.10972449,0.117316976,0.11272792,0.117481455,0.13424765,0.10790536,0.116313584,0.11775705,0.123140864,0.11099497,0.12776357
350,0.12629536,0.12635756,0.11267451,0.10897271,0.10866974,0.15014999,0.121671855,0.12052065,0.116157174,0.11492412,0.11421734,0.13933085
351,0.11327429,0.104137845,0.13151163,0.12223266,0.13531843,0.1361553,0.1389733,0.1341269,0.11378505,0.13133442,0.11677272,0.12090402
352,0.10743684,0.1319159,0.14473067,0.13105187,0.15328062,0.15422174,0.10729177,0.14281641,0.12670965,0.123801276,0.11203471,0.11176187
353,0.12845409,0.12581153,0.12328036,0.11180824,0.11680038,0.128164,0.11752148,0.12910265,0.12771796,0.12212421,0.123607606,0.11562772
354,0.12594292,0.12588626,0.13126346,0.12659222,0.121120796,0.09804428,0.14791337,0.102796584,0.12538807,0.12817661,0.12596983,0.14046675
355,0.12945339,0.15316677,0.12167239,0.1170631,0.11293204,0.10078262,0.13149753,0.105181664,0.10386467,0.10732496,0.13521582,0.12100759
356,0.112357624,0.11210347,0.12445681,0.11304587,0.11634666,0.123266056,0.14836821,0.12390849,0.13576084,0.11374303,0.11066236,0.11909494
357,0.12307881,0.13036391,0.123338714,0.113936245,0.12447201,0.12087327,0.10840873,0.10500924,0.1145,0.11313851,0.11525256,0.120181635
358,0.12393791,0.1376886,0.13607201,0.121001564,0.096925795,0.10071368,0.1145062,0.12095529,0.10891839,0.12340846,0.13112347,0.14091232
359,0.117050424,0.11957689,0.13319772,0.117124476,0.1153104,0.10842842,0.13394171,0.117110156,0.12691115,0.11937283,0.116445705,0.105223104
360,0.13195507,0.12416885,0.13232791,0.1607691,0.10325852,0.123212814,0.11576535,0.11313527,0.11273653,0.10861604,0.11679826,0.13168041
361,0.12215964,0.11235167,0.12437154,0.10275279,0.11241078,0.10545517,0.10592672,0.12221733,0.11744969,0.1236822,0.11196548,0.116161615
362,0.11700231,0.13026841,0.11974564,0.111979544,0.11855975,0.12874335,0.11221108,0.11189613,0.1121085,0.18308581,0.11514425,0.1351743
363,0.10609235,0.11165929,0.11694062,0.1226315,0.11393307,0.10972633,0.12125141,0.113197446,0.13062191,0.12392783,0.13357066,0.13675046
364,0.11662547,0.11312084,0.1391343,0.11748591,0.10857395,0.14487873,0.121810436,0.14161444,0.11020679,0.14027593,0.12296796,0.12430823
365,0.10833191,0.13094825,0.12309186,0.15894586,0.12887412,0.12600076,0.12108253,0.11399236,0.11622105,0.105036065,0.104389966,0.11447093
366,0.13085449,0.1178506,0.12022998,0.11985441,0.11765638,0.105314925,0.11472769,0.13777676,0.123284735,0.16875643,0.10818877,0.11994948
367,0.13454774,0.15187228,0.124988236,0.102482654,0.10939456,0.12639306,0.12554403,0.12903523,0.10033174,0.1259261,0.11813187,0.10733632
368,0.13706857,0.1393846,0.10847715,0.14391996,0.11035318,0.12777092,0.1140859,0.12970796,0.11577443,0.115429245,0.1078677,0.12954676
369,0.123932146,0.11226423,0.124630764,0.12072944,0.12501027,0.10787983,0.12672551,0.11705861,0.13917117,0.12602928,0.15375367,0.10100068
370,0.1147733,0.13584736,0.11428178,0.120254636,0.13958506,0.11990157,0.12214719,0.12518129,0.11433893,0.10580553,0.11724506,0.10931696
371,0.11082579,0.12558728,0.11758441,0.116916895,0.14195201,0.114232644,0.12777941,0.11299169,0.15433672,0.11428834,0.12617919,0.123535335
372,0.12742135,0.112582825,0.11200611,0.16338068,0.121056974,0.11685127,0.107458085,0.13285734,0.12900189,0.1115015,0.14482754,0.11785729
373,0.13199697,0.12641317,0.12745705,0.104720294,0.12027605,0.10267185,0.11726046,0.11548001,0.14343378,0.113440484,0.13479455,0.11530427
374,0.12076397,0.11254856,0.14121193,0.13594797,0.13556013,0.13452487,0.16112272,0.12930648,0.11583781,0.110541,0.121437415,0.10918625
375,0.12741059,0.13876918,0.13032335,0.1183841,0.15820283,0.12468054,0.123747215,0.11634187,0.10160947,0.121893235,0.12032075,0.12649246
376,0.12438156,0.12608619,0.12263191,0.14793438,0.13395302,0.13351485,0.1299808,0.112859264,0.15078121,0.1222388,0.12731305,0.11718328
