,0,1,2,3,4,5,6,7,8,9,10,11
197,7.618455,4.6378593,5.742037,5.103217,5.011687,4.2327285,4.183905,4.087141,4.0023255,3.7736268,3.4656656,3.279814
198,7.606702,4.6203175,5.7286887,5.0962567,5.0085745,4.2106204,4.1835074,4.0744605,3.9916453,3.7499754,3.4597342,3.2692418
199,7.5667286,4.615782,5.713612,5.086356,4.9957542,4.207849,4.1676917,4.060931,3.982683,3.7407665,3.457028,3.2633874
200,7.561961,4.580389,5.7087626,5.0584974,4.9704027,4.1975317,4.1497283,4.048946,3.9638734,3.7317655,3.448432,3.2481294
201,7.5315967,4.5702105,5.6776648,5.042408,4.9636674,4.187599,4.146151,4.0367494,3.9565463,3.7227724,3.444064,3.2453067
202,7.502098,4.5570135,5.6549864,5.0332527,4.9559665,4.1741376,4.12571,4.0114484,3.9509425,3.7108512,3.4288886,3.2387013
203,7.4798474,4.517906,5.6468015,5.0198717,4.9191422,4.1532326,4.104195,4.008786,3.935718,3.704159,3.4242136,3.234813
204,7.448855,4.498258,5.627932,5.0135427,4.9118495,4.151697,4.0908456,3.9908888,3.9289923,3.6906424,3.413039,3.2180166
205,7.441438,4.480202,5.618422,4.9926996,4.898859,4.1323533,4.086087,3.979447,3.9061737,3.6876793,3.3997948,3.2102013
206,7.4139514,4.468082,5.5853243,4.9847274,4.8809133,4.128331,4.0672574,3.9575095,3.899074,3.6720097,3.3903894,3.2012088
207,7.4110913,4.431709,5.5540733,4.973776,4.872643,4.108163,4.0532274,3.9370854,3.8884237,3.6600955,3.380697,3.1909187
208,7.3717318,4.408681,5.5393476,4.9606667,4.8567724,4.081432,4.033777,3.9266846,3.8840435,3.6467886,3.364093,3.185641
209,7.3472886,4.400338,5.51347,4.936424,4.8455725,4.0681806,4.0251026,3.9157531,3.8679712,3.6360576,3.35763,3.1662157
210,7.331217,4.3802342,5.50216,4.9339995,4.826042,4.0586095,4.013796,3.8981028,3.8543615,3.6317165,3.353406,3.1625638
211,7.2989826,4.3713346,5.485078,4.9105625,4.7912197,4.042003,3.995082,3.8845816,3.8435645,3.6244557,3.3457108,3.1488137
212,7.2859235,4.3483076,5.48047,4.9077716,4.7785115,4.039467,3.9849536,3.8742983,3.8359847,3.6142294,3.340739,3.1398282
213,7.272549,4.3267345,5.4383683,4.889841,4.756795,4.0258203,3.9659536,3.857449,3.8147023,3.60974,3.3303092,3.1361818
214,7.23881,4.308288,5.42119,4.8824277,4.7464833,4.014148,3.9469857,3.85017,3.805998,3.5936058,3.3151455,3.1290255
215,7.226857,4.286652,5.4129825,4.855637,4.720893,4.001144,3.9296606,3.8440313,3.7860503,3.5777807,3.3040452,3.114953
216,7.214423,4.270093,5.398774,4.8493395,4.7083564,3.9828389,3.925808,3.8213441,3.77734,3.570531,3.2974222,3.1055498
217,7.1982503,4.246617,5.3463516,4.8449373,4.703543,3.9729273,3.9091759,3.819483,3.7588837,3.5571973,3.2837636,3.1002522
218,7.1704264,4.2310653,5.33554,4.8353043,4.6912994,3.953199,3.8955657,3.8082318,3.7525706,3.5536065,3.2767808,3.0888271
219,7.160836,4.2151785,5.321893,4.81081,4.672011,3.945831,3.8886337,3.7950726,3.7400255,3.5395732,3.2629135,3.0854485
220,7.1519494,4.190554,5.311813,4.803676,4.6590805,3.9296231,3.874193,3.7924092,3.7282994,3.5297682,3.2432675,3.0660808
221,7.1075664,4.185146,5.2927613,4.7871766,4.628611,3.913686,3.8605452,3.7784681,3.718094,3.5259314,3.2380402,3.0612135
222,7.089004,4.165923,5.268882,4.759665,4.616733,3.9049497,3.8422534,3.7482092,3.7070837,3.506726,3.2265675,3.05278
223,7.0842137,4.150524,5.266089,4.7527986,4.6046333,3.8924649,3.8327365,3.7388716,3.6997583,3.5000489,3.2216902,3.0368023
224,7.0433903,4.1348,5.250801,4.7399435,4.58904,3.879912,3.8132298,3.7183528,3.6804295,3.4927945,3.2085953,3.0319495
225,7.02823,4.123211,5.2291703,4.7343373,4.578543,3.8569145,3.8011944,3.7088614,3.6711998,3.4849687,3.1938152,3.0266228
226,7.0195346,4.0961294,5.206517,4.720994,4.570469,3.8489797,3.7969122,3.7005165,3.6558926,3.4701803,3.1919036,3.0199242
227,6.983356,4.065437,5.1872573,4.7074575,4.543264,3.8379343,3.7836242,3.6758347,3.649117,3.4558713,3.1870954,3.0112247
228,6.962982,4.0557356,5.1644077,4.694065,4.537866,3.8223479,3.7755196,3.6676974,3.641225,3.445816,3.1824298,2.9978323
229,6.944149,4.0473337,5.1579413,4.6872478,4.5212293,3.816368,3.7732975,3.659999,3.6331282,3.4435053,3.1733418,2.9851956
230,6.9315357,4.023383,5.1171927,4.669841,4.5045147,3.8049314,3.7458832,3.6461408,3.6203244,3.4398766,3.1656427,2.9818568
231,6.91347,4.0109596,5.1163545,4.6509604,4.4877334,3.7865028,3.7313719,3.6278756,3.6105936,3.4270582,3.1426501,2.9710815
232,6.8702583,3.9856353,5.0964103,4.6476603,4.486777,3.7835505,3.712805,3.6264327,3.597415,3.4117923,3.1376307,2.9648209
233,6.863313,3.9727035,5.062493,4.6230917,4.4712663,3.7822099,3.7059517,3.6173584,3.5855496,3.4017906,3.127707,2.9460387
234,6.847265,3.9566305,5.0565324,4.612809,4.4577513,3.768907,3.7034428,3.6118405,3.5793557,3.3833458,3.1226628,2.9381216
235,6.8418384,3.9393597,5.0374274,4.6091065,4.4368963,3.7547479,3.6763558,3.5951598,3.554562,3.3748653,3.10744,2.9310317
236,6.809287,3.9255369,5.0190506,4.585425,4.424577,3.7461264,3.6738653,3.5700264,3.5490882,3.3574517,3.104389,2.922853
237,6.7919645,3.91289,5.0173697,4.5799527,4.416849,3.73549,3.662433,3.5577054,3.5379658,3.3474617,3.095719,2.9126241
238,6.7648883,3.8763688,5.011742,4.5767455,4.401648,3.7217145,3.6519067,3.5520232,3.5264883,3.3310034,3.0837908,2.9067452
239,6.748118,3.8521338,4.989546,4.5653396,4.3769875,3.713394,3.6281548,3.5343013,3.5172923,3.3222969,3.0782459,2.9028857
240,6.7225432,3.8494494,4.9581127,4.5393095,4.364434,3.700975,3.6232557,3.524061,3.5000024,3.3073945,3.0677,2.8931084
241,6.674889,3.8437338,4.9577103,4.5244684,4.3468776,3.6917999,3.6054375,3.5199738,3.4914074,3.3054545,3.0550816,2.8853524
242,6.665301,3.8197525,4.917178,4.513445,4.333432,3.6683748,3.5944908,3.5170043,3.4739301,3.3041499,3.0497744,2.8783696
243,6.6532497,3.8133852,4.904999,4.501496,4.3185477,3.664184,3.5740223,3.4958477,3.4706094,3.2845042,3.0443609,2.8639882
244,6.619466,3.787086,4.9001417,4.484447,4.305507,3.6548858,3.5641487,3.4812703,3.4581773,3.2718616,3.039188,2.8573277
245,6.6062407,3.7676463,4.8876085,4.4815245,4.2983575,3.6407027,3.5446742,3.4767873,3.4474235,3.2683256,3.030117,2.8526244
246,6.591913,3.7595744,4.8547444,4.4589353,4.270756,3.6295042,3.5392735,3.4703586,3.4367561,3.253363,3.0140944,2.8451052
247,6.5880747,3.723063,4.840092,4.44121,4.2615485,3.623049,3.5341136,3.460886,3.4188616,3.2437103,3.0090182,2.8403842
248,6.5755606,3.7112186,4.8327355,4.4299197,4.25573,3.5976217,3.5128527,3.453494,3.402972,3.242762,3.0028024,2.8320262
249,6.5510063,3.6987913,4.821948,4.4264226,4.2527394,3.5900946,3.5000196,3.4387658,3.3883097,3.2296817,2.9849155,2.8130243
250,6.5258656,3.6872275,4.793996,4.420518,4.2313056,3.5807717,3.4984143,3.4210992,3.3782325,3.2141576,2.9797163,2.8116963
251,6.508931,3.6734946,4.767692,4.407707,4.2194433,3.5774908,3.4818487,3.417954,3.3733833,3.2080777,2.970664,2.804364
252,6.5012636,3.6434472,4.759709,4.386324,4.2024164,3.5725486,3.4807837,3.4076798,3.3642414,3.1947572,2.957569,2.7982616
253,6.450566,3.6303513,4.743868,4.375902,4.1942115,3.543505,3.4472542,3.389268,3.3445144,3.1847436,2.9509368,2.78842
254,6.4293213,3.6130567,4.724953,4.367364,4.187327,3.536286,3.4438682,3.3835337,3.3363113,3.177409,2.9374084,2.7762444
255,6.421875,3.6066773,4.7118344,4.360451,4.1668944,3.528884,3.435849,3.3778079,3.3286135,3.1645186,2.930629,2.770523
256,6.401392,3.581234,4.696162,4.347315,4.1556435,3.5056474,3.430371,3.3664758,3.317353,3.1519604,2.915024,2.761736
257,6.3740153,3.5713878,4.676858,4.3378143,4.136079,3.4957187,3.4152825,3.3421552,3.3094063,3.1316526,2.9049864,2.7582514
258,6.3405495,3.5499287,4.652146,4.334366,4.1274695,3.483516,3.4057403,3.334589,3.3030841,3.129012,2.9016771,2.754319
259,6.3200307,3.536884,4.6158895,4.3267107,4.1190896,3.4626741,3.3902934,3.3322008,3.2893069,3.1241665,2.8957133,2.7464118
260,6.30454,3.5122628,4.6050863,4.305798,4.097536,3.4551854,3.3800728,3.3197644,3.2868514,3.1169856,2.871082,2.72389
261,6.289566,3.5094516,4.5948114,4.2978992,4.0903964,3.4425797,3.3661618,3.3099136,3.2753484,3.1039546,2.8625724,2.7187552
262,6.283862,3.488728,4.587595,4.2928944,4.079637,3.4285033,3.3648336,3.2820654,3.2561517,3.099974,2.855228,2.713627
263,6.268595,3.4764876,4.572974,4.283696,4.0704565,3.420627,3.347745,3.2777796,3.248374,3.0880585,2.850259,2.6995413
264,6.25483,3.4682577,4.564352,4.246261,4.0473914,3.4147575,3.3362765,3.267515,3.2377105,3.0733416,2.8409677,2.6931212
265,6.251158,3.4466157,4.5374823,4.241426,4.042571,3.4088876,3.3218584,3.255757,3.2345588,3.0685728,2.8342044,2.6786003
266,6.20199,3.4287226,4.527801,4.223622,4.0324664,3.4022722,3.3115666,3.2490861,3.2259724,3.049977,2.8308663,2.6751823
267,6.1769056,3.4236414,4.5123224,4.2213287,4.024905,3.3929079,3.2975354,3.2376795,3.2163014,3.0432236,2.8238752,2.6716864
268,6.1722302,3.3870378,4.4850225,4.2052436,4.016692,3.3759062,3.2924688,3.218126,3.2146988,3.0347204,2.8101103,2.658474
269,6.133015,3.3749406,4.4760485,4.2025003,4.0061483,3.3736775,3.2886546,3.2059374,3.2094748,3.026901,2.8076591,2.649258
270,6.1150956,3.3606074,4.4493628,4.1877656,3.9899275,3.3667426,3.2746015,3.20128,3.1873147,3.0242677,2.7997487,2.6471858
271,6.1081142,3.344631,4.43738,4.180736,3.988538,3.3625126,3.2646174,3.1844716,3.1773553,3.013788,2.7791362,2.6448646
272,6.100605,3.31656,4.417731,4.17135,3.9730752,3.3437924,3.253385,3.1684208,3.1660385,2.9984198,2.7750938,2.635741
273,6.0803,3.3082526,4.40071,4.1648283,3.9563055,3.3304448,3.2242012,3.1583557,3.1589897,2.9928985,2.7646723,2.6314368
274,6.071489,3.2866535,4.40032,4.1609898,3.9438565,3.3201485,3.2195292,3.1500437,3.1524596,2.9800813,2.7607253,2.6246421
275,6.062709,3.2715745,4.379896,4.1410637,3.9394946,3.318369,3.2149932,3.1419446,3.143817,2.9692569,2.7547467,2.6113389
276,6.028379,3.2531862,4.3708835,4.1351075,3.9202983,3.3023934,3.2020574,3.1375587,3.1201465,2.9555893,2.735654,2.6088912
277,6.015656,3.2444606,4.3489013,4.12204,3.9096248,3.296494,3.194741,3.1165633,3.112711,2.9511838,2.7263455,2.5988915
278,5.9988637,3.227615,4.3378487,4.110743,3.8908856,3.283548,3.185595,3.112161,3.109099,2.9451036,2.7208998,2.5928953
279,5.9921846,3.210492,4.3095746,4.0851707,3.8791897,3.2701952,3.1781352,3.0954053,3.099794,2.9316669,2.71044,2.5816634
280,5.9637475,3.1898146,4.2984195,4.0828786,3.8760347,3.2651064,3.1594434,3.0875695,3.08862,2.9264243,2.705796,2.5734193
281,5.9314113,3.1786344,4.2763405,4.0743227,3.8671362,3.2498202,3.1495562,3.0807524,3.0871403,2.9204836,2.685126,2.5677469
282,5.918855,3.1627262,4.2527723,4.0640125,3.8513026,3.2459342,3.1412017,3.0756419,3.0708268,2.9088085,2.6785266,2.553746
283,5.908577,3.1552334,4.2364273,4.057688,3.8339267,3.2341824,3.1319313,3.069501,3.063172,2.8956218,2.6776593,2.5510535
284,5.868895,3.136124,4.2201796,4.043643,3.8164053,3.2258506,3.1200113,3.0561888,3.0475376,2.8937972,2.6707625,2.539583
285,5.8606286,3.117206,4.2046895,4.0358925,3.7979124,3.2105467,3.1178398,3.047944,3.0381854,2.887769,2.6635244,2.5285227
286,5.855647,3.1054657,4.1972275,4.022801,3.7920015,3.2082608,3.0930266,3.0311584,3.016166,2.8775659,2.6574597,2.5183847
287,5.8059335,3.0897844,4.187525,4.014668,3.7866657,3.2031178,3.0841646,3.0205123,3.0060241,2.867473,2.6445653,2.5108464
288,5.792083,3.0838356,4.16735,3.9967363,3.7663653,3.1848283,3.0788946,3.0023274,2.9970825,2.849923,2.6257749,2.5080729
289,5.7702208,3.0689797,4.158556,3.9867108,3.761402,3.168808,3.0699975,2.9966168,2.9865324,2.841013,2.615787,2.4945424
290,5.7444816,3.0577946,4.1450505,3.977366,3.7464535,3.1635284,3.0563962,2.98666,2.9751363,2.839926,2.613251,2.4894295
291,5.726822,3.0464418,4.125785,3.9688444,3.7373686,3.1578844,3.0484695,2.9805155,2.9596684,2.8335643,2.6112287,2.4820194
292,5.7133694,3.0202055,4.103703,3.9655318,3.727006,3.1377623,3.040847,2.9765573,2.9530911,2.826262,2.6007085,2.4794102
293,5.6720285,3.0157156,4.09596,3.946838,3.723821,3.13438,3.0404131,2.9626827,2.945154,2.8185441,2.5965014,2.4745507
294,5.661112,3.0053954,4.0932775,3.9342089,3.6987722,3.127534,3.0183353,2.9473147,2.9361084,2.802523,2.5869033,2.4644454
295,5.6513314,2.9694297,4.0720286,3.9267826,3.6849608,3.1172194,3.007988,2.9405475,2.9292438,2.796954,2.570667,2.453767
296,5.6401153,2.9479268,4.052497,3.923304,3.6736841,3.1076982,2.9876995,2.9314885,2.9250934,2.7881587,2.5624309,2.441759
297,5.624777,2.935544,4.0415635,3.9190078,3.664715,3.101117,2.9816678,2.9208071,2.9114249,2.7760482,2.5534666,2.4318337
298,5.587025,2.9238791,4.0331616,3.8985424,3.6491828,3.0787528,2.9732194,2.9072626,2.8989463,2.7728486,2.5428822,2.4282212
299,5.576168,2.914209,4.013157,3.8890646,3.642217,3.0773926,2.96553,2.9038165,2.891425,2.7523506,2.536914,2.4236138
300,5.566227,2.897706,3.9985316,3.8807125,3.6262615,3.061879,2.9575803,2.8996763,2.8769076,2.7500288,2.5309172,2.409908
301,5.551481,2.8754797,3.9933429,3.8658445,3.6102817,3.0572155,2.952804,2.887806,2.8683543,2.7446485,2.5234387,2.402254
302,5.5452604,2.8592424,3.9647253,3.8616166,3.596779,3.040559,2.942395,2.8625295,2.8653085,2.7394164,2.521581,2.3984256
303,5.52137,2.8419533,3.9473996,3.8527179,3.5906997,3.0289812,2.924792,2.862032,2.849714,2.7292879,2.5074816,2.3907025
304,5.500222,2.8351216,3.9370577,3.8350494,3.5807137,3.01882,2.9224787,2.8466027,2.835508,2.7198794,2.4980159,2.3798196
305,5.4684863,2.8290403,3.9112563,3.820367,3.5623794,3.0057228,2.9127955,2.8427768,2.8276286,2.7075462,2.488593,2.373138
306,5.4573383,2.8075776,3.9033854,3.7969646,3.5564418,2.9912844,2.8940632,2.8350945,2.8228054,2.701101,2.4832134,2.3614454
307,5.449606,2.7988536,3.8932443,3.7941043,3.5357094,2.987396,2.8855515,2.8193088,2.8145456,2.6819062,2.4752755,2.360976
308,5.4213133,2.7925055,3.877499,3.7791815,3.5307543,2.98139,2.8798137,2.818184,2.8084416,2.6791832,2.467325,2.3473527
309,5.404656,2.762597,3.8639445,3.7703319,3.518627,2.9728649,2.8723726,2.811213,2.7992322,2.6694052,2.4666615,2.3360198
310,5.39208,2.7606287,3.8525524,3.7643168,3.5101056,2.9663837,2.8654861,2.7923458,2.792849,2.662688,2.4515047,2.3350465
311,5.35861,2.7441878,3.832256,3.7545967,3.501122,2.950485,2.8530724,2.7846408,2.778745,2.6542065,2.4397614,2.3261604
312,5.3555756,2.7231927,3.8112853,3.749219,3.4822721,2.9424117,2.848518,2.7649894,2.7696798,2.6507194,2.437726,2.3138807
313,5.327873,2.717559,3.805839,3.7453978,3.476112,2.9346435,2.8349943,2.758955,2.7618842,2.6431358,2.4309635,2.3120184
314,5.304582,2.70192,3.780961,3.7327793,3.464564,2.9310837,2.8268743,2.7504194,2.749918,2.6422205,2.4268932,2.3067408
315,5.265796,2.682462,3.7709076,3.7115343,3.4584014,2.917738,2.8150532,2.7407615,2.7435937,2.6377494,2.4185817,2.3046246
316,5.2538877,2.6746159,3.7578144,3.702826,3.4477649,2.898974,2.808408,2.736858,2.7341824,2.6244838,2.412469,2.2956207
317,5.237306,2.6555858,3.741118,3.6888938,3.4407718,2.8855019,2.7897868,2.7248397,2.72996,2.615333,2.4050393,2.2800057
318,5.232128,2.633907,3.7299833,3.6802435,3.432573,2.8836472,2.7854023,2.712496,2.71682,2.5999193,2.396484,2.2748783
319,5.2197757,2.6199367,3.7298338,3.6731925,3.4286435,2.8683858,2.7687867,2.6990564,2.7037082,2.5938504,2.3879254,2.265665
320,5.2066374,2.6053262,3.7080617,3.667217,3.417056,2.8660235,2.7603188,2.6957138,2.696194,2.5802445,2.382497,2.259055
321,5.191586,2.578868,3.696305,3.652953,3.4032311,2.8529923,2.7533574,2.671307,2.6804664,2.5715501,2.3745725,2.245715
322,5.161333,2.5716002,3.674996,3.6401744,3.4015226,2.8402708,2.7367315,2.6674612,2.6748123,2.5646973,2.364903,2.2449062
323,5.1553683,2.556737,3.6646893,3.6347816,3.3784707,2.833683,2.729373,2.6609597,2.6696632,2.5551822,2.3586507,2.239951
324,5.1303415,2.5430014,3.649751,3.6284795,3.3710425,2.818101,2.7204988,2.6597373,2.6635392,2.5439048,2.3479123,2.2325895
325,5.1119313,2.5259986,3.6397402,3.6046493,3.3590891,2.807367,2.7115946,2.6584032,2.6495335,2.5388534,2.3444695,2.220511
326,5.096478,2.5185845,3.632963,3.5962667,3.3393886,2.7975779,2.6885676,2.643898,2.6411052,2.523319,2.3289957,2.2187748
327,5.0766363,2.510103,3.6171508,3.5761566,3.334358,2.79353,2.6883001,2.6308286,2.640636,2.515393,2.3207946,2.2101002
328,5.0625687,2.4727216,3.6032932,3.5682,3.3156374,2.7824552,2.6788373,2.6245658,2.6091986,2.5129724,2.3096604,2.2071102
329,5.0561347,2.4588468,3.5799015,3.5610034,3.3014345,2.7705631,2.6685545,2.6199358,2.604772,2.5007768,2.303091,2.1947956
330,5.041503,2.4351609,3.5665207,3.542339,3.294686,2.7673593,2.6612098,2.6136634,2.5997784,2.4968178,2.3007293,2.1843536
331,5.022166,2.4292204,3.5476706,3.534843,3.2841427,2.7595103,2.6497755,2.5991857,2.58975,2.4870384,2.285125,2.181475
332,4.981174,2.4152827,3.5364864,3.5243924,3.2742286,2.7558937,2.6389294,2.5838594,2.5787706,2.4740722,2.2820413,2.1701558
333,4.9779577,2.412668,3.5262582,3.51466,3.2579029,2.7415736,2.6337864,2.5802505,2.5696347,2.4722867,2.2739716,2.1659431
334,4.9368696,2.4030874,3.5163133,3.5082173,3.2464278,2.7365544,2.6306615,2.5619705,2.5604572,2.4657342,2.263634,2.1589925
335,4.9248424,2.382234,3.505214,3.50213,3.2433543,2.724546,2.6150908,2.5568755,2.5517218,2.4550474,2.2612066,2.1505601
336,4.9109316,2.3673735,3.4811215,3.4936204,3.2285163,2.7244792,2.606942,2.5499718,2.539478,2.4538214,2.2498581,2.1458194
337,4.890671,2.3617985,3.470732,3.4784052,3.2254524,2.7159092,2.5985713,2.5359962,2.5348217,2.4423094,2.237167,2.143234
338,4.885613,2.3492522,3.460799,3.4554093,3.2198188,2.7023025,2.5966816,2.529191,2.5233865,2.4342575,2.2321696,2.1370502
339,4.8598156,2.3376627,3.4487429,3.4500408,3.2069695,2.6941595,2.5785115,2.5262785,2.5138967,2.428062,2.2300076,2.1332295
340,4.8572087,2.3297853,3.4400113,3.4385366,3.1930363,2.6804695,2.571271,2.5230255,2.5067635,2.4144158,2.2238262,2.1228585
341,4.8377514,2.300348,3.4165955,3.4310071,3.186534,2.6693594,2.5564632,2.5120628,2.5018616,2.4036825,2.213051,2.116401
342,4.822963,2.280399,3.4051795,3.4227417,3.1691844,2.654751,2.538069,2.5007606,2.4946213,2.3978643,2.2098808,2.1055825
343,4.8187637,2.26424,3.3888419,3.4060917,3.1578455,2.643026,2.5275247,2.4975069,2.4864175,2.3959517,2.207624,2.1016245
344,4.783586,2.2520075,3.3763242,3.3857007,3.149237,2.6386755,2.5222692,2.483958,2.4812002,2.3866036,2.1890786,2.0970688
345,4.772448,2.2477016,3.3674252,3.3792958,3.1329248,2.6227171,2.5137434,2.478665,2.4693284,2.380636,2.18484,2.092421
346,4.7565475,2.23747,3.3567147,3.3693147,3.1249733,2.6192915,2.5044777,2.4689488,2.4603233,2.3620112,2.176755,2.078221
347,4.7386694,2.222688,3.3501902,3.3597333,3.1233304,2.6080163,2.4893913,2.465443,2.4533176,2.3563251,2.1668794,2.0754845
348,4.7269554,2.2163405,3.3347323,3.3445678,3.1110883,2.5949097,2.4841447,2.4469194,2.441019,2.3532302,2.1653314,2.068187
349,4.7175345,2.1989322,3.3176575,3.333498,3.1034517,2.5898848,2.4752672,2.437042,2.4352388,2.343628,2.1576796,2.0555327
350,4.6976085,2.163958,3.2987764,3.3225656,3.0871966,2.570461,2.4677024,2.4309273,2.4233937,2.336043,2.1490874,2.0453777
351,4.6842003,2.1589785,3.2839134,3.3202932,3.075246,2.564954,2.4577556,2.427151,2.4205444,2.323788,2.1379416,2.0419579
352,4.665488,2.1381617,3.2747195,3.309442,3.065075,2.5600455,2.4552433,2.4145188,2.4117446,2.313497,2.1338954,2.0361927
353,4.654662,2.1274016,3.2554922,3.2979307,3.0503893,2.554919,2.4458475,2.4084086,2.4005477,2.3116078,2.1294024,2.0275056
354,4.628916,2.118188,3.2537973,3.2892964,3.0478952,2.5436132,2.4325256,2.4070175,2.3922462,2.2975118,2.1201425,2.0248294
355,4.6121736,2.1144142,3.2372394,3.2698848,3.039722,2.5395634,2.4225464,2.396187,2.3829484,2.2892642,2.1137066,2.020704
356,4.6039896,2.097389,3.2265182,3.2639565,3.0231993,2.5328183,2.4093897,2.3815374,2.373018,2.2861254,2.1112018,2.0147696
357,4.584401,2.084556,3.212948,3.256924,3.009895,2.5064094,2.39658,2.3736682,2.3652647,2.2730317,2.1059363,2.0048478
358,4.5766053,2.0741584,3.1947966,3.2469296,3.0003412,2.5038075,2.3865674,2.3601673,2.353799,2.2698228,2.097129,2.001401
359,4.5685453,2.0688899,3.1841035,3.2352288,2.9954138,2.4866724,2.3816278,2.344395,2.3451247,2.2642453,2.0840266,1.9874191
360,4.543951,2.0521572,3.1799917,3.2298784,2.9836469,2.480629,2.3731232,2.3398738,2.3414578,2.2569702,2.0747926,1.9828664
361,4.529204,2.039988,3.1720765,3.2246594,2.9701266,2.4738069,2.3670347,2.3292272,2.3236547,2.2497365,2.073243,1.9719938
362,4.507354,2.0238805,3.1585302,3.2127323,2.9560611,2.4657862,2.3600008,2.3211536,2.31881,2.2391374,2.0647416,1.9672298
363,4.477776,2.016501,3.1404731,3.2031999,2.940879,2.454904,2.3497643,2.3132088,2.3122165,2.2260609,2.057645,1.9596752
364,4.47085,2.000437,3.1288104,3.1885154,2.9368167,2.4428666,2.3423815,2.3053834,2.3116155,2.2155635,2.0548017,1.9548465
365,4.450144,1.9812729,3.111959,3.187241,2.9268856,2.4405057,2.336868,2.3021643,2.3020003,2.2149644,2.045365,1.9451864
366,4.434234,1.9644287,3.1110044,3.1674678,2.923232,2.4325387,2.3328004,2.288677,2.2814891,2.2063453,2.026561,1.9376107
367,4.43201,1.9608743,3.0958657,3.1539578,2.90906,2.4224553,2.327733,2.285693,2.277959,2.204766,2.0256503,1.9303639
368,4.4167895,1.9340868,3.0870135,3.1505625,2.8891687,2.4159725,2.3164632,2.2785509,2.2679524,2.190329,2.0157206,1.9207346
369,4.3940988,1.9189495,3.0770342,3.132268,2.8756807,2.4106183,2.3105197,2.2676787,2.263786,2.1860359,2.0097053,1.9178051
370,4.37205,1.9005206,3.0637257,3.123384,2.8742619,2.4051847,2.296708,2.2584805,2.2585196,2.1808255,2.0016725,1.9108315
371,4.358763,1.8910162,3.0417933,3.1199732,2.8590493,2.3967743,2.293993,2.2465625,2.2490191,2.169708,1.9922551,1.9008127
372,4.3431153,1.8876871,3.0333993,3.107,2.852044,2.38081,2.2840846,2.2384634,2.2405045,2.1573906,1.9859844,1.8952836
373,4.315171,1.882623,3.0206275,3.0998282,2.8422143,2.375153,2.2815945,2.2246387,2.222755,2.1559522,1.9816226,1.8895891
374,4.3107877,1.8712971,2.9931066,3.076128,2.8379593,2.3704858,2.2697425,2.221261,2.217309,2.1408274,1.972434,1.8847622
375,4.286394,1.8416057,2.9808254,3.069297,2.82476,2.3659945,2.264588,2.209736,2.2066836,2.133456,1.971099,1.8777995
376,4.2648525,1.8297164,2.971852,3.0625403,2.8210566,2.3531015,2.2610567,2.2018905,2.2052476,2.1209552,1.9606284,1.8705757
377,4.2495503,1.8219128,2.96205,3.0584955,2.8100889,2.341554,2.2446024,2.196321,2.200468,2.1121266,1.9566717,1.8563682
378,4.238855,1.8182585,2.9414728,3.046489,2.7970214,2.333232,2.242373,2.1897492,2.193805,2.1078212,1.9479887,1.8538543
379,4.22137,1.7979953,2.9342372,3.032643,2.7865572,2.3305418,2.2338173,2.18485,2.1894147,2.0986526,1.9318529,1.8421853
380,4.2048206,1.7871293,2.9195666,3.028163,2.7787845,2.3161597,2.2249918,2.1758049,2.181599,2.095592,1.9232725,1.8397628
381,4.1950607,1.7658625,2.9064343,3.015968,2.7698512,2.3125324,2.2211561,2.1722167,2.17713,2.08864,1.9187574,1.8336502
382,4.175053,1.7605839,2.9049268,3.0092254,2.7564437,2.3005846,2.2109396,2.166287,2.15784,2.0847414,1.9171185,1.8260552
383,4.152013,1.7423022,2.8772788,2.9930892,2.7466137,2.298153,2.2048438,2.1556563,2.1535401,2.0745597,1.9122535,1.8228419
384,4.151318,1.7305781,2.8634913,2.9858937,2.7404299,2.2960641,2.199688,2.1445374,2.1480982,2.065124,1.9080697,1.8095754
385,4.13952,1.715727,2.8573725,2.9779015,2.7228944,2.291914,2.1860921,2.1348355,2.136337,2.0621142,1.8991429,1.8059933
386,4.103794,1.7064358,2.851541,2.971531,2.7200503,2.2689574,2.1800697,2.1301777,2.127115,2.0586717,1.8935345,1.797079
387,4.092868,1.703618,2.8265455,2.9577363,2.7125967,2.2632184,2.1587996,2.1169982,2.1180587,2.0554497,1.885444,1.791437
388,4.0809283,1.6873943,2.8218942,2.95624,2.7031193,2.2490294,2.1509843,2.113842,2.1120114,2.0420382,1.8825763,1.7868913
389,4.0558257,1.6790203,2.8111436,2.9435692,2.6968505,2.2480648,2.1390488,2.110026,2.1082215,2.0338128,1.8702772,1.7829604
390,4.0480137,1.6737099,2.800398,2.9321265,2.6876552,2.2373846,2.13899,2.1058674,2.096734,2.0183358,1.8541615,1.7748867
391,4.026259,1.6553518,2.7845535,2.9232235,2.673445,2.2288382,2.1281745,2.0833704,2.0873587,2.0133026,1.8504864,1.7661053
392,4.0247517,1.6426893,2.782899,2.9167256,2.6714702,2.2240043,2.1228988,2.0768309,2.0842795,2.0103617,1.8478198,1.7510942
393,4.002788,1.6298828,2.763434,2.9026747,2.6573284,2.213405,2.1163464,2.0735526,2.075352,2.0049076,1.8407087,1.7439224
394,3.9859073,1.6172369,2.7407315,2.891628,2.646388,2.2085245,2.1128623,2.0640843,2.0700185,1.9973046,1.8336399,1.7387134
