,0,1,2,3,4,5,6,7,8,9,10,11
205,6.705823,4.467913,4.4822164,4.7644706,4.7533646,3.9819016,4.0742555,3.800203,3.8785324,3.6278172,3.2251952,3.04893
206,6.6739564,4.4518843,4.4682846,4.735899,4.73884,3.9673622,4.0591927,3.7925487,3.8718593,3.6174333,3.2169316,3.041918
207,6.6731853,4.4125757,4.4540462,4.7273507,4.727053,3.962687,4.0382757,3.7770486,3.8637195,3.606752,3.2125695,3.021112
208,6.659619,4.393456,4.4455156,4.7199287,4.712494,3.955334,4.030432,3.7550182,3.8571594,3.5946467,3.198963,3.016026
209,6.6208205,4.3832364,4.433937,4.6996326,4.7026143,3.9286952,4.0252495,3.7350504,3.8393722,3.587205,3.1843293,3.0120733
210,6.595977,4.366181,4.421801,4.691565,4.695639,3.9231098,4.019308,3.7207012,3.835321,3.5818303,3.1770577,3.0086727
211,6.5815945,4.353804,4.4033875,4.6850724,4.6699595,3.9148972,4.0072145,3.7138498,3.8239028,3.5699544,3.1656368,2.9988587
212,6.556017,4.329045,4.3823195,4.6775203,4.660938,3.8965454,3.9982018,3.6982028,3.8054283,3.5559483,3.158318,2.979028
213,6.5343266,4.3162966,4.3599486,4.659201,4.6519647,3.882496,3.9900491,3.689947,3.801128,3.536947,3.1464684,2.9731154
214,6.5089884,4.306962,4.352712,4.6522965,4.6448345,3.8797543,3.9827516,3.677686,3.7889292,3.5276313,3.140928,2.9618635
215,6.498678,4.289481,4.340159,4.647669,4.622777,3.866936,3.9692984,3.6634734,3.770912,3.525058,3.126004,2.9563863
216,6.478359,4.27531,4.319485,4.640818,4.619722,3.8617306,3.9562416,3.6542094,3.7637677,3.5087936,3.1126294,2.9450543
217,6.461449,4.2725463,4.3053923,4.618225,4.60881,3.8461213,3.9298282,3.6353984,3.7513328,3.502768,3.096296,2.9390852
218,6.44089,4.2415605,4.2835765,4.5997777,4.594947,3.8348672,3.9188313,3.623724,3.7384126,3.4951115,3.0877824,2.9157045
219,6.4216,4.2266016,4.2713475,4.5928774,4.5812383,3.824298,3.9033587,3.6168413,3.7236967,3.4856894,3.0804021,2.906552
220,6.391616,4.2074275,4.2634993,4.585377,4.575607,3.803462,3.8950143,3.5912125,3.7191734,3.4761174,3.0739949,2.9002044
221,6.370862,4.1815233,4.2590194,4.5721197,4.5649304,3.798032,3.8886404,3.5831478,3.6983767,3.4737594,3.0703173,2.8938546
222,6.3575363,4.15772,4.251476,4.5584283,4.5577283,3.774091,3.880847,3.5782528,3.686279,3.4549656,3.0541894,2.8895566
223,6.3215923,4.1487684,4.2351375,4.548284,4.536329,3.7682223,3.8462815,3.5661523,3.6796563,3.4445233,3.0496573,2.878671
224,6.3009486,4.125703,4.219038,4.5326343,4.5352006,3.7527874,3.8359675,3.556614,3.6678467,3.4301836,3.0406103,2.8634524
225,6.3002396,4.1093206,4.2060018,4.529765,4.504925,3.7430594,3.8340664,3.5461776,3.66159,3.411534,3.0297537,2.8550124
226,6.2705064,4.103473,4.191151,4.515769,4.4962373,3.7201762,3.8228571,3.5384152,3.6586044,3.4078887,3.021564,2.8500762
227,6.255102,4.0893755,4.1812425,4.503285,4.482043,3.7133045,3.8132386,3.5322244,3.6387053,3.401956,3.0144064,2.843248
228,6.2440343,4.063708,4.1628656,4.4967403,4.4726934,3.696689,3.7985725,3.5243955,3.6235735,3.4014165,2.9927638,2.8295062
229,6.2165627,4.0328307,4.135781,4.4816957,4.4501886,3.688685,3.778204,3.506893,3.6154246,3.386043,2.9884915,2.8171697
230,6.1962214,4.022671,4.1305146,4.473746,4.447836,3.6774154,3.7616575,3.4892874,3.6115947,3.368817,2.9800174,2.8125393
231,6.1839194,4.012459,4.126365,4.462218,4.442291,3.6758645,3.7587996,3.485011,3.5892673,3.3620007,2.9723797,2.8061762
232,6.139854,4.006486,4.0976915,4.4426246,4.423249,3.660908,3.740761,3.4727726,3.58471,3.3588474,2.963129,2.8016777
233,6.11786,3.9872012,4.092691,4.4321566,4.405357,3.6452143,3.7322102,3.4631844,3.5662794,3.348581,2.9533567,2.7959068
234,6.1124663,3.977631,4.083056,4.41794,4.401077,3.640839,3.724382,3.4429753,3.5572722,3.330122,2.9414506,2.7875452
235,6.0962663,3.9599745,4.0660043,4.4105787,4.3940897,3.6275132,3.7060926,3.4208393,3.5507736,3.3217962,2.9362476,2.773153
236,6.058787,3.9411213,4.0542555,4.3968153,4.382371,3.612816,3.6991217,3.4185264,3.5366993,3.3108642,2.9242165,2.7685857
237,6.0473976,3.9353466,4.0497084,4.3888416,4.3661447,3.597217,3.6921654,3.404359,3.5356648,3.2962108,2.9130614,2.7518117
238,6.0300884,3.92224,4.037834,4.3868732,4.353354,3.5936046,3.686466,3.3912807,3.5314758,3.2880323,2.9044745,2.748214
239,5.990695,3.9082117,4.0095077,4.379736,4.344336,3.5760553,3.6759682,3.3831208,3.5232546,3.2723548,2.894734,2.736251
240,5.96028,3.8870385,4.0007625,4.3720026,4.3290534,3.5709028,3.6645756,3.3731134,3.504967,3.2587574,2.8863814,2.7272365
241,5.943063,3.8712587,3.9866219,4.3602633,4.324191,3.5501988,3.6445103,3.3600762,3.4918985,3.254777,2.8825228,2.726359
242,5.9173403,3.8499115,3.9744306,4.337859,4.298709,3.544826,3.635363,3.3407114,3.4857383,3.247486,2.8772855,2.7197616
243,5.89661,3.8288364,3.9672136,4.3282075,4.2947116,3.5270584,3.6323926,3.335864,3.4829285,3.2314692,2.8683383,2.7104414
244,5.8908463,3.822706,3.9458923,4.3167353,4.2892942,3.5132806,3.6068428,3.3226824,3.4698882,3.2264485,2.8539393,2.7028034
245,5.868198,3.8113863,3.933023,4.312597,4.2779236,3.4975934,3.5964732,3.3189561,3.4619956,3.2234728,2.8481493,2.6969929
246,5.8391123,3.7890978,3.930985,4.302243,4.2585216,3.4770043,3.5831447,3.3030705,3.4550943,3.2147489,2.8331156,2.6871965
247,5.82659,3.773031,3.9250722,4.2934117,4.2444825,3.472152,3.5696208,3.2944183,3.4304388,3.1981473,2.826854,2.673464
248,5.8134375,3.754857,3.891154,4.2727623,4.236909,3.4680266,3.5657625,3.2719796,3.423212,3.1927023,2.8216414,2.6677167
249,5.780287,3.730668,3.8710687,4.2561865,4.231834,3.4545617,3.5574672,3.261183,3.4128754,3.1830878,2.8081956,2.6619434
250,5.77715,3.7280495,3.8600972,4.2477984,4.223921,3.4488838,3.5530162,3.2532778,3.403139,3.1808574,2.8053017,2.6555293
251,5.7504516,3.7197592,3.8339846,4.2326603,4.204118,3.439274,3.5407822,3.2498665,3.3974745,3.169619,2.7950048,2.6434102
252,5.746181,3.6955895,3.8280017,4.2190733,4.1991653,3.4248106,3.5304832,3.2420592,3.3831928,3.16225,2.7830656,2.6322393
253,5.7130275,3.6772215,3.8213925,4.212289,4.189146,3.420508,3.5243149,3.235316,3.380389,3.1540833,2.7736309,2.6190484
254,5.6956344,3.6717567,3.8131204,4.198572,4.171752,3.4002914,3.5159297,3.220442,3.3721695,3.1440485,2.768873,2.6160583
255,5.6754236,3.6615868,3.7986374,4.190062,4.167497,3.3948433,3.5034652,3.1933534,3.3607018,3.141191,2.7583191,2.6141348
256,5.644553,3.6439219,3.7953153,4.176195,4.161816,3.3800762,3.4843085,3.1800492,3.3389535,3.134188,2.747217,2.603807
257,5.635137,3.634141,3.7873878,4.1595306,4.1423535,3.371425,3.4734194,3.1751256,3.3339784,3.1136634,2.7447429,2.5971694
258,5.618561,3.6051922,3.7795856,4.1490765,4.1315594,3.3639169,3.4594698,3.172148,3.32063,3.1040785,2.733509,2.581168
259,5.5990043,3.5886014,3.7589595,4.1425858,4.118092,3.3582017,3.4557168,3.162815,3.31479,3.0928388,2.7268264,2.5649676
260,5.562272,3.5777638,3.7446005,4.1361527,4.1111455,3.336055,3.4432352,3.146666,3.3096302,3.0875769,2.7147214,2.5574062
261,5.5466394,3.56918,3.7291267,4.128526,4.1017704,3.3268912,3.422668,3.1390252,3.2964127,3.0796885,2.7113,2.5521183
262,5.5343523,3.5479658,3.722658,4.1252933,4.0762,3.3249955,3.4159164,3.1284792,3.2880104,3.0719337,2.7064395,2.541223
263,5.5201373,3.5331986,3.7060945,4.107896,4.0641394,3.3129377,3.4113824,3.1206014,3.2825184,3.0597856,2.6905136,2.5395412
264,5.4967566,3.5267599,3.6984956,4.095396,4.0492635,3.2987244,3.3940544,3.1141374,3.2606008,3.0422997,2.686583,2.5356114
265,5.4890027,3.5101557,3.6950865,4.0901704,4.0345,3.2865057,3.3909476,3.0929499,3.2474148,3.030557,2.671564,2.525342
266,5.4787235,3.4974527,3.6716695,4.0788817,4.0219903,3.2774367,3.3732243,3.0832698,3.240663,3.0211403,2.6696227,2.5124543
267,5.4568644,3.4709196,3.6487787,4.0637865,4.011706,3.257844,3.3688853,3.0774975,3.226136,3.0166378,2.6652806,2.5060267
268,5.4392715,3.4555094,3.6450682,4.0435023,4.005072,3.243173,3.3593373,3.0666213,3.2190976,3.0083683,2.6531017,2.5008757
269,5.424834,3.4387367,3.6378229,4.0394893,3.9985704,3.2324646,3.3513882,3.0588036,3.2102692,2.990054,2.6486595,2.497257
270,5.395033,3.419143,3.6288865,4.028059,3.988851,3.220584,3.340351,3.0448244,3.2090874,2.9880896,2.63829,2.4829798
271,5.382964,3.4165108,3.6125495,4.0202336,3.957086,3.2116373,3.3307533,3.023374,3.1990068,2.9783738,2.6339953,2.4729853
272,5.3670835,3.4089706,3.6032085,4.0067263,3.9518511,3.2056634,3.3202345,3.0146105,3.187885,2.9708827,2.6189044,2.4673424
273,5.3521643,3.3796365,3.5869381,4.0025706,3.939044,3.1951816,3.3018117,3.008284,3.1778152,2.9565525,2.6033294,2.4601686
274,5.3333764,3.3760104,3.5796084,3.9835136,3.9309502,3.1866925,3.2997477,2.9884093,3.1671216,2.9505622,2.600946,2.4529986
275,5.310409,3.3626077,3.5679789,3.9789662,3.9231963,3.1765158,3.2932646,2.9820404,3.1580064,2.9484274,2.598436,2.446146
276,5.2973647,3.3442597,3.54221,3.9642465,3.9118772,3.1739073,3.2766457,2.9727032,3.1536422,2.9435673,2.5935369,2.4429321
277,5.2672324,3.3365211,3.5354593,3.9521053,3.9075146,3.1475775,3.2633061,2.9651904,3.1457622,2.931644,2.577876,2.4278004
278,5.262717,3.3202608,3.5103724,3.939688,3.8975194,3.1432066,3.254328,2.9422727,3.1296127,2.9169908,2.5744815,2.4216247
279,5.2367687,3.3038676,3.5062585,3.9311912,3.8915737,3.1359036,3.2452757,2.940237,3.1172597,2.9096224,2.563818,2.4157248
280,5.2225733,3.2908576,3.4972446,3.92481,3.8786902,3.1288998,3.2288733,2.916978,3.1099231,2.9012809,2.5517392,2.4112642
281,5.217606,3.2783668,3.4917855,3.9161549,3.8731542,3.117829,3.2186937,2.9081883,3.0970082,2.8976133,2.5396848,2.4051993
282,5.1819654,3.26956,3.488314,3.9082882,3.8636172,3.1097376,3.2073183,2.9028256,3.0927067,2.888984,2.537378,2.3920941
283,5.168357,3.2601738,3.4765594,3.9000094,3.8541756,3.0976915,3.1984305,2.883159,3.082585,2.8854632,2.534899,2.3867998
284,5.148504,3.230135,3.4498534,3.8895667,3.8438401,3.0907087,3.192851,2.8806174,3.0687425,2.8765817,2.5177364,2.3749452
285,5.1277595,3.2147322,3.4436057,3.8845296,3.826167,3.080404,3.1825838,2.8663704,3.0681393,2.8542552,2.5125206,2.3644419
286,5.1228914,3.195182,3.4422016,3.873245,3.8165588,3.0686853,3.166204,2.8583908,3.0551782,2.8523228,2.5057871,2.3566563
287,5.1070056,3.1913464,3.4351673,3.8599188,3.808095,3.0533237,3.1598904,2.8563678,3.045351,2.8415248,2.502967,2.3538687
288,5.0825076,3.1722791,3.4228504,3.8526607,3.794487,3.0477862,3.1343963,2.8357985,3.0391963,2.8365202,2.4973958,2.3495913
289,5.0555425,3.1565838,3.406919,3.838467,3.7839692,3.042245,3.1293216,2.832549,3.0300596,2.827711,2.4827747,2.342415
290,5.0397286,3.143113,3.3793755,3.8300624,3.7807586,3.0386198,3.122069,2.8251529,3.0212777,2.8248038,2.475752,2.3334372
291,5.028742,3.1339414,3.3684263,3.8220778,3.762476,3.0233247,3.11336,2.809201,3.0173755,2.8149772,2.4658978,2.328687
292,5.0131645,3.1158555,3.36617,3.8118434,3.7561955,3.0072548,3.1064582,2.7960062,3.000307,2.806878,2.4650075,2.320546
293,4.9844913,3.1143308,3.358998,3.7939017,3.7519355,3.000713,3.0907555,2.7886233,2.9920666,2.80568,2.4559567,2.3060136
294,4.973573,3.099086,3.3427205,3.7899003,3.7332294,2.983052,3.0793784,2.7840633,2.9863765,2.7928185,2.4518943,2.300359
295,4.959967,3.0825477,3.328139,3.7774975,3.7219534,2.9729674,3.067537,2.774326,2.9779065,2.784634,2.4388418,2.2973104
296,4.9563804,3.073132,3.3090932,3.769117,3.7173944,2.970991,3.0613155,2.7653065,2.9681318,2.7641196,2.4319456,2.285732
297,4.936952,3.0567927,3.3052332,3.7539117,3.7051141,2.9612336,3.057647,2.7604568,2.9601312,2.7516842,2.4217908,2.2768369
298,4.9163146,3.0542789,3.2850537,3.7286696,3.684074,2.9509683,3.0513325,2.7458425,2.9479854,2.7497275,2.417636,2.2710347
299,4.9012547,3.0330424,3.278817,3.723556,3.6737607,2.9369519,3.044431,2.7363925,2.9412863,2.743862,2.4103231,2.2648895
300,4.889609,3.0262518,3.2646534,3.7131774,3.6665382,2.921374,3.0266182,2.719464,2.9342957,2.7340274,2.3990164,2.2562282
301,4.849045,3.012507,3.255553,3.7111576,3.6547685,2.9105253,3.0201828,2.7080944,2.9257028,2.7304986,2.388985,2.2479813
302,4.842474,2.993122,3.2488234,3.7009761,3.6441724,2.9056742,3.0041919,2.698696,2.9103045,2.7170994,2.3827794,2.2428129
303,4.8251896,2.977905,3.2314458,3.6868765,3.6385381,2.8977852,3.0025265,2.6916974,2.9026408,2.7072546,2.3780055,2.2347226
304,4.8039083,2.9612422,3.2289448,3.676416,3.6197183,2.8816051,2.9854507,2.6793895,2.889234,2.69696,2.370624,2.231515
305,4.779089,2.952654,3.2196355,3.668464,3.6146643,2.8752587,2.972902,2.663032,2.8825204,2.6904168,2.3598568,2.2252166
306,4.7647753,2.9429216,3.2091768,3.6609871,3.6072156,2.870002,2.963747,2.6541953,2.8735318,2.684458,2.3552537,2.2207952
307,4.7542953,2.927015,3.1962733,3.6574836,3.5941114,2.8630836,2.958794,2.64563,2.8707788,2.6807375,2.3475146,2.2114596
308,4.740482,2.9173746,3.1736495,3.6410024,3.587815,2.8562882,2.953016,2.6424181,2.8664834,2.6728451,2.3422246,2.1918237
309,4.7339287,2.9061224,3.1700525,3.6293464,3.5783455,2.8399758,2.9383712,2.634198,2.852299,2.6684792,2.3383007,2.1904535
310,4.723157,2.8920922,3.1595967,3.6217086,3.5644748,2.8267524,2.9306595,2.630906,2.8467991,2.659451,2.3265796,2.1834116
311,4.697602,2.8872032,3.150443,3.6114502,3.5573037,2.818919,2.9240127,2.6185439,2.8383467,2.6572216,2.313321,2.1815596
312,4.6788225,2.8748503,3.146112,3.594748,3.5501876,2.8140426,2.916263,2.6064503,2.8323157,2.632795,2.3105104,2.1764016
313,4.6504135,2.8569643,3.127888,3.5860775,3.5318992,2.805111,2.9095612,2.6007152,2.8244154,2.6230414,2.3058972,2.1681242
314,4.642086,2.849259,3.1187415,3.5788164,3.5183134,2.7980273,2.8947253,2.5931842,2.8108873,2.6192136,2.290852,2.155153
315,4.627261,2.8304617,3.1165605,3.5701282,3.5151067,2.7909262,2.8798823,2.5816336,2.7962246,2.6089063,2.2855256,2.1531749
316,4.614477,2.8140383,3.100859,3.5528555,3.5008247,2.7847884,2.8693724,2.5783596,2.7877312,2.6009297,2.2745419,2.1446424
317,4.6070232,2.8104174,3.07689,3.5505338,3.4921255,2.7749467,2.8594048,2.5743294,2.7833292,2.5916383,2.2691717,2.1382432
318,4.5970025,2.7895226,3.065333,3.5316012,3.4889126,2.7653022,2.8544865,2.560195,2.7766883,2.5881777,2.262714,2.1334794
319,4.5809097,2.7794528,3.0558674,3.5144203,3.4683244,2.7573125,2.8430326,2.547793,2.7690892,2.581111,2.2589483,2.124715
320,4.5596642,2.7545443,3.0529864,3.513083,3.4618747,2.750591,2.8391256,2.5446174,2.7611616,2.5714917,2.2433736,2.1195261
321,4.5375876,2.7466595,3.036024,3.508934,3.4567206,2.74429,2.8319275,2.5279877,2.745893,2.5664313,2.2421188,2.1148999
322,4.526304,2.7374146,3.0273526,3.4931223,3.4409058,2.7240317,2.8172882,2.5220547,2.7380698,2.5533767,2.2313616,2.1044943
323,4.5211954,2.7127137,3.021443,3.4791396,3.42403,2.7116702,2.8120997,2.5154507,2.7247243,2.5490513,2.2219124,2.0922456
324,4.501312,2.700521,3.0165477,3.4762511,3.4132934,2.6991873,2.7982776,2.4971285,2.7092655,2.5380895,2.2211173,2.0850627
325,4.4768295,2.692964,3.0062563,3.4717014,3.4044888,2.6922336,2.791567,2.4929378,2.7004437,2.534774,2.2122614,2.0830843
326,4.4666023,2.6800025,2.9823794,3.452203,3.399041,2.6903796,2.782331,2.474441,2.69317,2.5272791,2.1979725,2.0722017
327,4.439477,2.6657286,2.9739764,3.4471145,3.3877614,2.6765707,2.7752674,2.4647143,2.6887238,2.5158184,2.1916466,2.0607672
328,4.4296026,2.6512983,2.9672208,3.4353511,3.380152,2.6734843,2.7676542,2.4520574,2.670192,2.5127409,2.1853185,2.0563064
329,4.403626,2.6369343,2.963889,3.4271765,3.3691747,2.6687717,2.7613232,2.4476092,2.6675692,2.5010529,2.1773305,2.0502365
330,4.3906636,2.629019,2.943604,3.4185126,3.3579314,2.6673958,2.7468486,2.4424055,2.6639247,2.4990444,2.1713598,2.0445032
331,4.382615,2.6173623,2.9227817,3.3993177,3.3373516,2.6539953,2.7401717,2.4338815,2.655527,2.4964714,2.1603117,2.0319283
332,4.3530726,2.609703,2.9098132,3.392382,3.3351088,2.650801,2.7352328,2.4308662,2.6441174,2.4764283,2.1565092,2.0215561
333,4.3503914,2.6006896,2.8998957,3.379624,3.327585,2.6280644,2.7267258,2.4238327,2.6379483,2.4663973,2.149389,2.0131114
334,4.322297,2.59004,2.8964224,3.3610315,3.3161845,2.6224241,2.7147546,2.41333,2.6301568,2.4534552,2.1468244,2.00464
335,4.3096437,2.5803812,2.8829315,3.3534868,3.310397,2.6146424,2.7055447,2.4023461,2.6141953,2.4489846,2.134871,2.0014315
336,4.296473,2.5575616,2.8736982,3.3490343,3.300405,2.596538,2.7029598,2.3939505,2.6107187,2.4409745,2.1239572,1.9970434
337,4.2834105,2.543506,2.8659358,3.3440588,3.2896166,2.593858,2.687653,2.3813198,2.6022942,2.432203,2.1192713,1.9911879
338,4.273314,2.5345833,2.854845,3.3316748,3.2789571,2.5795121,2.676101,2.375932,2.5953734,2.4260273,2.1152992,1.9884118
339,4.2422876,2.5249987,2.8502839,3.32984,3.2640703,2.5757854,2.665347,2.363615,2.5837724,2.4226213,2.1126652,1.9807049
340,4.226924,2.5197847,2.8335543,3.31352,3.2597435,2.5677638,2.6585205,2.3632038,2.5667164,2.4189055,2.1050458,1.9746249
341,4.22133,2.4963398,2.8181963,3.295016,3.2436206,2.559751,2.648276,2.3398247,2.5630138,2.4143975,2.092351,1.9620812
342,4.206329,2.4915278,2.815296,3.2898877,3.2398474,2.5477984,2.643659,2.3309057,2.5567737,2.4009652,2.083551,1.9582624
343,4.173538,2.4809499,2.803294,3.283136,3.21916,2.5361526,2.629264,2.328839,2.5448623,2.3951108,2.080426,1.9550486
344,4.1584935,2.4716942,2.7922657,3.2764564,3.2097044,2.5317903,2.612613,2.322653,2.5284405,2.3843362,2.0780635,1.9411232
345,4.140645,2.4624176,2.7796052,3.263284,3.2084339,2.5147583,2.6001487,2.311557,2.52354,2.3762088,2.071471,1.9323329
346,4.1317086,2.4438336,2.7768786,3.2441344,3.1929016,2.5064428,2.5948246,2.3027472,2.521836,2.3740647,2.060055,1.9303855
347,4.113463,2.432233,2.76403,3.2341938,3.1857793,2.4954464,2.5860298,2.2912629,2.516579,2.3618217,2.0595527,1.9229128
348,4.1097674,2.4252942,2.7470787,3.2277596,3.1734147,2.491706,2.5839312,2.290627,2.508247,2.35706,2.0553148,1.920601
349,4.0812306,2.4139912,2.737682,3.22496,3.1648648,2.4871304,2.571276,2.283758,2.4963112,2.3449104,2.0412614,1.9134786
350,4.072072,2.4031508,2.721753,3.210569,3.1581812,2.463517,2.5560281,2.2736728,2.4933474,2.334346,2.0391042,1.9089125
351,4.0603266,2.3842554,2.7029417,3.2080233,3.1512544,2.4613745,2.5554645,2.2676795,2.4870994,2.3203242,2.0335686,1.8997015
352,4.0445943,2.3793128,2.7013361,3.196329,3.1391292,2.4451747,2.5379274,2.2549798,2.4753463,2.3168192,2.0218503,1.8961766
353,4.039958,2.3758118,2.6952467,3.1821082,3.1262608,2.4400103,2.5323582,2.2515473,2.471151,2.3031697,2.0162477,1.8923082
354,4.0209813,2.3670187,2.689817,3.174081,3.1227562,2.431721,2.5271623,2.2408986,2.4548,2.2901795,2.0074492,1.8813124
355,4.0082307,2.3537402,2.6793487,3.168858,3.1126385,2.427087,2.5138743,2.2251422,2.4470482,2.2847986,2.0032315,1.8739182
356,3.992238,2.3434346,2.6681406,3.1604967,3.1052196,2.418921,2.5081263,2.2187655,2.437708,2.2774286,1.992748,1.868698
357,3.9722843,2.3224874,2.6572523,3.1533983,3.0998127,2.4104376,2.5048378,2.2063587,2.427292,2.2770042,1.9854476,1.8636429
358,3.9672847,2.3151217,2.6497588,3.1352563,3.095935,2.4069273,2.4909852,2.2028046,2.416704,2.2648306,1.9836437,1.8552529
359,3.9630356,2.3087623,2.6389134,3.1209388,3.0775948,2.398972,2.4799805,2.1967773,2.4071786,2.252158,1.9739032,1.8508804
360,3.9419622,2.296481,2.637736,3.109617,3.0741332,2.384673,2.4738088,2.1922784,2.4029002,2.2519455,1.9683697,1.8421221
361,3.9352193,2.283613,2.6286528,3.1015255,3.0663235,2.3673472,2.4670942,2.1834283,2.399032,2.2425404,1.9642313,1.8347703
362,3.9122345,2.2590306,2.62344,3.0949264,3.0354974,2.3652751,2.4604971,2.1721866,2.3847854,2.2303991,1.9558464,1.8292621
363,3.9007764,2.254014,2.6172976,3.0903392,3.0310771,2.3549387,2.4543564,2.169402,2.3761039,2.2167401,1.9539187,1.8248594
364,3.8986657,2.2444007,2.6007984,3.0737987,3.0216954,2.3463442,2.4495933,2.1514664,2.3745546,2.2123756,1.9437541,1.8192779
365,3.884629,2.240234,2.5854487,3.0694144,3.0175908,2.3423526,2.4439526,2.1455362,2.362865,2.2054684,1.9386891,1.8130854
366,3.8627825,2.2289467,2.5754087,3.052901,3.005141,2.3258586,2.4328725,2.1316383,2.3557851,2.1927032,1.9260305,1.7983925
367,3.85003,2.2013373,2.5641782,3.047652,2.9935358,2.3208127,2.4182525,2.1230347,2.3477497,2.1895697,1.9230337,1.7976859
368,3.839654,2.193296,2.5563216,3.0275846,2.9909341,2.3150208,2.4125984,2.1183205,2.341243,2.187351,1.9162235,1.7880566
369,3.8339818,2.179676,2.545183,3.0233889,2.9802077,2.3011103,2.4104395,2.1110482,2.333931,2.1742773,1.9051483,1.782195
370,3.8001902,2.1788106,2.5360787,3.0123336,2.9758627,2.2943785,2.4012718,2.1080494,2.3319309,2.1696644,1.8982751,1.7770008
371,3.7897308,2.170375,2.526922,3.002849,2.9664536,2.285929,2.389922,2.0893981,2.319557,2.1649938,1.893654,1.7702605
372,3.783287,2.1596258,2.5198526,3.000427,2.9560523,2.2780113,2.367033,2.087878,2.306157,2.1583369,1.8880552,1.7641016
373,3.7696786,2.1528258,2.5103583,2.995242,2.9433353,2.2755182,2.3656106,2.0775783,2.2969136,2.1510887,1.881207,1.7540572
374,3.7543714,2.1455894,2.5057702,2.9872549,2.9321146,2.2656343,2.3614688,2.0740492,2.2922404,2.147733,1.8759639,1.7473129
375,3.7454286,2.1276274,2.498315,2.9771068,2.9285486,2.262772,2.3582456,2.0613432,2.2916796,2.1284454,1.8659842,1.7415117
376,3.739089,2.1227753,2.4895308,2.9604175,2.9216366,2.2590487,2.3522098,2.058083,2.2889812,2.1264448,1.8617407,1.7314582
377,3.730643,2.1104298,2.4812999,2.957522,2.913084,2.2423642,2.3370166,2.0515156,2.2745776,2.1129017,1.857124,1.7294872
378,3.7019095,2.1011298,2.4764555,2.9487817,2.9078927,2.2352846,2.3282459,2.044228,2.262043,2.1080308,1.8551654,1.7259562
379,3.6841445,2.0855765,2.4630203,2.937906,2.893805,2.2297118,2.3219712,2.0382206,2.2538102,2.101834,1.8448716,1.7133372
380,3.6717312,2.0755143,2.4512546,2.9313712,2.8917313,2.2260852,2.3140512,2.0359957,2.2520118,2.0940008,1.8399178,1.709921
381,3.6663368,2.0708323,2.445389,2.910942,2.8793588,2.211005,2.3112574,2.0252821,2.2382646,2.0896547,1.8296645,1.7077503
382,3.6625526,2.0656977,2.4298065,2.9024513,2.8647265,2.2091062,2.2979333,2.021868,2.236646,2.0839343,1.8242285,1.7047614
383,3.6285443,2.0570345,2.4249961,2.8937163,2.8516092,2.199737,2.2905483,2.006479,2.2251918,2.0762043,1.8214606,1.7012495
384,3.6237128,2.0381274,2.413226,2.8816617,2.8441215,2.1888857,2.279987,2.0034416,2.2120342,2.070778,1.8142596,1.6882095
385,3.6048515,2.0280228,2.402288,2.8790789,2.8373175,2.1744847,2.2737417,1.9980259,2.2083647,2.0607054,1.8092837,1.6855507
386,3.5819998,2.0194976,2.3912241,2.8679614,2.8258016,2.1641538,2.264399,1.9852759,2.197331,2.0597098,1.7989657,1.6807619
387,3.5664911,2.0032406,2.3832726,2.8552415,2.8168454,2.1491635,2.257232,1.9786416,2.193077,2.0530784,1.7968657,1.6654103
388,3.545296,1.9965118,2.3694527,2.8462992,2.8124046,2.1448169,2.2524006,1.9697613,2.1879349,2.0401099,1.7891873,1.6617355
389,3.5385883,1.98176,2.362294,2.8376384,2.7954352,2.1334445,2.242873,1.9609518,2.1791813,2.0389738,1.783354,1.6540114
390,3.5251567,1.9795624,2.351408,2.821142,2.7798712,2.1261394,2.2342622,1.958625,2.1708188,2.0318792,1.7771766,1.6440228
391,3.5152292,1.9731233,2.3369057,2.8099365,2.7682915,2.1226263,2.2278187,1.9559046,2.1608608,2.0172424,1.7737256,1.641274
392,3.5064692,1.9611187,2.3282359,2.8060355,2.764833,2.1168249,2.2137969,1.9427394,2.1546443,2.0125525,1.761803,1.6356038
393,3.4952397,1.9461699,2.3218436,2.794647,2.7480352,2.1051545,2.2023618,1.9305938,2.145101,2.0052462,1.7552193,1.6316062
394,3.4852157,1.9413825,2.3127284,2.793323,2.7472155,2.0940163,2.1946993,1.92832,2.1413655,2.0001066,1.7524855,1.6304681
395,3.4711745,1.9362321,2.3100176,2.7851534,2.7385464,2.086535,2.1886508,1.9247879,2.134309,1.9922693,1.7440809,1.6196853
396,3.4422772,1.9249774,2.2969124,2.775763,2.7376702,2.0857298,2.1793392,1.9106357,2.1274092,1.9806805,1.7428865,1.6154132
397,3.4274693,1.9112022,2.2835119,2.7650957,2.7271054,2.077481,2.1709635,1.9044434,2.1206234,1.976465,1.7329899,1.6105795
398,3.4151423,1.8963284,2.277142,2.757555,2.7170928,2.067866,2.1577542,1.8909882,2.1106734,1.9706134,1.7281308,1.6024115
399,3.410033,1.8902378,2.2711484,2.7467434,2.7088616,2.0658782,2.154274,1.886262,2.1035812,1.9665347,1.7227507,1.5886394
400,3.3912497,1.8872672,2.2598953,2.7456176,2.696684,2.0586858,2.1441405,1.8788967,2.0901456,1.9600612,1.7196486,1.5869292
401,3.3782587,1.873037,2.2492344,2.731958,2.6875012,2.0460057,2.1385672,1.8713182,2.0834215,1.9512147,1.7152511,1.5842712
