,0,1,2,3,4,5,6,7,8,9,10,11
71,7.2486806,4.162457,3.7692633,4.0111523,4.4102297,4.3627195,5.481541,5.280237,5.8848696,6.2334414,6.2128263,6.646291
72,7.2224035,4.154478,3.765251,3.9955604,4.390061,4.345052,5.4628706,5.276014,5.8659716,6.2153864,6.191142,6.6234093
73,7.1788487,4.1262403,3.7437615,3.9796894,4.3802752,4.3364472,5.4573536,5.2431226,5.856133,6.203933,6.1893272,6.613411
74,7.155725,4.1057982,3.732735,3.9622347,4.368593,4.330691,5.4326625,5.2261457,5.83178,6.18101,6.1664815,6.5852695
75,7.1429768,4.1031747,3.7306466,3.9374425,4.356803,4.3057427,5.3937693,5.207962,5.7990694,6.161686,6.1556215,6.568134
76,7.0962567,4.0806565,3.7187152,3.9250486,4.338784,4.28316,5.378079,5.178333,5.782265,6.154333,6.149994,6.5578475
77,7.050358,4.0726686,3.7058742,3.9192762,4.3263593,4.279075,5.35519,5.1570425,5.760611,6.141286,6.132674,6.547575
78,7.0294123,4.058386,3.6854155,3.8859055,4.305559,4.2535357,5.3364353,5.1515794,5.757417,6.127037,6.1140294,6.5444117
79,7.0040607,4.0309668,3.6700296,3.868847,4.2806263,4.2408676,5.3279557,5.1257796,5.7290635,6.103794,6.1084437,6.531031
80,6.96668,4.0181255,3.666767,3.8624473,4.2586017,4.2192273,5.3060093,5.11919,5.7062054,6.0812273,6.0857587,6.5244727
81,6.9184685,4.014893,3.6496332,3.840121,4.2360334,4.216629,5.2785,5.105367,5.677311,6.0688806,6.0707755,6.5168743
82,6.89645,4.003968,3.6391363,3.833889,4.216766,4.1992493,5.2504263,5.072893,5.665214,6.0661387,6.0620837,6.506885
83,6.8817797,3.9968557,3.6245072,3.8177426,4.2088094,4.180637,5.207348,5.0576477,5.647093,6.0475616,6.056983,6.4944677
84,6.8450093,3.9751792,3.616202,3.7991133,4.1910267,4.1697206,5.193168,5.023768,5.6137586,6.0398564,6.0431385,6.4728637
85,6.821712,3.9571836,3.6092165,3.7779741,4.175391,4.1541157,5.1681395,5.0147853,5.5968585,6.010575,6.028034,6.460494
