,0,1,2,3,4,5,6,7,8,9,10,11
188,0.1124907,0.124378994,0.13706768,0.14350337,0.15491465,0.12814519,0.13835198,0.11925803,0.11843151,0.12754609,0.10511727,0.12287103
189,0.12596983,0.15511894,0.14583844,0.14140312,0.117306806,0.1170598,0.107903674,0.1219296,0.11770938,0.1511837,0.11744787,0.15628055
190,0.1333418,0.12552252,0.1223477,0.13319364,0.12619005,0.14263417,0.118698806,0.13569386,0.122052655,0.12193476,0.116404146,0.11262636
191,0.14730991,0.1152291,0.14812897,0.1259251,0.103583224,0.12675753,0.12744094,0.1151408,0.15285304,0.14886682,0.12573747,0.12489621
192,0.10979991,0.13423678,0.12045752,0.13967091,0.11431742,0.116024226,0.1371633,0.12203811,0.1178148,0.108676925,0.12855253,0.12516989
193,0.12911525,0.11269421,0.12893347,0.16130482,0.16073477,0.109151095,0.1174541,0.11763574,0.123266384,0.11440045,0.13023442,0.1404427
194,0.11600273,0.11492372,0.1221602,0.13503093,0.11344135,0.12739632,0.120174676,0.10614836,0.11949624,0.11501017,0.09943699,0.13005444
195,0.1274657,0.12574609,0.11035234,0.1377105,0.10391186,0.114979565,0.13152453,0.12768653,0.115122005,0.11943714,0.11062822,0.113995686
196,0.12985893,0.132538,0.11323929,0.13287543,0.13767006,0.12839636,0.10736586,0.13736185,0.10859419,0.115634575,0.123600006,0.13700071
197,0.13375649,0.117091894,0.124836616,0.14257582,0.13845333,0.11754131,0.12557277,0.13318907,0.12719266,0.118032284,0.1117919,0.12059116
198,0.11617999,0.13942862,0.11568214,0.13793664,0.13482766,0.121808924,0.11287388,0.13880675,0.13686182,0.1200268,0.12944768,0.1114331
199,0.12038759,0.12471448,0.11434683,0.14454028,0.13464968,0.110824674,0.11905885,0.10823075,0.13044004,0.112386614,0.10175208,0.10582319
200,0.11541279,0.14020403,0.14440136,0.11854933,0.12219846,0.11923256,0.116861284,0.14298218,0.1078054,0.1088185,0.110995464,0.11899281
201,0.11581235,0.15302417,0.1324293,0.10597774,0.11850684,0.12892564,0.13714206,0.12012201,0.14318417,0.12203671,0.110983565,0.14006948
202,0.11922707,0.12336375,0.11083779,0.114706725,0.121971674,0.12671348,0.12003875,0.14052606,0.14502965,0.1289963,0.12859033,0.12705202
203,0.113914974,0.13273035,0.10256818,0.12615576,0.14327295,0.124892995,0.13708977,0.110434294,0.122057594,0.14933716,0.13772021,0.14401735
204,0.14073549,0.11897889,0.13842723,0.13074489,0.14674507,0.12549675,0.12411632,0.11111306,0.112499766,0.115903184,0.10807285,0.11068959
205,0.15524566,0.12980671,0.099362284,0.13917877,0.111472495,0.11125444,0.15388934,0.119858705,0.13231882,0.11205685,0.120681256,0.14547135
206,0.114107445,0.15284202,0.11653469,0.1207555,0.12013381,0.12184391,0.10844154,0.12523182,0.11568908,0.1308051,0.105010696,0.12259963
207,0.14461139,0.11907209,0.11255561,0.14086168,0.13504705,0.14339614,0.11416979,0.14220937,0.11488746,0.13396657,0.11829105,0.11469617
208,0.124970526,0.111555345,0.12484704,0.12455726,0.11985718,0.13431405,0.13217443,0.13577187,0.10892299,0.11302294,0.12234922,0.12550287
209,0.11477376,0.11408198,0.111561194,0.137933,0.10262573,0.1387672,0.14279367,0.11729652,0.11934361,0.12186487,0.12034138,0.11925708
210,0.13547978,0.13870716,0.115453824,0.11998647,0.137948,0.10449846,0.1421497,0.14714655,0.14020476,0.112734176,0.1302716,0.116639934
211,0.13621047,0.11384688,0.1321932,0.13009809,0.12131559,0.11048208,0.12502319,0.13023919,0.11518516,0.13576564,0.10475887,0.1112412
212,0.11581801,0.12222916,0.13228175,0.11866524,0.16430691,0.11428433,0.11772933,0.121525586,0.1034272,0.116358586,0.12360587,0.13291913
213,0.12656675,0.10978083,0.121351585,0.12694065,0.115647696,0.11655648,0.11563556,0.12651458,0.107036754,0.1155955,0.118286684,0.113091275
214,0.11812558,0.12258225,0.112720236,0.10864258,0.12091085,0.1300557,0.1339715,0.10704356,0.15555567,0.12496589,0.12759106,0.11553949
215,0.13881506,0.12616125,0.1154182,0.13666941,0.11335832,0.11442584,0.13551168,0.11512611,0.11654774,0.1290365,0.1258242,0.13601352
216,0.11452347,0.11954428,0.12994695,0.12307907,0.117950805,0.12095909,0.11738473,0.114087835,0.11510098,0.121545695,0.11720297,0.11885106
217,0.11204598,0.1159929,0.114292964,0.11333592,0.119902216,0.13125715,0.14807256,0.13031296,0.14564055,0.13463098,0.12455265,0.12087147
218,0.15094347,0.108512715,0.122104295,0.12368457,0.14188859,0.10656245,0.13310766,0.117954284,0.10587009,0.14056736,0.10847595,0.121787675
219,0.11324929,0.10858871,0.1253919,0.116345726,0.1383067,0.12533544,0.12018816,0.12509009,0.104397826,0.12526129,0.122191325,0.105944104
220,0.11562747,0.112406574,0.11733473,0.12570222,0.12699012,0.112200886,0.13478014,0.13563953,0.12251025,0.115498714,0.1221395,0.112218075
221,0.14639437,0.12471709,0.13142118,0.112518,0.10846422,0.11184122,0.12045421,0.13827063,0.10830963,0.100059204,0.12818582,0.11573562
222,0.10752487,0.12270675,0.10399393,0.13028838,0.14720441,0.12025108,0.11174723,0.14342347,0.11416942,0.11007627,0.11933017,0.11118728
223,0.13746417,0.13054538,0.12960362,0.13114814,0.11664668,0.11990127,0.12462921,0.11134015,0.15762238,0.11599827,0.13814119,0.16629253
224,0.11487127,0.11290971,0.11817876,0.1420761,0.10802206,0.14848898,0.12251114,0.13877013,0.11966921,0.12665872,0.13169615,0.11701012
225,0.114394866,0.12108625,0.12114318,0.123399876,0.11128405,0.11738135,0.10732529,0.1157641,0.13994555,0.121551,0.114092775,0.13915741
226,0.11059876,0.123643525,0.10987382,0.13261971,0.13590354,0.11650863,0.10916737,0.12661326,0.111861005,0.1223388,0.11866744,0.11206056
227,0.12022729,0.12717819,0.11852027,0.110124744,0.109685525,0.11547923,0.13398021,0.11538175,0.12240003,0.15344481,0.12751597,0.12537321
228,0.13051155,0.12727112,0.1300928,0.110931806,0.11796945,0.12633172,0.13300201,0.12776302,0.13486148,0.105877265,0.112409234,0.12108983
229,0.121423066,0.114809975,0.12249344,0.117505,0.114521414,0.112515844,0.11826655,0.1272971,0.12724121,0.1664853,0.106131636,0.13233045
230,0.124232,0.13422692,0.11413629,0.12079971,0.13042451,0.10860981,0.12969309,0.12998194,0.13679682,0.11522519,0.13370176,0.11320009
231,0.13943687,0.15069112,0.1454262,0.11443409,0.1126458,0.1376247,0.11886531,0.13427734,0.12826625,0.12748411,0.11592752,0.13289385
232,0.1614509,0.11142795,0.13793282,0.15333705,0.12236343,0.12031616,0.12339125,0.11630231,0.14775321,0.1268368,0.11380983,0.1337105
233,0.1150911,0.15447117,0.16030712,0.11986331,0.144796,0.1163581,0.11889905,0.09735784,0.13036968,0.1406777,0.13014202,0.112915024
234,0.12813105,0.13866119,0.11847359,0.14527139,0.114692815,0.13076249,0.15922283,0.1314794,0.12092926,0.11865391,0.13158566,0.11145003
235,0.13029487,0.13985573,0.11208743,0.12354157,0.114700206,0.14142771,0.12938388,0.10902752,0.15333667,0.12254627,0.120977916,0.112545535
236,0.13498782,0.1190424,0.1577336,0.13964796,0.110517286,0.1132309,0.12810366,0.1223327,0.12284487,0.12694487,0.11309133,0.15061511
237,0.11684274,0.114040375,0.11313751,0.11809915,0.10386929,0.11622522,0.12587826,0.10561706,0.10929398,0.12857468,0.12823814,0.14219959
238,0.11271263,0.12559432,0.11448781,0.113669544,0.13505684,0.14282031,0.13939664,0.15790287,0.13000001,0.13222346,0.11250866,0.111903
239,0.12043538,0.13209882,0.11923465,0.13260272,0.13196175,0.13758576,0.12789376,0.121925265,0.11213443,0.11994923,0.1343468,0.12716156
240,0.14076844,0.12059394,0.11576252,0.12205647,0.1260131,0.1068762,0.122606896,0.113581374,0.13004266,0.1325534,0.124910325,0.12756695
241,0.12670682,0.13498929,0.11564603,0.11241314,0.11546528,0.123080224,0.113524236,0.11165798,0.11999692,0.11871788,0.12594843,0.117887825
242,0.12837845,0.124416985,0.11505485,0.115911886,0.117896825,0.14621344,0.11373976,0.14499491,0.12054368,0.10882696,0.13197786,0.12127966
243,0.1199421,0.11979733,0.11605832,0.1663194,0.12757634,0.122148834,0.11416854,0.12324753,0.124414675,0.11671482,0.124242306,0.116042525
244,0.12945971,0.13716029,0.10889363,0.12602116,0.11320405,0.12357946,0.12030221,0.13318625,0.10818892,0.13664247,0.106408745,0.118629456
245,0.11173476,0.12067203,0.12696214,0.13669395,0.1322451,0.116846226,0.15550117,0.10060699,0.108302444,0.12934789,0.11420002,0.13692713
246,0.10882882,0.14086534,0.099627726,0.13820769,0.124284424,0.11115742,0.12525696,0.12420435,0.15359162,0.11456039,0.11964723,0.12624954
247,0.13791157,0.13739876,0.11296651,0.14453374,0.13984703,0.12532797,0.11196624,0.121340744,0.12014434,0.10431846,0.13507177,0.13748437
248,0.11305346,0.13771957,0.11118827,0.14681853,0.12969118,0.102490306,0.10667108,0.110628545,0.112706214,0.13545932,0.11903384,0.123941235
249,0.13257924,0.11611128,0.14644383,0.108834855,0.11482748,0.12848744,0.119260065,0.12026521,0.11011149,0.116761014,0.11370882,0.12523483
250,0.11101177,0.11447585,0.12027326,0.12786695,0.13283947,0.12081149,0.10748147,0.12223845,0.11985136,0.10617402,0.12238333,0.1228241
251,0.15586177,0.12451516,0.14070146,0.121759355,0.11534851,0.1295333,0.15920189,0.1120601,0.10149263,0.11826142,0.118818015,0.15272284
252,0.1311297,0.122285485,0.1413901,0.11185298,0.1250614,0.13191584,0.114690095,0.11959325,0.12981398,0.13356362,0.100789845,0.108508
253,0.12514025,0.15313293,0.11114466,0.1329969,0.11175899,0.12615065,0.12802505,0.121602,0.13570943,0.107662424,0.121286735,0.10206413
254,0.11869017,0.123916976,0.11051162,0.15117422,0.13437565,0.13493662,0.13023533,0.11528287,0.13679513,0.11133671,0.13080105,0.11496368
255,0.108924106,0.116855174,0.13565531,0.13446105,0.11374097,0.13646397,0.112794966,0.11131407,0.11763081,0.1280671,0.11641239,0.13315703
256,0.14664742,0.12630647,0.11685225,0.13219956,0.118049294,0.11111287,0.12527871,0.1321277,0.11005665,0.12883303,0.12133967,0.109445006
257,0.10769504,0.13512722,0.12542334,0.12721884,0.124646164,0.106992155,0.12472761,0.12338902,0.115213096,0.115156084,0.12069099,0.11396038
258,0.1123675,0.16190808,0.12176958,0.11456673,0.117851585,0.13562202,0.16172585,0.116353385,0.11556216,0.111714214,0.1203658,0.11284885
259,0.1288394,0.12684101,0.11684265,0.14003477,0.13722636,0.11906783,0.11453557,0.11192761,0.101314716,0.122077286,0.12810323,0.12061685
260,0.10698506,0.15177253,0.100834005,0.14797105,0.13648096,0.11449332,0.1210214,0.11543397,0.13119173,0.11846081,0.10567589,0.11545342
261,0.13166706,0.14408173,0.12984215,0.13765861,0.12226415,0.11531607,0.11837506,0.12779996,0.11090221,0.11717437,0.11514762,0.11753411
262,0.11810217,0.12768216,0.124254525,0.12328776,0.1501844,0.14256245,0.12483388,0.11369233,0.12183274,0.12646934,0.10755291,0.14408647
263,0.1377752,0.122777864,0.12925066,0.12032679,0.114928104,0.10811668,0.12493883,0.14180705,0.1186202,0.10976128,0.14342943,0.12679824
264,0.13787471,0.13703679,0.1219483,0.12848781,0.116821505,0.119365804,0.13242558,0.1139949,0.1158773,0.15125757,0.13144538,0.10508507
265,0.10740807,0.17073782,0.13459513,0.121892646,0.12260373,0.13352467,0.102941625,0.11877746,0.11978521,0.11866996,0.13231385,0.11077184
266,0.10596406,0.12757178,0.1338705,0.13735715,0.11277211,0.119389355,0.117983855,0.121758215,0.117997624,0.13667303,0.12715815,0.12470758
267,0.11072764,0.13739237,0.1050159,0.116020195,0.1158772,0.11405927,0.10909305,0.13045749,0.11674374,0.1349379,0.13910845,0.13743068
268,0.11135225,0.13616225,0.17055997,0.15334979,0.12098839,0.11495818,0.14213087,0.11431793,0.13972667,0.109399945,0.10242367,0.119193494
269,0.12773836,0.12595625,0.10974645,0.12062037,0.1263982,0.14978741,0.15638906,0.118979655,0.10995464,0.12084071,0.10938609,0.12475547
270,0.13443258,0.119015604,0.1330405,0.122900374,0.13678466,0.12010744,0.1470687,0.12815186,0.14934334,0.11588553,0.12955838,0.11188632
271,0.11652972,0.11472223,0.11397562,0.11794735,0.15047888,0.12109639,0.114391044,0.12919672,0.13318272,0.1291281,0.15204136,0.117705464
272,0.1302906,0.112445176,0.11979177,0.11702144,0.13039127,0.12132642,0.1068261,0.12390591,0.12364243,0.10869084,0.1224397,0.13837422
273,0.14789173,0.13289025,0.11042996,0.13009429,0.12670606,0.11794466,0.1256854,0.1226936,0.113672115,0.12873942,0.15378325,0.1242264
274,0.13233502,0.13709669,0.13222113,0.108770914,0.121521905,0.11605124,0.1149731,0.12084575,0.111141235,0.115228176,0.116283454,0.12923464
275,0.11474009,0.13597794,0.12314753,0.11304237,0.12157803,0.1232993,0.13640264,0.12795715,0.10873508,0.10810318,0.114537105,0.10447138
276,0.15033205,0.1268802,0.13032842,0.13711654,0.11774195,0.10794722,0.114145,0.1250563,0.1266208,0.13568506,0.11329357,0.115116656
277,0.11599672,0.112276025,0.112117015,0.10618267,0.11865331,0.13999519,0.14372283,0.133777,0.12320489,0.11034268,0.14542843,0.11458175
278,0.1263463,0.16494353,0.14216971,0.11467039,0.10952105,0.11809087,0.120989256,0.14388521,0.15698957,0.11776633,0.11483663,0.13587683
279,0.12932089,0.18537825,0.110254146,0.11635263,0.13371974,0.12676689,0.13915953,0.117134705,0.11801593,0.11734253,0.12606582,0.112087026
280,0.14073372,0.13793176,0.10431902,0.12393317,0.11656124,0.11309992,0.13806291,0.12309797,0.14015383,0.11672927,0.13689348,0.121398084
281,0.12200251,0.1531421,0.13160786,0.119380444,0.09934513,0.11877772,0.15563782,0.13441779,0.1084131,0.12134416,0.11821112,0.12608618
282,0.11777057,0.10762595,0.15807681,0.12163773,0.09786022,0.117416516,0.13136356,0.10749,0.1169305,0.11516252,0.11692995,0.11033779
283,0.11082185,0.13329609,0.13156591,0.12148626,0.14843093,0.12809855,0.17375147,0.12398021,0.12617591,0.10675353,0.11960098,0.13712958
284,0.12693599,0.11434862,0.12311605,0.11559734,0.105699375,0.1292959,0.13898355,0.11911914,0.13938637,0.11621115,0.10930961,0.1182314
285,0.12581052,0.13220537,0.11086398,0.13307355,0.13857962,0.11972206,0.117143646,0.1041059,0.12846765,0.11542581,0.1150066,0.12949729
286,0.1441353,0.10996062,0.12474233,0.11606734,0.14705059,0.1170257,0.11447069,0.123122655,0.119470075,0.11564553,0.11393903,0.11130208
287,0.13390398,0.16230567,0.106612965,0.12857084,0.1319459,0.11973722,0.13168935,0.11676003,0.1204383,0.14257163,0.15663499,0.118468806
288,0.1162131,0.14588459,0.11600895,0.12023524,0.13555892,0.1443834,0.12014602,0.11418245,0.13693386,0.1303765,0.123389184,0.13309875
289,0.11743744,0.13136487,0.14931744,0.11269862,0.11616407,0.111795984,0.13822374,0.10338572,0.15906686,0.10987626,0.12277322,0.09277429
290,0.14669664,0.10951539,0.12279843,0.13653183,0.119393125,0.11729518,0.12942342,0.12669925,0.12613343,0.14481696,0.12772416,0.11785592
291,0.11519374,0.14135277,0.13383003,0.1273199,0.13228795,0.11281853,0.12440008,0.12964313,0.112776145,0.1300748,0.11427757,0.12688519
292,0.12837242,0.14069158,0.11775285,0.114697754,0.11398108,0.123724274,0.13163349,0.13080359,0.1429753,0.1201386,0.11438026,0.13257049
293,0.11694692,0.13907649,0.121223435,0.11198379,0.118025556,0.124784514,0.10997051,0.123008385,0.11054364,0.11185575,0.14090732,0.14045185
294,0.13423085,0.11609891,0.12252327,0.10495883,0.12077828,0.13294487,0.15443346,0.13224967,0.11939756,0.12145898,0.11968807,0.120286465
295,0.103836454,0.12260336,0.10453746,0.10927976,0.13066116,0.13397962,0.14462103,0.11573387,0.15528175,0.12725343,0.11582093,0.10103765
296,0.13434336,0.14538154,0.17258406,0.14692707,0.115144886,0.12701029,0.123223424,0.124137074,0.12064225,0.13093767,0.12078352,0.13569634
297,0.13519123,0.12173153,0.12973933,0.11073143,0.11580092,0.11622239,0.10468164,0.120154895,0.12718107,0.1250169,0.110348195,0.11310255
298,0.1304551,0.11686679,0.110783726,0.12785944,0.12875791,0.1274171,0.11248632,0.13156207,0.13041921,0.11527349,0.13499925,0.11314859
299,0.12970634,0.12943512,0.10224567,0.1453841,0.12258207,0.12332774,0.12046857,0.11557913,0.11912819,0.11385385,0.122773774,0.13265082
300,0.10134862,0.119126335,0.12575571,0.116026364,0.12703902,0.13415423,0.116363645,0.11656845,0.11810786,0.11219274,0.13393068,0.10320922
301,0.112142555,0.11433971,0.15856104,0.10532455,0.10853481,0.12633279,0.11957076,0.11925559,0.16558267,0.11871399,0.14198667,0.11914459
302,0.13123743,0.13309735,0.1132525,0.12983054,0.11668041,0.12387037,0.11735057,0.11189514,0.15103036,0.10647801,0.11755254,0.114171654
303,0.11877831,0.13502544,0.123182535,0.14696902,0.14965643,0.117465675,0.12101755,0.11194496,0.11885515,0.11462383,0.13608873,0.11232169
304,0.103741705,0.13225608,0.13686298,0.13945064,0.10521256,0.14949165,0.11621596,0.116583444,0.1199439,0.11553141,0.11024362,0.12152779
305,0.12753054,0.118130445,0.13423802,0.109786116,0.13164864,0.107854664,0.12482433,0.14931473,0.10752977,0.10569944,0.12603502,0.10611925
306,0.13043045,0.13443643,0.11492853,0.11211838,0.13547868,0.10455168,0.14316113,0.11105381,0.107633814,0.14994472,0.10751772,0.1162909
307,0.11914013,0.13727929,0.14614218,0.11078429,0.1139371,0.10618071,0.11894702,0.11868923,0.11186339,0.13457659,0.1246652,0.12640494
308,0.13151367,0.14957425,0.10549912,0.12787667,0.11161206,0.11283372,0.11738003,0.1272591,0.13169254,0.1269225,0.12933394,0.11241818
309,0.12949716,0.15293874,0.12569243,0.124884024,0.12592311,0.12209384,0.11558817,0.110315606,0.11333914,0.15730867,0.11991974,0.12541857
310,0.11064947,0.13809335,0.12911822,0.120820135,0.1185811,0.11687772,0.11780043,0.117058896,0.13153793,0.117482446,0.12304975,0.11465831
311,0.109171584,0.18158215,0.12266643,0.1343421,0.13067575,0.104422115,0.13134338,0.122387625,0.12562518,0.123074636,0.1312733,0.11592132
312,0.13920112,0.1365521,0.10882674,0.13848926,0.113628,0.10861105,0.118860886,0.12651259,0.123676516,0.10861272,0.12185928,0.12034689
313,0.13085656,0.115807384,0.17289689,0.11877465,0.124210574,0.123826176,0.14588076,0.14444879,0.12821825,0.1332534,0.12152494,0.10836898
314,0.13673775,0.15205628,0.104183204,0.13484395,0.13681245,0.119590476,0.12425858,0.10675171,0.1221182,0.11942705,0.14155917,0.11357793
315,0.13192561,0.15243818,0.10480554,0.11201863,0.10681204,0.11882481,0.12854193,0.12798586,0.11731365,0.12299867,0.14051409,0.13893123
316,0.14045349,0.1992428,0.13081096,0.10466282,0.12115469,0.10058625,0.15688948,0.11921531,0.12018579,0.13147162,0.10508376,0.14343613
317,0.13191791,0.111734495,0.12435421,0.12141085,0.110539325,0.12176667,0.11178465,0.12208709,0.13757756,0.12885483,0.13112354,0.11781284
318,0.13586053,0.13850552,0.1119418,0.12325369,0.12691288,0.12107361,0.11598264,0.10880364,0.13580339,0.14072347,0.13229439,0.11424765
319,0.14339182,0.15103501,0.12605277,0.1250833,0.1558979,0.11826127,0.10792433,0.11747896,0.12524068,0.1382806,0.12255371,0.11748718
320,0.11405241,0.13276845,0.123607606,0.15445556,0.1138996,0.1164476,0.11558316,0.11030051,0.13781348,0.12518746,0.10899833,0.116320565
321,0.13292803,0.15472929,0.13658237,0.10414637,0.12857562,0.11205571,0.12976824,0.1506632,0.118063904,0.107894555,0.11311704,0.115496725
322,0.14228201,0.14765592,0.115141846,0.12722208,0.12370293,0.11994776,0.12704273,0.110584274,0.16346483,0.11941257,0.12147063,0.1208708
323,0.12482829,0.120341174,0.10621508,0.1150797,0.12696199,0.10324131,0.119278826,0.111027375,0.11559421,0.1076386,0.14771822,0.122512154
324,0.122136965,0.11471167,0.11415081,0.113182284,0.13886935,0.10033271,0.12103474,0.12196915,0.11898624,0.109013,0.12782526,0.09848796
325,0.1201354,0.13956925,0.12532565,0.107939534,0.13252681,0.11939656,0.11547034,0.13134241,0.122565314,0.116460614,0.121257104,0.104947016
326,0.13429838,0.15031002,0.13578586,0.12506528,0.15319963,0.14380589,0.17383215,0.11829786,0.13536309,0.12421496,0.118586734,0.116354145
327,0.15839675,0.11121841,0.1350755,0.11106564,0.15134473,0.11878224,0.13451864,0.14280811,0.11427806,0.12018553,0.1061487,0.10867054
328,0.1198131,0.124750964,0.11785514,0.104479834,0.120955214,0.11182572,0.11494085,0.15179212,0.12198325,0.111403406,0.13943586,0.11730369
329,0.11367923,0.13654497,0.13011841,0.11675578,0.14002685,0.121525034,0.11063594,0.12921074,0.10094358,0.114592366,0.116625726,0.115684085
330,0.12018155,0.1304584,0.11581753,0.14030494,0.1227856,0.1371183,0.11707646,0.113671236,0.11115378,0.1152574,0.11253754,0.12448702
331,0.1327865,0.13347417,0.123415835,0.13241884,0.12651151,0.11397594,0.123839006,0.14442591,0.124506,0.1276778,0.1352741,0.11095837
332,0.12960406,0.1152011,0.12520157,0.12887518,0.10999926,0.125234,0.12148963,0.11309577,0.16462848,0.12424761,0.12370603,0.10870814
333,0.10029654,0.15804432,0.11989868,0.11142203,0.1427691,0.13625242,0.12030859,0.116382614,0.11780887,0.10680299,0.117565,0.1173009
334,0.11068326,0.12810302,0.1397724,0.12733458,0.14573081,0.12269908,0.12423021,0.10806984,0.118315116,0.12696981,0.15086627,0.12611403
335,0.13057148,0.12478486,0.128736,0.13531083,0.13056895,0.13144168,0.111119896,0.13246031,0.12715851,0.12176819,0.1218735,0.13514803
336,0.10702125,0.1190568,0.12158912,0.1270516,0.14076215,0.13507146,0.115154766,0.1165075,0.118658,0.120873496,0.12006618,0.1341569
337,0.14792067,0.1216547,0.14168596,0.1159362,0.14099571,0.11590361,0.13746914,0.14408089,0.11177265,0.12476668,0.1013762,0.11567216
338,0.111481875,0.11830649,0.14217123,0.11771647,0.12629369,0.1280186,0.13228582,0.11887724,0.11476453,0.12828259,0.12148116,0.15354878
339,0.14531235,0.1563912,0.12440622,0.11993961,0.105711035,0.13839723,0.13209088,0.11230397,0.11955699,0.10649835,0.11600733,0.1129075
340,0.13811295,0.12765928,0.11725767,0.10717772,0.118879735,0.1201672,0.11998028,0.118422695,0.13620546,0.13411526,0.1076538,0.14881894
341,0.11449338,0.1065096,0.17315322,0.10917982,0.11205461,0.14301749,0.10274662,0.107072115,0.12568468,0.114066884,0.1496234,0.11723269
342,0.14110747,0.11771672,0.12415193,0.10653971,0.11504788,0.14706361,0.1608173,0.10997469,0.13972853,0.13548091,0.12444967,0.13262904
343,0.115907475,0.11913973,0.13566048,0.12546968,0.11944954,0.108430214,0.15128991,0.1256271,0.11809537,0.118949145,0.108434044,0.12312724
344,0.11861795,0.1122755,0.112472646,0.11684464,0.123695314,0.13653177,0.10717831,0.1062396,0.10781609,0.12797268,0.104577646,0.09496471
345,0.11553191,0.16539389,0.11232651,0.11520371,0.13196619,0.12465335,0.122257404,0.12139255,0.12873878,0.12924828,0.101705715,0.1191812
346,0.123702355,0.1469191,0.12975852,0.12192337,0.14629397,0.11714491,0.116886355,0.11003969,0.13897401,0.14697672,0.12286557,0.1297027
347,0.10875727,0.11785548,0.11451232,0.11413135,0.116226606,0.114845015,0.11753463,0.12758219,0.10440026,0.11008265,0.11983367,0.09889518
348,0.114290014,0.12804998,0.10705178,0.10688363,0.11748651,0.10864904,0.13166216,0.113840416,0.13290738,0.12541209,0.12314777,0.14360219
349,0.11394332,0.12401504,0.118158944,0.12126444,0.120063595,0.11788188,0.12783872,0.13236544,0.11437384,0.11078603,0.115109116,0.10667829
350,0.11993155,0.10256104,0.13038312,0.11530169,0.11131279,0.12959751,0.13108066,0.11209309,0.13588881,0.11280851,0.11335423,0.13582121
351,0.14083646,0.13231969,0.123636864,0.1165117,0.15884386,0.123806305,0.1332893,0.1044254,0.14088501,0.107427545,0.13255961,0.11413759
352,0.11280231,0.14216828,0.12881331,0.11672467,0.12582967,0.13779569,0.12285461,0.13058312,0.1117929,0.10665323,0.10819873,0.14554362
353,0.12733544,0.13357264,0.13012066,0.121172965,0.11214383,0.11944905,0.16106158,0.11321191,0.11630705,0.11436811,0.14079395,0.10016255
354,0.13206747,0.12713021,0.12330854,0.1417171,0.110856816,0.11968888,0.123288564,0.14620093,0.12820745,0.12227839,0.11535136,0.110953435
355,0.118341535,0.10229641,0.11413404,0.12285214,0.10742236,0.1105506,0.12329058,0.11558859,0.10400239,0.13248315,0.11747961,0.1115613
356,0.10987669,0.13074003,0.11180535,0.118044816,0.1395666,0.14215526,0.14184824,0.13835774,0.11763083,0.108932495,0.1275858,0.11265934
357,0.12102476,0.13770445,0.1236573,0.15166725,0.12127934,0.10805637,0.113069944,0.12886938,0.12484853,0.13030651,0.14154479,0.11302327
358,0.13390063,0.14430967,0.10784407,0.1127322,0.12689368,0.116673745,0.12670934,0.12999085,0.11335387,0.12368576,0.13170019,0.10794404
359,0.10954544,0.14481984,0.11821482,0.11997475,0.11024799,0.12275787,0.1050696,0.1051512,0.123147726,0.13590008,0.12600484,0.10606983
360,0.12664697,0.12722331,0.11763299,0.118778326,0.14032015,0.11001553,0.11369331,0.110264145,0.13439377,0.10112236,0.1112196,0.11102507
361,0.11464782,0.117973775,0.12645085,0.14150724,0.13578025,0.123910576,0.1135392,0.106709994,0.1113561,0.14298075,0.11049073,0.120261595
362,0.11351584,0.11963018,0.11184263,0.10711723,0.13147989,0.11397577,0.10745178,0.1408213,0.10728851,0.127929,0.11155493,0.10256831
363,0.114824966,0.14251032,0.115657695,0.11087117,0.11508705,0.11107391,0.1266244,0.11698491,0.12704514,0.1207417,0.11816505,0.11503638
364,0.12559657,0.11354196,0.12139813,0.10893072,0.11005982,0.11220781,0.13845944,0.10918529,0.115151435,0.105968304,0.11967198,0.11279592
365,0.110182166,0.15836996,0.10909577,0.11477372,0.118365884,0.120405346,0.106813125,0.11943153,0.11575637,0.12141004,0.1264332,0.10970119
366,0.11235279,0.16829506,0.13507129,0.10060315,0.13185364,0.1258833,0.13271779,0.124379314,0.12595667,0.13130078,0.11539891,0.12978014
367,0.10180938,0.12508833,0.11867905,0.1434024,0.1330466,0.10233691,0.17169711,0.11455165,0.11825537,0.12407014,0.113937415,0.12705539
368,0.10435442,0.1360656,0.12068287,0.117747195,0.11477877,0.14295319,0.099696025,0.1479308,0.1251653,0.13601172,0.122627884,0.10659654
369,0.1355771,0.10501357,0.10892293,0.12260945,0.107260026,0.118658155,0.119674854,0.11392477,0.12022929,0.12406303,0.12689729,0.109121114
370,0.103430726,0.11115543,0.11196608,0.11570767,0.12775213,0.1123209,0.10829931,0.12383893,0.117077254,0.11799963,0.118102536,0.121817335
371,0.11497815,0.11959102,0.11306534,0.12918042,0.10790842,0.132817,0.109331235,0.13468541,0.12787692,0.12164809,0.13281327,0.13875937
372,0.115754545,0.112374485,0.14403234,0.10976017,0.12275339,0.11331647,0.14906749,0.11656757,0.115387395,0.12551245,0.14136632,0.10430089
373,0.11057848,0.11358674,0.12914775,0.1518639,0.12841277,0.12975433,0.12670399,0.11219652,0.13570294,0.122324824,0.10906836,0.12075977
374,0.12903365,0.114225954,0.11964644,0.12068708,0.14741114,0.12792562,0.1246784,0.10624398,0.15215242,0.12769963,0.11436934,0.114449024
375,0.12338489,0.12477033,0.11601401,0.12676279,0.12397364,0.12621576,0.113820426,0.12311846,0.12627076,0.11875199,0.13617906,0.1209341
376,0.11496319,0.11991453,0.15072268,0.11709024,0.14973474,0.119430415,0.122693114,0.13633005,0.12832889,0.12315878,0.104600884,0.14314514
