,0,1,2,3,4,5,6,7,8,9,10,11
188,0.12836847,0.11109139,0.13790601,0.12856631,0.10704546,0.14833893,0.13309486,0.13373184,0.11684522,0.12894437,0.14982432,0.14242756
189,0.13544749,0.1453986,0.10635826,0.14651687,0.12280709,0.12082152,0.11250458,0.13438123,0.11930691,0.12250685,0.12109761,0.11548303
190,0.16225785,0.11221139,0.12238355,0.13146594,0.14726502,0.14061695,0.19013773,0.120617,0.11922486,0.10904951,0.14359656,0.10494826
191,0.12842102,0.10857487,0.1106034,0.14262635,0.13338488,0.12236555,0.120913014,0.12799555,0.12147094,0.1141846,0.10764236,0.10614635
192,0.15770802,0.1370159,0.11199975,0.13211733,0.11645289,0.14187464,0.12517951,0.11757541,0.123860106,0.11825083,0.11072914,0.12314445
193,0.17619409,0.12860644,0.104917996,0.12347109,0.12792201,0.13050511,0.11399976,0.113900386,0.10919361,0.12877566,0.12284225,0.12413876
194,0.12698796,0.12984629,0.12795174,0.1315139,0.12688063,0.12160424,0.14539121,0.16589321,0.1083377,0.12583283,0.115965806,0.14138983
195,0.13815442,0.15542856,0.11423914,0.12655067,0.11867643,0.12574714,0.1055481,0.11003117,0.14497758,0.12432988,0.13680075,0.14873704
196,0.12779513,0.14967787,0.12160626,0.12154055,0.12064837,0.1200481,0.12782587,0.11110216,0.10841519,0.10508068,0.1326407,0.106997795
197,0.12622795,0.12080422,0.13978349,0.12965311,0.14618056,0.11408404,0.12497104,0.11987058,0.11616209,0.15282638,0.10361586,0.11653888
198,0.1613602,0.11772996,0.12980337,0.11670433,0.12318042,0.15984416,0.12474563,0.11027997,0.11899753,0.12363818,0.12413286,0.11372742
199,0.14379293,0.102357775,0.115128875,0.10983178,0.1258075,0.11741929,0.137656,0.1522949,0.10614446,0.116494104,0.11419765,0.14202017
200,0.13257511,0.12599811,0.12942806,0.117648005,0.111423634,0.11457801,0.1276863,0.13182749,0.15302372,0.12265928,0.102767855,0.110069096
201,0.14398038,0.15487872,0.14332274,0.13487151,0.118493356,0.11627762,0.13318428,0.12029329,0.14233884,0.1285166,0.119169116,0.12000887
202,0.12956314,0.12055269,0.121940896,0.105968684,0.11079791,0.10803245,0.14357063,0.12665445,0.12397975,0.11221144,0.12785584,0.11548518
203,0.13442323,0.11714697,0.11275333,0.1338403,0.116622314,0.11528127,0.12412917,0.14376992,0.12672761,0.113483444,0.102263935,0.12712702
204,0.115440674,0.1193815,0.11667403,0.13546605,0.12051079,0.13812228,0.1421912,0.10803996,0.11630677,0.13484517,0.11831017,0.10711558
205,0.16217045,0.0989673,0.13916901,0.14067425,0.15608668,0.11500664,0.11841733,0.1311782,0.11921613,0.120249346,0.11208564,0.10713863
206,0.15173,0.11302059,0.10317815,0.1161499,0.11176483,0.12466423,0.12841125,0.106668144,0.1171543,0.10735715,0.11537152,0.12511097
207,0.15229782,0.13669911,0.12565249,0.10580686,0.11239108,0.12937647,0.13201167,0.108950175,0.11944611,0.12495746,0.11896977,0.15776162
208,0.11803144,0.12312251,0.1327079,0.13719451,0.12804928,0.12698448,0.12232462,0.10663561,0.12370904,0.10844782,0.13884787,0.10430561
209,0.1371549,0.14730987,0.12906268,0.1176638,0.149836,0.11879413,0.12248707,0.1384178,0.12775408,0.106255054,0.10741573,0.12484272
210,0.14930685,0.12334548,0.12359874,0.11691716,0.14178586,0.10372066,0.13337386,0.10653828,0.12091646,0.1262229,0.11655354,0.12048003
211,0.13756269,0.11342758,0.15362807,0.11362975,0.119582,0.12983112,0.11451249,0.11915329,0.13586946,0.11808886,0.11701078,0.12939306
212,0.121381134,0.12218693,0.10847153,0.11153054,0.122872695,0.13989645,0.12724309,0.1294772,0.1049881,0.114102095,0.11969781,0.11347349
213,0.18114506,0.14255011,0.12410347,0.12041994,0.1132423,0.1454757,0.15422297,0.12819347,0.13422562,0.11530475,0.11788352,0.1391233
214,0.12751974,0.12211255,0.11880177,0.112010896,0.13038087,0.121910796,0.11759934,0.11828219,0.11956721,0.106839225,0.1295946,0.124071725
215,0.14826272,0.11365849,0.115378425,0.1317621,0.12457706,0.11494168,0.10848297,0.122002766,0.104037575,0.12250717,0.1226797,0.12005494
216,0.13165727,0.12753145,0.12328033,0.17151096,0.11904317,0.1331538,0.11514793,0.14636663,0.1111974,0.15815336,0.1093149,0.13627315
217,0.14313316,0.1374869,0.13356629,0.1322412,0.118523724,0.12884076,0.14123131,0.105666615,0.114738576,0.12943162,0.11608128,0.10257425
218,0.12538052,0.11774876,0.13007072,0.116798066,0.11901547,0.14150739,0.12163957,0.10793733,0.10941119,0.118015155,0.115705006,0.11500805
219,0.13733825,0.12628184,0.14245534,0.14276901,0.13262361,0.10267368,0.12817669,0.1077603,0.11955416,0.11753609,0.115128726,0.10704774
220,0.13138889,0.114901215,0.11726156,0.119104035,0.14765096,0.11531277,0.12365655,0.11218579,0.12718752,0.13582698,0.13264772,0.11280578
221,0.13222581,0.12166443,0.12948611,0.11802636,0.11220947,0.14075425,0.13309838,0.1086214,0.12652391,0.1120643,0.1366127,0.115334675
222,0.11912006,0.10109149,0.10418708,0.114137575,0.10347381,0.116578504,0.12095247,0.12570475,0.13326296,0.11751136,0.13028567,0.10464895
223,0.13236816,0.11160127,0.13273157,0.13612421,0.123460494,0.13541228,0.121101186,0.12162409,0.12205595,0.10477546,0.121924415,0.13501361
224,0.12770998,0.1152289,0.10456543,0.12447875,0.1204412,0.1271685,0.12787867,0.11138325,0.19099373,0.11197299,0.11389722,0.11857002
225,0.17260401,0.11135841,0.11257719,0.11892076,0.11506599,0.16273192,0.123872995,0.13111381,0.13633195,0.11840353,0.13276507,0.11443943
226,0.11416421,0.116282046,0.10260881,0.107868455,0.11035837,0.12108279,0.115514144,0.11192942,0.116874926,0.11175108,0.11371489,0.12989858
227,0.12258269,0.11372511,0.17746326,0.10963353,0.1169064,0.13630487,0.14460114,0.11778065,0.13466486,0.11726077,0.11160809,0.110218346
228,0.13411292,0.11228839,0.15184642,0.13294344,0.09926316,0.13200703,0.11318966,0.11727512,0.10181331,0.11677024,0.13430417,0.12494743
229,0.114995524,0.11736785,0.14675696,0.11560446,0.13757573,0.13016973,0.13071564,0.11691421,0.11522081,0.108462706,0.12424739,0.111240074
230,0.13655522,0.12095089,0.12177653,0.11904187,0.12520184,0.13550773,0.13148335,0.13515109,0.12190999,0.12290667,0.1270383,0.11565211
231,0.12752986,0.1181792,0.13738555,0.14458106,0.11804321,0.1250471,0.14419042,0.13479592,0.107299194,0.11567621,0.12953883,0.1132312
232,0.15713947,0.17527954,0.10414444,0.123927146,0.13736048,0.13559145,0.116766706,0.12155031,0.13620634,0.11374441,0.11951546,0.115320265
233,0.14477244,0.11948772,0.12630615,0.12303105,0.1151185,0.15798283,0.14267647,0.12002605,0.13689642,0.11056357,0.12704237,0.11998642
234,0.14719087,0.16181353,0.1560244,0.1234809,0.15352042,0.14177322,0.14230359,0.13949394,0.11843652,0.1488868,0.124819964,0.10343106
235,0.1234499,0.14703424,0.13703375,0.12311925,0.116354905,0.13167003,0.114147395,0.13712701,0.11467682,0.12875696,0.11613523,0.11684503
236,0.12399976,0.13812163,0.11442187,0.14454344,0.10970262,0.110123605,0.12747881,0.11722534,0.12784317,0.12056674,0.109788306,0.12020977
237,0.13700524,0.11644596,0.124699205,0.11047937,0.12362333,0.12959263,0.14140424,0.12539415,0.105012596,0.10938125,0.14841186,0.15541181
238,0.10684318,0.11166644,0.123414986,0.1192046,0.13293257,0.14731106,0.11821772,0.1427324,0.12548572,0.12583308,0.1429131,0.12614042
239,0.13329335,0.12972078,0.09993773,0.12181113,0.13791603,0.14007449,0.1347093,0.11847174,0.12796459,0.11042443,0.12710726,0.12767406
240,0.14701645,0.11250268,0.11187238,0.10719467,0.10527554,0.121668056,0.120719895,0.11599271,0.10855533,0.10225893,0.12136895,0.15644151
241,0.13548939,0.11523945,0.13328722,0.11967601,0.12717007,0.10282887,0.13422891,0.11767121,0.12767749,0.13113761,0.13138668,0.11476952
242,0.1352111,0.15613626,0.10819788,0.12553886,0.14409679,0.13360839,0.12531471,0.13672142,0.12199475,0.10901367,0.11704892,0.123484485
243,0.17743307,0.113864765,0.13296977,0.12961653,0.13195291,0.10964979,0.12049104,0.15091038,0.120804384,0.11070874,0.11264695,0.13851711
244,0.12026067,0.12420197,0.13455153,0.118807256,0.14033663,0.13434131,0.12929007,0.12737776,0.14277276,0.13415888,0.12781349,0.11204107
245,0.12251629,0.12063131,0.12628396,0.1284334,0.12344758,0.11229545,0.118865974,0.1262045,0.11240535,0.10771327,0.11749887,0.095329545
246,0.13144708,0.13726346,0.13644497,0.11537839,0.11687221,0.10389463,0.12259452,0.1228405,0.13702446,0.119763985,0.11899705,0.13509968
247,0.114537686,0.13838357,0.112488575,0.114412054,0.11787989,0.13284577,0.12168459,0.11539739,0.11271249,0.10364687,0.13836698,0.13322453
248,0.1402195,0.120273165,0.14453878,0.121271655,0.14898548,0.11950165,0.117803365,0.12698722,0.11516435,0.13739896,0.1109779,0.13357113
249,0.1421675,0.11840323,0.12213159,0.11432679,0.11631453,0.1060625,0.108436584,0.104412735,0.12949175,0.13389903,0.1273911,0.107074216
250,0.15053447,0.12820193,0.112504445,0.12933634,0.12729001,0.13254581,0.11674537,0.1083761,0.10664094,0.115777455,0.13104358,0.10364224
251,0.12598126,0.10743955,0.12120477,0.15842384,0.116170436,0.116959006,0.1477704,0.11652606,0.11289056,0.12997864,0.13471001,0.13751204
252,0.13009313,0.12095643,0.12984774,0.119109735,0.13010365,0.12929332,0.12311858,0.1003678,0.12104227,0.11447953,0.13039842,0.10505104
253,0.22016776,0.12889804,0.1527544,0.1200066,0.11827554,0.13158715,0.11749469,0.113081165,0.13573399,0.10704881,0.109536245,0.13629343
254,0.14560218,0.11434086,0.10692578,0.102914244,0.11326032,0.11248021,0.12302171,0.12122845,0.14159909,0.107755914,0.12213181,0.1360863
255,0.1376598,0.10459959,0.119498774,0.11976631,0.13156633,0.12958582,0.12530354,0.12452959,0.13620263,0.110517696,0.12818855,0.108357355
256,0.13251251,0.11353722,0.17158021,0.11901885,0.1336754,0.13767159,0.112640016,0.12658215,0.12897977,0.108796075,0.10950303,0.12111154
257,0.12572172,0.10202492,0.11009763,0.12505713,0.13649964,0.121171236,0.12606187,0.12263654,0.10129751,0.12146756,0.109023064,0.10578795
258,0.13215731,0.110529155,0.111679204,0.12851074,0.1330186,0.11083528,0.12500046,0.13367692,0.11377972,0.12809023,0.11755596,0.12556194
259,0.11782098,0.124606475,0.12625706,0.15129371,0.13944298,0.12334531,0.10692921,0.119224995,0.16443004,0.11457276,0.10867202,0.11081225
260,0.12600186,0.13695526,0.13556941,0.119036086,0.11880939,0.15052319,0.12496395,0.116916165,0.12153128,0.111847155,0.12022245,0.14072967
261,0.11873929,0.11122309,0.13064386,0.11123273,0.10951745,0.1089973,0.120661914,0.106022924,0.12334257,0.11501409,0.12624441,0.13263729
262,0.12570709,0.10994234,0.11417941,0.11297605,0.11534945,0.12844782,0.11805377,0.1221859,0.12105253,0.10354367,0.1331126,0.1041312
263,0.15097572,0.124343425,0.111611314,0.1346831,0.12707962,0.11487715,0.13759488,0.13248676,0.13337292,0.11235702,0.1464552,0.12341395
264,0.13223892,0.11271448,0.121577844,0.12503174,0.10546447,0.12420109,0.1353094,0.11526054,0.11122019,0.14329594,0.103172585,0.11888467
265,0.12533365,0.120146126,0.110506035,0.13689192,0.10822138,0.1357608,0.11474929,0.09935085,0.09433209,0.12795801,0.1273067,0.16304958
266,0.12387137,0.10874659,0.12754929,0.112069726,0.13092549,0.11245446,0.120431975,0.13372692,0.11793211,0.12197354,0.11667785,0.13225739
267,0.16014522,0.13564225,0.12202881,0.12366186,0.1279476,0.12725307,0.10364979,0.13062212,0.13294195,0.1316692,0.13002823,0.1426799
268,0.13218734,0.12813447,0.13187537,0.12428256,0.121941105,0.103939965,0.14520885,0.12177724,0.12753958,0.10675347,0.10810065,0.13474517
269,0.15632291,0.11732353,0.12459569,0.12524791,0.12698369,0.122797266,0.15305239,0.12630309,0.113126226,0.10881669,0.122762546,0.11617926
270,0.13290279,0.12381057,0.114623934,0.11731264,0.10942738,0.13072212,0.11800159,0.12888342,0.10590779,0.12125158,0.11731058,0.12082404
271,0.1486623,0.12524627,0.12716018,0.11140643,0.115545586,0.13712096,0.12878424,0.11395938,0.117932305,0.10454899,0.1365833,0.114252165
272,0.13606077,0.13727637,0.12060981,0.13496979,0.11907166,0.13607678,0.12412605,0.10717702,0.12556212,0.09933783,0.14218843,0.12563692
273,0.12527485,0.1186098,0.12383301,0.12722191,0.11153899,0.11722469,0.1285518,0.11624001,0.12407833,0.12011731,0.1170622,0.1137598
274,0.15080257,0.11958258,0.11722777,0.15295812,0.12318816,0.121503614,0.14786267,0.113769114,0.115105316,0.1261072,0.10559961,0.10794188
275,0.14301707,0.12717992,0.10633523,0.12734339,0.11720692,0.119389124,0.13852003,0.11868816,0.12356611,0.11257814,0.12069592,0.104938656
276,0.14179389,0.13472243,0.15036553,0.13005075,0.13135631,0.1372984,0.10900139,0.1040323,0.12999886,0.10327479,0.11353993,0.106174275
277,0.11530557,0.12945828,0.11723985,0.12067561,0.116789505,0.15024652,0.10333649,0.12651245,0.12363298,0.13002919,0.12770677,0.15377386
278,0.1369807,0.13399012,0.11788087,0.15141267,0.17753385,0.121080175,0.116886884,0.14682333,0.11236741,0.117203385,0.1251462,0.14966404
279,0.14361925,0.15813941,0.13123663,0.13271919,0.10564807,0.1129418,0.108508706,0.103028975,0.119158685,0.11173787,0.12772343,0.1272334
280,0.14935812,0.11181429,0.120538786,0.13182114,0.123844884,0.123426765,0.14233139,0.11853114,0.112949446,0.114399135,0.1146618,0.10845062
281,0.124174334,0.11297355,0.13388085,0.12956478,0.12124513,0.11338768,0.10474722,0.11034877,0.11285887,0.12820792,0.11138787,0.1265484
282,0.14190046,0.119923465,0.10504861,0.12991893,0.13142441,0.112483464,0.12515013,0.14610448,0.102705956,0.11185026,0.10670699,0.12939307
283,0.12804282,0.12614582,0.15021457,0.121303506,0.10732255,0.123118475,0.1386068,0.11717729,0.124715805,0.10758101,0.10634026,0.10560581
284,0.12854217,0.11155721,0.14456457,0.11886655,0.12322156,0.1423812,0.12862818,0.11219306,0.1265565,0.13519156,0.11692047,0.10500507
285,0.119374305,0.12250355,0.13702981,0.10635122,0.12605226,0.12636743,0.10903436,0.09856478,0.11680866,0.11830235,0.12520717,0.1497327
286,0.11960964,0.10678591,0.11815147,0.14315957,0.123121634,0.11333541,0.14208667,0.107884124,0.11520387,0.1391094,0.1596641,0.1246059
287,0.13286154,0.10473646,0.15245324,0.12583742,0.121279344,0.119091734,0.11645871,0.13590123,0.12659666,0.11467051,0.11159225,0.113011055
288,0.15733892,0.12009121,0.14023541,0.116214104,0.12193179,0.11325981,0.13268825,0.12821004,0.12269181,0.120693274,0.105948724,0.114648715
289,0.12616582,0.11520167,0.13289876,0.1250423,0.111851916,0.10755445,0.11054656,0.103833415,0.1189744,0.13845885,0.13752148,0.114155285
290,0.12920406,0.11847205,0.13075736,0.11705525,0.14379692,0.10627227,0.13201895,0.14167942,0.1242809,0.12141,0.1110868,0.13083114
291,0.1554046,0.15111898,0.11799392,0.13719153,0.10491049,0.13556409,0.12724903,0.12510444,0.11055085,0.12921536,0.13460666,0.12860124
292,0.13959743,0.122777015,0.123825595,0.10348764,0.14588226,0.12763685,0.1381616,0.1313398,0.10826777,0.11186219,0.12358308,0.12064256
293,0.12601103,0.1221841,0.14729573,0.14796817,0.13429591,0.12536183,0.11905533,0.11910118,0.12326178,0.12102239,0.11663676,0.110953555
294,0.15645495,0.106196195,0.13241625,0.12816066,0.115322284,0.12280578,0.114096776,0.13055885,0.12559783,0.14291658,0.11714694,0.11823012
295,0.12803404,0.12551218,0.1174527,0.10460231,0.10305378,0.12727046,0.11038237,0.13853306,0.111874945,0.118285805,0.123272024,0.11327186
296,0.11896384,0.11632835,0.1361304,0.10728744,0.11065355,0.13784447,0.13379313,0.12478841,0.10715763,0.10211194,0.10824427,0.12043315
297,0.14228693,0.13611539,0.1118304,0.14455862,0.11690226,0.11690369,0.12011517,0.10862943,0.11826554,0.14933616,0.1146213,0.12986812
298,0.15235724,0.12368131,0.121495165,0.14458227,0.12253449,0.12873529,0.124693595,0.11472813,0.11542526,0.15726058,0.13420641,0.1111009
299,0.13674963,0.11329892,0.11247201,0.11085112,0.14201446,0.12900315,0.11311887,0.12132726,0.11713511,0.12884174,0.10582033,0.10857467
300,0.1346836,0.1224744,0.123396575,0.11982275,0.15348092,0.128319,0.10768053,0.117726095,0.12046279,0.11565262,0.1399151,0.1253958
301,0.12661645,0.11455654,0.12131381,0.11850793,0.1161585,0.1158303,0.14769047,0.12962909,0.11279178,0.12365582,0.12291396,0.13027142
302,0.14790076,0.12571892,0.10839373,0.11633447,0.1156967,0.11981465,0.117302395,0.121377066,0.11871197,0.1314456,0.12471819,0.120958686
303,0.12495143,0.1112824,0.14419308,0.11249645,0.1312485,0.13862212,0.108322434,0.114731275,0.10676962,0.11937895,0.118079804,0.11514662
304,0.16485444,0.12456003,0.12892759,0.12596111,0.13473694,0.10519702,0.123880595,0.11496161,0.11557421,0.12700501,0.12462108,0.14139631
305,0.1263057,0.10468032,0.1287721,0.13201633,0.12592728,0.13323133,0.12634084,0.1322766,0.111781426,0.13503216,0.11809057,0.106168
306,0.1240049,0.10972282,0.115430966,0.1378288,0.12135498,0.118351586,0.1141527,0.111007944,0.12676893,0.13543707,0.13123007,0.10843924
307,0.13319907,0.14144126,0.19139946,0.13798058,0.13698673,0.10992901,0.12387134,0.112766504,0.13486359,0.1548754,0.13561264,0.13235292
308,0.11538178,0.12509993,0.14191233,0.1708881,0.11217588,0.13797861,0.106422424,0.12145578,0.11391217,0.15655579,0.124754384,0.11949899
309,0.1251872,0.13013433,0.1267317,0.15207982,0.10962104,0.11293213,0.13065352,0.13083304,0.10803729,0.1279767,0.12436413,0.12632851
310,0.14221662,0.11937885,0.13058354,0.10933386,0.123284824,0.13099474,0.12365926,0.11980517,0.11127386,0.13080537,0.112950414,0.11060777
311,0.16400379,0.13935287,0.1544174,0.124084234,0.14202078,0.12214105,0.107207,0.11134492,0.12457631,0.11095637,0.11243814,0.122617394
312,0.1347683,0.15948206,0.11988132,0.11482446,0.11970383,0.14467296,0.12288146,0.13193315,0.109215215,0.114671215,0.11811572,0.12188382
313,0.13268146,0.11302912,0.116677955,0.11369303,0.116146795,0.12121203,0.1330533,0.11749178,0.10249622,0.13752499,0.12286055,0.11862145
314,0.12888871,0.119479105,0.13841768,0.12583053,0.13095978,0.1221839,0.13267858,0.11079335,0.099528946,0.12137247,0.13557427,0.1508699
315,0.12664875,0.13092078,0.14084466,0.10732009,0.123367615,0.10629919,0.12123736,0.14648439,0.14640293,0.14061213,0.14089578,0.12791057
316,0.14027655,0.11760428,0.13344416,0.12979673,0.123261556,0.12024402,0.12257552,0.11123841,0.117651574,0.110957175,0.11206812,0.12569967
317,0.13231805,0.113027275,0.13511677,0.14146876,0.12973526,0.1343913,0.142141,0.1240602,0.111598134,0.13071913,0.11452978,0.12090792
318,0.11787164,0.12856355,0.11599802,0.10215118,0.11932534,0.13071378,0.12260375,0.12720549,0.11992499,0.12774856,0.10703084,0.124953076
319,0.14986616,0.118691206,0.122253895,0.15507752,0.13505147,0.119239144,0.12033767,0.12402497,0.12885603,0.1366171,0.12325048,0.16501889
320,0.17836235,0.10577455,0.122932434,0.13505022,0.11816859,0.11600414,0.111908615,0.13444191,0.13322398,0.11720489,0.1222669,0.13837591
321,0.124615096,0.11971157,0.12132624,0.13244289,0.12480025,0.1342428,0.11566569,0.112186,0.117156774,0.115020074,0.1230827,0.122677304
322,0.1333789,0.11294279,0.13429672,0.12074241,0.13846555,0.11640619,0.11773278,0.12641978,0.11652842,0.107583344,0.12303792,0.122592516
323,0.11149533,0.100599945,0.1268563,0.1240059,0.13009314,0.1515395,0.15968743,0.12352434,0.12900344,0.12943909,0.10905099,0.11047414
324,0.11302064,0.10655153,0.15536144,0.12602764,0.11719405,0.11654399,0.12464299,0.122501135,0.14184943,0.12518007,0.12027101,0.104667306
325,0.1276381,0.10782927,0.11652172,0.11407964,0.10574617,0.12404293,0.113078,0.13300687,0.14191055,0.110750854,0.10601144,0.123528145
326,0.16882704,0.15078057,0.11588104,0.14570394,0.15400998,0.118380144,0.11171229,0.11691655,0.11227981,0.12392982,0.116176136,0.09641131
327,0.154103,0.11308046,0.12655158,0.11755699,0.11564608,0.11628704,0.117825784,0.12610656,0.12747663,0.10905409,0.13187064,0.14108211
328,0.13318276,0.11035377,0.1443361,0.113793276,0.118997894,0.13096032,0.113362566,0.12410765,0.14494544,0.115462914,0.12018548,0.10275705
329,0.16256732,0.13353455,0.13519764,0.13290432,0.11914073,0.13784024,0.12773174,0.11575309,0.11882115,0.12296648,0.112963304,0.10905275
330,0.118457556,0.1330272,0.11077331,0.11792138,0.1326784,0.13265702,0.12693249,0.110952735,0.12322746,0.11567454,0.109026045,0.13778819
331,0.14521687,0.11833762,0.14079818,0.10853056,0.11587843,0.11071937,0.12695582,0.1203312,0.101901226,0.11492221,0.1214786,0.111633785
332,0.13060965,0.12433094,0.11518012,0.11889972,0.113696694,0.11951599,0.11646146,0.115329236,0.10965393,0.17829676,0.12215404,0.11644144
333,0.12332246,0.12760371,0.131678,0.10980937,0.12968665,0.10983677,0.122057915,0.11514625,0.124603935,0.11069394,0.11522518,0.117885634
334,0.12312596,0.111846454,0.12184271,0.123192504,0.11565149,0.109954916,0.10535289,0.12066521,0.12300083,0.1181847,0.13780855,0.11026877
335,0.12898546,0.1106557,0.104108416,0.1256665,0.10634432,0.13575321,0.11670726,0.11865762,0.14768128,0.103232145,0.1375915,0.15135916
336,0.120983765,0.11701628,0.12108436,0.13590367,0.13049197,0.124559626,0.13167635,0.13288927,0.12155966,0.10878316,0.11090979,0.11328491
337,0.17261623,0.10142584,0.11804957,0.16396774,0.12065832,0.14461474,0.127743,0.12156614,0.11957578,0.09755124,0.10687514,0.11657308
338,0.1295112,0.1393678,0.12392264,0.11040586,0.12447247,0.11407204,0.1374096,0.12005846,0.14296643,0.118010834,0.12222632,0.11775507
339,0.14566019,0.120866895,0.13380131,0.112023056,0.14065336,0.10188173,0.110991955,0.14144278,0.11246077,0.1275413,0.14478788,0.17094885
340,0.1694331,0.10957704,0.1181204,0.15782312,0.11320327,0.13942617,0.12327677,0.11137064,0.11337419,0.13242601,0.132356,0.13345262
341,0.18733853,0.12607312,0.1211364,0.1311345,0.114841394,0.116760835,0.12563285,0.104206845,0.11174164,0.10352364,0.120391406,0.11493383
342,0.13286388,0.111665316,0.12833251,0.11189417,0.1422713,0.0987913,0.13904123,0.14012694,0.11881779,0.11329052,0.118686445,0.12105644
343,0.14119655,0.13169928,0.12642995,0.13487794,0.11719463,0.109711915,0.12077227,0.11757638,0.121590205,0.11687234,0.11527557,0.11549001
344,0.12089756,0.13588782,0.117396206,0.10059035,0.13569522,0.11168237,0.12531272,0.12653285,0.1068342,0.14284997,0.12398669,0.13380086
345,0.1163051,0.12782797,0.124842875,0.10848592,0.14680065,0.11333751,0.12798719,0.13412288,0.12406865,0.11090698,0.14823574,0.13577455
346,0.14314778,0.13270235,0.120208785,0.1429204,0.115580276,0.11526635,0.114940256,0.1094598,0.118874736,0.10523713,0.108659975,0.10649027
347,0.1471105,0.13698491,0.13184471,0.11308524,0.12548286,0.13595359,0.14546491,0.09808585,0.10816763,0.13253736,0.124367565,0.10917835
348,0.1280787,0.10979122,0.11419103,0.114474595,0.10561158,0.1218577,0.15217987,0.13127014,0.11976749,0.11147332,0.11304735,0.14200795
349,0.14260489,0.1262807,0.16087618,0.10394965,0.13760856,0.113270864,0.11673494,0.12894386,0.12620944,0.11545076,0.11752309,0.13028915
350,0.1472913,0.1219517,0.16997942,0.13371423,0.11974102,0.10599984,0.119964406,0.12304023,0.12888715,0.13029575,0.11577547,0.1262008
351,0.13793707,0.12496425,0.12067707,0.13627307,0.12185089,0.120416045,0.10048009,0.14182927,0.12031509,0.1074543,0.11296473,0.11287255
352,0.19521761,0.124677405,0.11037083,0.13977608,0.12682328,0.11790423,0.12325187,0.124856606,0.1268529,0.14455383,0.100008726,0.12811825
353,0.12645899,0.13334589,0.13045524,0.14846922,0.12897623,0.116589956,0.1398901,0.11846443,0.11573909,0.11329353,0.11998427,0.10878977
354,0.13802321,0.1334177,0.101094276,0.14597484,0.10905027,0.116841614,0.12331343,0.12432295,0.115496874,0.13945112,0.115119606,0.15311083
355,0.14443213,0.11941071,0.12778851,0.15066457,0.14091977,0.13324635,0.119125724,0.12831661,0.110954866,0.1369215,0.11405182,0.12063583
356,0.11854485,0.11774669,0.12891886,0.138704,0.11940514,0.10883502,0.11623207,0.11534393,0.10637566,0.10038546,0.11412537,0.11638862
357,0.128438,0.12772623,0.11496569,0.117127195,0.1283637,0.12255541,0.12110793,0.122988,0.11606158,0.10953584,0.114262566,0.13561183
358,0.15218173,0.11929054,0.11961369,0.11951718,0.13935427,0.108036585,0.13253048,0.10892978,0.11792391,0.1349169,0.11190322,0.11205052
359,0.12959734,0.12023595,0.13343656,0.13876854,0.1358378,0.117990255,0.11099468,0.11865032,0.11675103,0.11877502,0.1296034,0.114581
360,0.12868986,0.10146873,0.11856946,0.11659556,0.1366193,0.119713895,0.117844835,0.14608803,0.11125501,0.11478042,0.12038748,0.11035067
361,0.12219927,0.11473727,0.12229501,0.1286274,0.117058456,0.13055919,0.12737793,0.12005924,0.113291696,0.11845798,0.10466675,0.11159979
362,0.11592835,0.1281175,0.14516294,0.13430102,0.10197641,0.10470982,0.111962646,0.12141923,0.12310411,0.1045603,0.12631682,0.11605374
363,0.11588007,0.114972815,0.1460881,0.1146766,0.13485712,0.11324207,0.12740684,0.13818535,0.12472964,0.108550824,0.10982835,0.10812998
364,0.12953144,0.1327256,0.118873194,0.119453385,0.13806917,0.120475926,0.122416206,0.14276043,0.14056267,0.11018045,0.112409815,0.1205329
365,0.122826576,0.1735571,0.11269528,0.13065997,0.13529214,0.12504303,0.13785896,0.11259422,0.105028816,0.11887173,0.11368568,0.1234272
366,0.12325443,0.11868701,0.12748913,0.14483349,0.1363541,0.1027117,0.11301908,0.13092586,0.12728156,0.11616641,0.13238728,0.15685868
367,0.13577141,0.1302488,0.12573944,0.15021992,0.16291413,0.12178466,0.101761796,0.11739154,0.1105997,0.11541912,0.10973467,0.107196525
368,0.121271156,0.14294149,0.13719095,0.12819783,0.10939929,0.10366945,0.12962952,0.12664945,0.12461783,0.12450976,0.11355582,0.10239836
369,0.1416575,0.12710944,0.12826207,0.1326831,0.124011144,0.11489713,0.10211559,0.122986555,0.12176934,0.14899069,0.121677935,0.10828485
370,0.1501499,0.13320407,0.115923375,0.1257411,0.13259386,0.10037662,0.12657183,0.10812748,0.13152878,0.13299486,0.13402839,0.11256911
371,0.17587775,0.117129385,0.12660658,0.12267675,0.136226,0.11160661,0.12147426,0.10579434,0.13766447,0.120132215,0.10858795,0.115052246
372,0.1306574,0.10486339,0.12792027,0.11850857,0.13463372,0.12495095,0.11498694,0.111052655,0.118324,0.12496671,0.124165386,0.1578547
373,0.13143888,0.12221791,0.10174338,0.111806914,0.12243412,0.12468852,0.12940755,0.12081392,0.13002282,0.1261431,0.12143171,0.11464943
374,0.14216706,0.16149113,0.115905315,0.12105596,0.14758217,0.13113159,0.14907734,0.11841813,0.14707127,0.1435568,0.12075803,0.11940606
375,0.122899964,0.118936285,0.11858333,0.12700786,0.1242478,0.1140753,0.118328124,0.11098115,0.1254142,0.1169108,0.11298573,0.12402759
376,0.119297616,0.11935249,0.10880336,0.12950306,0.12597494,0.11765176,0.12665483,0.11263959,0.14529938,0.12048748,0.101482846,0.14537953
