,0,1,2,3,4,5,6,7,8,9,10,11
87,0.17625858,0.11361836,0.10808784,0.13850987,0.13183093,0.13011089,0.15467706,0.12710156,0.1146509,0.18076578,0.16734682,0.16891114
88,0.17142478,0.13157429,0.13968554,0.17186946,0.15113673,0.13643168,0.15271692,0.11442045,0.12677614,0.14480168,0.1679901,0.14340998
89,0.12519014,0.11628556,0.14511777,0.16165787,0.15211083,0.122105,0.11815085,0.13752806,0.11854215,0.14755513,0.14547068,0.16863653
90,0.12280756,0.13281038,0.1131516,0.14532036,0.15750557,0.16223466,0.14328529,0.121570095,0.12774788,0.15376987,0.16957213,0.17508411
91,0.11984788,0.1426242,0.12906483,0.12626213,0.14638232,0.1717192,0.14492556,0.13321394,0.12900619,0.13850684,0.19647391,0.14923248
92,0.18300083,0.1164058,0.12675923,0.1161308,0.14163043,0.12231414,0.13141134,0.13005188,0.1344872,0.16289608,0.1613382,0.19202572
93,0.1419432,0.11289159,0.1358195,0.14703855,0.11876427,0.14713164,0.15795693,0.1317758,0.15596646,0.18166973,0.13451031,0.1876466
94,0.1223404,0.1114468,0.119156905,0.12376925,0.113282695,0.14333987,0.1253685,0.15399177,0.12369129,0.16401835,0.16501093,0.124228105
95,0.12078345,0.13107587,0.14310576,0.14883831,0.14212644,0.13380866,0.12836355,0.15735704,0.111277744,0.13778904,0.16022137,0.16882445
96,0.124479964,0.11078648,0.14379083,0.1373709,0.12246366,0.1412963,0.13338494,0.14248206,0.12160222,0.17524216,0.15134051,0.16443422
97,0.15160497,0.16464062,0.1255298,0.12038405,0.15316184,0.13147536,0.14530593,0.10303286,0.14110562,0.18949428,0.13979255,0.21935195
98,0.1309618,0.12655094,0.13660887,0.13708195,0.13204025,0.1112808,0.12026405,0.14245097,0.113828056,0.15316825,0.15523373,0.14985853
99,0.13820352,0.111362204,0.10951996,0.15564984,0.1292915,0.1361343,0.12915146,0.13197133,0.15143171,0.15463974,0.18239781,0.17791906
100,0.13900521,0.11694129,0.121686965,0.11614132,0.12719446,0.13271634,0.149303,0.13427703,0.12537147,0.16147536,0.18528152,0.14388983
101,0.1378903,0.13938305,0.10634975,0.12204236,0.12515147,0.15515542,0.15858226,0.12523623,0.14146352,0.17459337,0.22052953,0.18044327
102,0.14334732,0.12846424,0.13328467,0.21473484,0.15856016,0.14191481,0.15052839,0.10835611,0.116958335,0.17495123,0.19858429,0.16561313
103,0.12173653,0.14715968,0.12890832,0.13635226,0.17497425,0.11122884,0.15395257,0.11981776,0.1438234,0.20476031,0.17899393,0.17287794
104,0.14741042,0.13370381,0.1264307,0.12822084,0.13733307,0.10750651,0.13066179,0.10760675,0.100530684,0.15944327,0.1661918,0.12985592
105,0.12151064,0.11514363,0.13187912,0.14780167,0.11751763,0.13448463,0.16999649,0.13255323,0.13035698,0.16303672,0.14967638,0.14901917
106,0.16189662,0.13468054,0.11640498,0.14822477,0.14749303,0.12965883,0.12794134,0.109845534,0.11387969,0.14355734,0.15210164,0.15237561
107,0.13553225,0.11173575,0.13434952,0.11588669,0.120894596,0.11513023,0.121980414,0.128268,0.11320007,0.20878547,0.183266,0.14227074
108,0.13833693,0.14390728,0.12902302,0.13007021,0.14426395,0.11979769,0.13104466,0.124382965,0.10438497,0.14278224,0.19376484,0.19059625
109,0.12490676,0.11697224,0.11088064,0.12794456,0.11055988,0.12500374,0.12758628,0.12654795,0.11411035,0.17349544,0.14463398,0.12903011
110,0.14085878,0.11066612,0.1129702,0.14815137,0.11317067,0.13766463,0.124024086,0.12294498,0.15494846,0.1586091,0.15616764,0.15951248
111,0.13612355,0.11966446,0.12055758,0.13923505,0.116496965,0.15356779,0.12626973,0.123301305,0.112750426,0.16991651,0.15445375,0.17181869
112,0.1296263,0.11839912,0.16395114,0.12236232,0.13368766,0.1535185,0.11101266,0.1325068,0.12213524,0.12372479,0.19129837,0.17782196
113,0.13347167,0.1263483,0.13905178,0.13020658,0.14294657,0.14216155,0.12774296,0.107219815,0.12583484,0.16559538,0.13259824,0.12314162
114,0.1189191,0.11243479,0.15097359,0.123356104,0.12625773,0.124638215,0.15542592,0.11507314,0.14217652,0.13194282,0.14460528,0.19185105
115,0.13064602,0.1304402,0.10115503,0.15284766,0.14941108,0.12529445,0.118628874,0.12165791,0.11349199,0.13974373,0.12514009,0.17506874
116,0.13021916,0.103635095,0.111522004,0.1360664,0.12724593,0.12083441,0.11952774,0.12406793,0.12165935,0.123266004,0.13056976,0.20522365
117,0.13746613,0.13830276,0.1312053,0.1475747,0.12891458,0.14306822,0.1262783,0.1265747,0.12805514,0.16845925,0.17896825,0.17845327
118,0.15743625,0.13331297,0.120597,0.15357721,0.12028617,0.13033777,0.13239068,0.14923194,0.1261252,0.13023837,0.14821295,0.19636449
119,0.15244943,0.12202116,0.16108963,0.16214326,0.12852326,0.13597411,0.14048456,0.10284029,0.14809108,0.15871963,0.22449005,0.16784523
120,0.10722766,0.11339541,0.12252645,0.13427244,0.15641086,0.12578025,0.117049634,0.12480313,0.11915024,0.18393978,0.17752695,0.12349443
121,0.14022443,0.106915705,0.13504064,0.12113866,0.11853616,0.120882295,0.14984187,0.11511517,0.12505376,0.1266795,0.18312618,0.12443156
122,0.13089289,0.105767705,0.12732968,0.13707066,0.12671092,0.1195661,0.18511233,0.121070474,0.12391257,0.14164864,0.14296256,0.12592244
123,0.14153391,0.1213398,0.1065225,0.13346107,0.13331944,0.14768319,0.14630574,0.11884399,0.108158484,0.15515216,0.1429424,0.1972434
124,0.12502745,0.12381424,0.14553319,0.12078813,0.11036824,0.11428177,0.13065842,0.15607311,0.116888486,0.12016962,0.12797143,0.13590717
125,0.14513028,0.1302222,0.13572848,0.13935398,0.14483142,0.14677131,0.11976004,0.12885131,0.12734348,0.162636,0.17447762,0.12701325
126,0.15469866,0.117589906,0.13984126,0.11810891,0.118709475,0.1316773,0.12255383,0.120481685,0.11672728,0.12580854,0.11841482,0.13074197
127,0.1357396,0.119465515,0.10675473,0.16645792,0.13434063,0.12538671,0.12356898,0.13142616,0.119322866,0.12924963,0.12731867,0.1321568
128,0.13694341,0.13701251,0.11530922,0.15521677,0.1258723,0.120364234,0.12082096,0.12229414,0.13953093,0.20608659,0.18452694,0.17184196
129,0.14016967,0.13379861,0.113738745,0.12899134,0.13418156,0.1315784,0.15619843,0.118974954,0.10801421,0.12833385,0.14700186,0.15930499
130,0.13186389,0.12963863,0.10661055,0.12429041,0.13203813,0.13358845,0.14477392,0.10508876,0.14842466,0.1730246,0.1669012,0.16026953
131,0.13361013,0.11584835,0.12735616,0.14631873,0.12494345,0.122170456,0.14717153,0.12481867,0.1184592,0.15963642,0.13560236,0.17174257
132,0.16921689,0.11433328,0.12037769,0.12113038,0.110663384,0.12856975,0.12675047,0.15430456,0.11524864,0.15141791,0.122610115,0.13380437
133,0.12796044,0.12832661,0.14114845,0.14142722,0.13300653,0.11741029,0.1331257,0.112833634,0.103242,0.13804734,0.14369956,0.13284115
134,0.16952282,0.13002783,0.103788,0.12818356,0.12680072,0.14451793,0.140405,0.12328006,0.13198371,0.12758455,0.15603493,0.147641
135,0.12885611,0.12915128,0.11004425,0.13192867,0.13374104,0.13514082,0.14112177,0.12053976,0.13782221,0.16992413,0.17478597,0.16329223
136,0.11814129,0.113689184,0.1205616,0.12255392,0.1116743,0.12791324,0.118429065,0.11568111,0.12974578,0.16409263,0.16550362,0.15394309
137,0.11674608,0.11579546,0.107535765,0.1203302,0.13999277,0.12974966,0.13173914,0.1255085,0.10807425,0.1437239,0.14835827,0.13322532
138,0.11140553,0.1144782,0.104268745,0.13429989,0.119190186,0.1529027,0.1337595,0.121328965,0.115972534,0.13698818,0.17633453,0.15096216
139,0.10819356,0.1353223,0.11658513,0.12635744,0.10725405,0.12476954,0.1277887,0.12288566,0.14018787,0.17886914,0.15612821,0.13775988
140,0.11994848,0.110754,0.1250363,0.13882488,0.12930162,0.12424067,0.12156552,0.15079832,0.13559435,0.15700784,0.17571422,0.16330001
141,0.10501592,0.14100528,0.1359517,0.18262647,0.13621797,0.12832008,0.12767647,0.1274354,0.13170071,0.12919286,0.16933982,0.14693707
142,0.1355374,0.11200526,0.12164405,0.13910611,0.13540304,0.14184287,0.13616863,0.13057844,0.11899494,0.11388876,0.1726922,0.15470418
143,0.1729948,0.1379408,0.116046466,0.124408744,0.14526291,0.15329234,0.15274224,0.1330359,0.15698417,0.13656831,0.13640007,0.14724438
144,0.13198426,0.11267299,0.11302042,0.14995772,0.11236957,0.12229416,0.13637108,0.12162278,0.13712017,0.124961264,0.123472735,0.1590202
145,0.12088504,0.12625504,0.12672599,0.115973696,0.110290594,0.12590769,0.13467708,0.10576517,0.11118158,0.15623486,0.13220233,0.1891793
146,0.13737254,0.13506988,0.11055835,0.12545191,0.13803303,0.1411913,0.17966712,0.13171872,0.11200085,0.15654309,0.15921395,0.13347754
147,0.15550873,0.122072466,0.10920495,0.1443764,0.14010373,0.14721346,0.13350332,0.123459786,0.1122045,0.15261833,0.16779898,0.14442977
148,0.12873425,0.10763441,0.14602168,0.1377007,0.0992924,0.12682149,0.12451722,0.13404289,0.13086632,0.14676397,0.12557185,0.14853399
149,0.14117873,0.13250238,0.12446779,0.11888185,0.13270497,0.14030787,0.12023345,0.1208635,0.12081661,0.16784528,0.117982596,0.12952042
150,0.14395633,0.10408747,0.13668334,0.13044466,0.11516805,0.13210915,0.13806938,0.15069804,0.11794421,0.13526475,0.13740732,0.14775229
151,0.12664232,0.12041046,0.11652999,0.113076285,0.115085654,0.15252966,0.13876848,0.100519314,0.14778644,0.10679914,0.16743076,0.16162866
152,0.1661265,0.105843216,0.12796615,0.1415747,0.103778325,0.11783428,0.12995042,0.14089462,0.120998144,0.1559542,0.12976171,0.12470022
153,0.1237036,0.11079563,0.13001251,0.123162776,0.11854159,0.11361839,0.11639348,0.11217582,0.11690907,0.1259202,0.14447726,0.15668856
154,0.11875112,0.11527941,0.11504125,0.15308717,0.133107,0.1267232,0.113179214,0.12088399,0.13229786,0.11705753,0.11904689,0.16644007
155,0.15511033,0.11561612,0.12078038,0.13925138,0.111394554,0.13103707,0.14423208,0.12545413,0.13455711,0.11658853,0.12261159,0.11762174
156,0.11110933,0.15386388,0.10050271,0.1155382,0.13477735,0.15405923,0.11391759,0.11456771,0.1193726,0.1133423,0.1485251,0.13592133
157,0.11911318,0.13313545,0.11615816,0.14134486,0.116277255,0.14510901,0.12853251,0.12609588,0.1296193,0.123820916,0.13460013,0.15423386
158,0.15353383,0.12147538,0.1082066,0.119305044,0.13266535,0.12642471,0.12890172,0.117098294,0.13313332,0.15595365,0.1434668,0.13632992
159,0.12648751,0.122942135,0.13216022,0.1253492,0.1430454,0.12190509,0.12994199,0.11319624,0.112976275,0.12293783,0.14054136,0.115813784
160,0.12977773,0.119620025,0.1333439,0.11859895,0.12793814,0.11629011,0.124724016,0.10904804,0.13208053,0.1218797,0.12996882,0.12302085
161,0.13789983,0.11460208,0.13059716,0.13727191,0.1253161,0.11639449,0.13355942,0.11702256,0.11781119,0.15196975,0.11934635,0.123823866
162,0.14123896,0.123212114,0.119970515,0.13416211,0.12155108,0.13363563,0.12740302,0.11072308,0.1213564,0.1563557,0.14876899,0.12941961
163,0.113899864,0.12098417,0.13452013,0.13027374,0.13444021,0.16418292,0.11158122,0.16516778,0.120165944,0.13146813,0.14656903,0.12021746
164,0.12406626,0.12606178,0.106374055,0.12685668,0.14077047,0.15105715,0.120646775,0.12507819,0.13278951,0.1697042,0.12476532,0.15932277
165,0.12785856,0.14701511,0.097863525,0.12412545,0.129244,0.11630281,0.121934846,0.11428079,0.13373737,0.1115952,0.14426827,0.16396746
166,0.11189963,0.12376811,0.1226291,0.14234976,0.12073207,0.14117281,0.13420244,0.11384092,0.115156084,0.1403163,0.12192068,0.13626614
167,0.13748209,0.13581453,0.12774757,0.12896283,0.11494478,0.15192614,0.111595206,0.120751955,0.112238094,0.13514283,0.118264064,0.14551543
168,0.1334804,0.10014256,0.11596874,0.13058558,0.14368033,0.14050443,0.13947682,0.15055755,0.11380856,0.14843166,0.1196046,0.13418975
169,0.1632382,0.109316126,0.10776372,0.13533434,0.12411691,0.12257762,0.11176923,0.1199881,0.11162008,0.11711503,0.11756064,0.14175121
170,0.14538327,0.10861817,0.124999635,0.14595684,0.13083696,0.12472916,0.11566832,0.117808014,0.11593072,0.13127719,0.15765312,0.12262533
171,0.11124618,0.15536113,0.12158867,0.11948074,0.10313256,0.15033762,0.11325553,0.114420906,0.13228765,0.12697001,0.14407402,0.13817768
172,0.13408561,0.12252606,0.11317597,0.14384787,0.12347522,0.14033881,0.1266571,0.1375475,0.13043007,0.14487517,0.13490854,0.1296582
173,0.14066258,0.10968795,0.1354765,0.12331977,0.12067179,0.113617554,0.13852786,0.1204671,0.11798327,0.11300588,0.13994206,0.14424133
174,0.12382249,0.1187167,0.10645181,0.11271562,0.11900762,0.12013748,0.12671578,0.12833388,0.12708406,0.15434554,0.1313493,0.13172062
175,0.12230866,0.1175382,0.13300516,0.13895363,0.12376115,0.1230833,0.12617385,0.12769073,0.11166453,0.12430449,0.12356599,0.11183495
176,0.15024173,0.12600774,0.11822018,0.13427801,0.11924394,0.16655678,0.12186359,0.14790551,0.124312356,0.16934758,0.11545201,0.13865873
177,0.12005661,0.13272233,0.10708758,0.14013577,0.12006639,0.12298615,0.14580086,0.15124254,0.13852985,0.14800286,0.13124368,0.13451503
178,0.1510089,0.12390056,0.11057408,0.14744066,0.11436254,0.1342054,0.11943652,0.10743167,0.13084282,0.116034746,0.12138162,0.11851446
179,0.124353535,0.13518669,0.11059523,0.119935125,0.11146796,0.10693729,0.12057349,0.121358916,0.15561037,0.12922077,0.11125067,0.13733649
180,0.111127585,0.11214276,0.11065422,0.12391104,0.15998615,0.12969294,0.1709617,0.105158016,0.110412315,0.114214554,0.13177115,0.13164946
181,0.123735294,0.11616233,0.116690576,0.11437054,0.119134076,0.1427527,0.15550572,0.12857665,0.15826507,0.14982113,0.107746564,0.11158662
182,0.11220497,0.11084552,0.10178897,0.10475007,0.1174442,0.18076718,0.10912666,0.10118088,0.117553785,0.12796856,0.11773658,0.13208003
183,0.13359056,0.12800738,0.10842529,0.12175903,0.11467599,0.10953967,0.13660541,0.14015172,0.12846468,0.12242469,0.12268786,0.12130845
184,0.11818673,0.1194047,0.105954625,0.10199805,0.12177908,0.12419528,0.12820059,0.11829209,0.14831537,0.110411376,0.11452356,0.12522915
185,0.12781246,0.1244268,0.14774477,0.11309502,0.12251806,0.09303987,0.1150416,0.12380782,0.10725463,0.12325356,0.11703571,0.13002285
186,0.13222224,0.12566462,0.10820766,0.12847641,0.123469725,0.13556512,0.12284355,0.1132524,0.10523416,0.1146365,0.12963498,0.15510263
187,0.12800545,0.12513718,0.12129182,0.11677414,0.10556765,0.1566648,0.115080535,0.13231368,0.118983775,0.11885058,0.12567855,0.14562234
